time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-115451,0,1,0,1,0,1,112,6,245,1,1995768182,16056551
20160801-115451,0,1,0,1,0,1,112,6,246,1,1995833718,16122088
20160801-115451,0,1,0,1,0,1,112,6,247,1,1995899254,16187625
20160801-115451,0,1,0,1,0,1,112,6,248,1,1995964790,16253162
20160801-115451,0,1,0,1,0,1,112,6,249,1,1996030326,16318699
20160801-115452,0,1,0,1,0,1,112,6,250,1,1996095862,16384236
20160801-115452,0,1,0,1,0,1,112,6,251,1,1996161398,16449773
20160801-115452,0,1,0,1,0,1,112,6,252,1,1996226934,16515310
20160801-115452,0,1,0,1,0,1,112,6,253,1,1996292470,16580847
20160801-115452,0,1,0,1,0,1,112,6,254,1,1996358006,16646384
20160801-115452,0,1,0,1,0,1,112,6,255,1,1996423542,16711921
20160801-115452,0,1,0,1,0,1,112,7,0,1,1996489079,242
20160801-115452,0,1,0,1,0,1,112,7,1,1,1996554615,65779
20160801-115452,0,1,0,1,0,1,112,7,2,1,1996620151,131316
20160801-115452,0,1,0,1,0,1,112,7,3,1,1996685687,196853
20160801-115452,0,1,0,1,0,1,112,7,4,1,1996751223,262390
20160801-115452,0,1,0,1,0,1,112,7,5,1,1996816759,327927
20160801-115452,0,1,0,1,0,1,112,7,6,1,1996882295,393464
20160801-115452,0,1,0,1,0,1,112,7,7,1,1996947831,459001
20160801-115452,0,1,0,1,0,1,112,7,8,1,1997013367,524538
20160801-115452,0,1,0,1,0,1,112,7,9,1,1997078903,590075
20160801-115452,0,1,0,1,0,1,112,7,10,1,1997144439,655612
20160801-115452,0,1,0,1,0,1,112,7,11,1,1997209975,721149
20160801-115452,0,1,0,1,0,1,112,7,12,1,1997275511,786686
20160801-115452,0,1,0,1,0,1,112,7,13,1,1997341047,852223
20160801-115452,0,1,0,1,0,1,112,7,14,1,1997406583,917504
20160801-115452,0,1,0,1,0,1,112,7,15,1,1997472119,983041
20160801-115452,0,1,0,1,0,1,112,7,16,1,1997537655,1048578
20160801-115452,0,1,0,1,0,1,112,7,17,1,1997603191,1114115
20160801-115452,0,1,0,1,0,1,112,7,18,1,1997668727,1179652
20160801-115452,0,1,0,1,0,1,112,7,19,1,1997734263,1245189
20160801-115452,0,1,0,1,0,1,112,7,20,1,1997799799,1310726
20160801-115452,0,1,0,1,0,1,112,7,21,1,1997865335,1376263
20160801-115452,0,1,0,1,0,1,112,7,22,1,1997930871,1441800
20160801-115452,0,1,0,1,0,1,112,7,23,1,1997996407,1507337
20160801-115452,0,1,0,1,0,1,112,7,24,1,1998061943,1572874
20160801-115452,0,1,0,1,0,1,112,7,25,1,1998127479,1638411
20160801-115452,0,1,0,1,0,1,112,7,26,1,1998193015,1703948
20160801-115452,0,1,0,1,0,1,112,7,27,1,1998258551,1769485
20160801-115452,0,1,0,1,0,1,112,7,28,1,1998324087,1835022
20160801-115452,0,1,0,1,0,1,112,7,29,1,1998389623,1900559
20160801-115452,0,1,0,1,0,1,112,7,30,1,1998455159,1966096
20160801-115452,0,1,0,1,0,1,112,7,31,1,1998520695,2031633
20160801-115452,0,1,0,1,0,1,112,7,32,1,1998586231,2097170
20160801-115452,0,1,0,1,0,1,112,7,33,1,1998651767,2162707
20160801-115452,0,1,0,1,0,1,112,7,34,1,1998717303,2228244
20160801-115452,0,1,0,1,0,1,112,7,35,1,1998782839,2293781
20160801-115452,0,1,0,1,0,1,112,7,36,1,1998848375,2359318
20160801-115452,0,1,0,1,0,1,112,7,37,1,1998913911,2424855
20160801-115452,0,1,0,1,0,1,112,7,38,1,1998979447,2490392
20160801-115452,0,1,0,1,0,1,112,7,39,1,1999044983,2555929
20160801-115452,0,1,0,1,0,1,112,7,40,1,1999110519,2621466
20160801-115452,0,1,0,1,0,1,112,7,41,1,1999176055,2687003
20160801-115452,0,1,0,1,0,1,112,7,42,1,1999241591,2752540
20160801-115452,0,1,0,1,0,1,112,7,43,1,1999307127,2818077
20160801-115452,0,1,0,1,0,1,112,7,44,1,1999372663,2883614
20160801-115452,0,1,0,1,0,1,112,7,45,1,1999438199,2949151
20160801-115452,0,1,0,1,0,1,112,7,46,1,1999503735,3014688
20160801-115452,0,1,0,1,0,1,112,7,47,1,1999569271,3080225
20160801-115452,0,1,0,1,0,1,112,7,48,1,1999634807,3145762
20160801-115452,0,1,0,1,0,1,112,7,49,1,1999700343,3211299
20160801-115452,0,1,0,1,0,1,112,7,50,1,1999765879,3276836
20160801-115452,0,1,0,1,0,1,112,7,51,1,1999831415,3342373
20160801-115452,0,1,0,1,0,1,112,7,52,1,1999896951,3407910
20160801-115452,0,1,0,1,0,1,112,7,53,1,1999962487,3473447
20160801-115452,0,1,0,1,0,1,112,7,54,1,2000028023,3538984
20160801-115452,0,1,0,1,0,1,112,7,55,1,2000093559,3604521
20160801-115452,0,1,0,1,0,1,112,7,56,1,2000159095,3670058
20160801-115452,0,1,0,1,0,1,112,7,57,1,2000224631,3735595
20160801-115452,0,1,0,1,0,1,112,7,58,1,2000290167,3801132
20160801-115452,0,1,0,1,0,1,112,7,59,1,2000355703,3866669
20160801-115452,0,1,0,1,0,1,112,7,60,1,2000421239,3932206
20160801-115452,0,1,0,1,0,1,112,7,61,1,2000486775,3997743
20160801-115452,0,1,0,1,0,1,112,7,62,1,2000552311,4063280
20160801-115452,0,1,0,1,0,1,112,7,63,1,2000617847,4128817
20160801-115452,0,1,0,1,0,1,112,7,64,1,2000683383,4194354
20160801-115452,0,1,0,1,0,1,112,7,65,1,2000748919,4259891
20160801-115452,0,1,0,1,0,1,112,7,66,1,2000814455,4325428
20160801-115452,0,1,0,1,0,1,112,7,67,1,2000879991,4390965
20160801-115452,0,1,0,1,0,1,112,7,68,1,2000945527,4456502
20160801-115452,0,1,0,1,0,1,112,7,69,1,2001011063,4522039
20160801-115452,0,1,0,1,0,1,112,7,70,1,2001076599,4587576
20160801-115452,0,1,0,1,0,1,112,7,71,1,2001142135,4653113
20160801-115452,0,1,0,1,0,1,112,7,72,1,2001207671,4718650
20160801-115452,0,1,0,1,0,1,112,7,73,1,2001273207,4784187
20160801-115452,0,1,0,1,0,1,112,7,74,1,2001338743,4849724
20160801-115452,0,1,0,1,0,1,112,7,75,1,2001404279,4915261
20160801-115452,119,76,119,76,0,0,48,14,62,62,1040187767,4063607
20160801-115452,0,1,0,1,0,1,112,7,78,1,2001600887,5111872
20160801-115452,0,1,0,1,0,1,112,7,79,1,2001666423,5177409
20160801-115452,0,1,0,1,0,1,112,7,80,1,2001731959,5242946
20160801-115452,0,1,0,1,0,1,112,7,81,1,2001797495,5308483
20160801-115452,0,1,0,1,0,1,112,7,82,1,2001863031,5374020
20160801-115452,0,1,0,1,0,1,112,7,83,1,2001928567,5439557
20160801-115452,0,1,0,1,0,1,112,7,84,1,2001994103,5505094
20160801-115452,0,1,0,1,0,1,112,7,85,1,2002059639,5570631
20160801-115452,0,1,0,1,0,1,112,7,86,1,2002125175,5636168
20160801-115452,0,1,0,1,0,1,112,7,87,1,2002190711,5701705
20160801-115452,0,1,0,1,0,1,112,7,88,1,2002256247,5767242
20160801-115452,0,1,0,1,0,1,112,7,89,1,2002321783,5832779
20160801-115452,0,1,0,1,0,1,112,7,90,1,2002387319,5898316
20160801-115452,0,1,0,1,0,1,112,7,91,1,2002452855,5963853
20160801-115452,0,1,0,1,0,1,112,7,92,1,2002518391,6029390
20160801-115452,0,1,0,1,0,1,112,7,93,1,2002583927,6094927
20160801-115452,0,1,0,1,0,1,112,7,94,1,2002649463,6160464
20160801-115452,0,1,0,1,0,1,112,7,95,1,2002714999,6226001
20160801-115452,0,1,0,1,0,1,112,7,96,1,2002780535,6291538
20160801-115452,0,1,0,1,0,1,112,7,97,1,2002846071,6357075
20160801-115452,0,1,0,1,0,1,112,7,98,1,2002911607,6422612
20160801-115452,0,1,0,1,0,1,112,7,99,1,2002977143,6488149
20160801-115452,0,1,0,1,0,1,112,7,100,1,2003042679,6553686
20160801-115452,0,1,0,1,0,1,112,7,101,1,2003108215,6619223
20160801-115452,0,1,0,1,0,1,112,7,102,1,2003173751,6684760
20160801-115452,0,1,0,1,0,1,112,7,103,1,2003239287,6750297
20160801-115452,0,1,0,1,0,1,112,7,104,1,2003304823,6815834
20160801-115452,0,1,0,1,0,1,112,7,105,1,2003370359,6881371
20160801-115452,0,1,0,1,0,1,112,7,106,1,2003435895,6946908
20160801-115452,0,1,0,1,0,1,112,7,107,1,2003501431,7012445
20160801-115452,0,1,0,1,0,1,112,7,108,1,2003566967,7077982
20160801-115452,0,1,0,1,0,1,112,7,109,1,2003632503,7143519
20160801-115452,0,1,0,1,0,1,112,7,110,1,2003698039,7209056
20160801-115452,0,1,0,1,0,1,112,7,111,1,2003763575,7274593
20160801-115452,0,1,0,1,0,1,112,7,112,1,2003829111,7340130
20160801-115452,0,1,0,1,0,1,112,7,113,1,2003894647,7405667
20160801-115452,0,1,0,1,0,1,112,7,114,1,2003960183,7471204
20160801-115452,0,1,0,1,0,1,112,7,115,1,2004025719,7536741
20160801-115452,0,1,0,1,0,1,112,7,116,1,2004091255,7602278
20160801-115452,0,1,0,1,0,1,112,7,117,1,2004156791,7667815
20160801-115452,0,1,0,1,0,1,112,7,118,1,2004222327,7733352
20160801-115452,0,1,0,1,0,1,112,7,119,1,2004287863,7798889
20160801-115452,0,1,0,1,0,1,112,7,120,1,2004353399,7864426
20160801-115452,0,1,0,1,0,1,112,7,121,1,2004418935,7929963
20160801-115453,0,1,0,1,0,1,112,7,122,1,2004484471,7995500
20160801-115453,0,1,0,1,0,1,112,7,123,1,2004550007,8061037
20160801-115453,0,1,0,1,0,1,112,7,124,1,2004615543,8126574
20160801-115453,0,1,0,1,0,1,112,7,125,1,2004681079,8192111
20160801-115453,0,1,0,1,0,1,112,7,126,1,2004746615,8257648
20160801-115453,0,1,0,1,0,1,112,7,127,1,2004812151,8323185
20160801-115453,0,1,0,1,0,1,112,7,128,1,2004877687,8388722
20160801-115453,0,1,0,1,0,1,112,7,129,1,2004943223,8454259
20160801-115453,0,1,0,1,0,1,112,7,130,1,2005008759,8519796
20160801-115453,0,1,0,1,0,1,112,7,131,1,2005074295,8585333
20160801-115453,0,1,0,1,0,1,112,7,132,1,2005139831,8650870
20160801-115453,0,1,0,1,0,1,112,7,133,1,2005205367,8716407
20160801-115453,0,1,0,1,0,1,112,7,134,1,2005270903,8781944
20160801-115453,0,1,0,1,0,1,112,7,135,1,2005336439,8847481
20160801-115453,0,1,0,1,0,1,112,7,136,1,2005401975,8913018
20160801-115453,0,1,0,1,0,1,112,7,137,1,2005467511,8978555
20160801-115453,0,1,0,1,0,1,112,7,138,1,2005533047,9044092
20160801-115453,0,1,0,1,0,1,112,7,139,1,2005598583,9109629
20160801-115453,0,1,0,1,0,1,112,7,140,1,2005664119,9175166
20160801-115453,0,1,0,1,0,1,112,7,141,1,2005729655,9240703
20160801-115453,0,1,0,1,0,1,112,7,142,1,2005795191,9306240
20160801-115453,0,1,0,1,0,1,112,7,143,1,2005860727,9371777
20160801-115453,0,1,0,1,0,1,112,7,144,1,2005926263,9437314
20160801-115453,0,1,0,1,0,1,112,7,145,1,2005991799,9502851
20160801-115453,0,1,0,1,0,1,112,7,146,1,2006057335,9568388
20160801-115453,0,1,0,1,0,1,112,7,147,1,2006122871,9633925
20160801-115453,0,1,0,1,0,1,112,7,148,1,2006188407,9699462
20160801-115453,0,1,0,1,0,1,112,7,149,1,2006253943,9764999
20160801-115453,0,1,0,1,0,1,112,7,150,1,2006319479,9830536
20160801-115453,0,1,0,1,0,1,112,7,151,1,2006385015,9896073
20160801-115453,0,1,0,1,0,1,112,7,152,1,2006450551,9961610
20160801-115453,0,1,0,1,0,1,112,7,153,1,2006516087,10027147
20160801-115453,0,1,0,1,0,1,112,7,154,1,2006581623,10092684
20160801-115453,0,1,0,1,0,1,112,7,155,1,2006647159,10158221
20160801-115453,0,1,0,1,0,1,112,7,156,1,2006712695,10223758
20160801-115453,0,1,0,1,0,1,112,7,157,1,2006778231,10289295
20160801-115453,0,1,0,1,0,1,112,7,158,1,2006843767,10354832
20160801-115453,0,1,0,1,0,1,112,7,159,1,2006909303,10420369
20160801-115453,0,1,0,1,0,1,112,7,160,1,2006974839,10485906
20160801-115453,0,1,0,1,0,1,112,7,161,1,2007040375,10551443
20160801-115453,0,1,0,1,0,1,112,7,162,1,2007105911,10616980
20160801-115453,0,1,0,1,0,1,112,7,163,1,2007171447,10682517
20160801-115453,0,1,0,1,0,1,112,7,164,1,2007236983,10748054
20160801-115453,0,1,0,1,0,1,112,7,165,1,2007302519,10813591
20160801-115453,0,1,0,1,0,1,112,7,166,1,2007368055,10879128
20160801-115453,0,1,0,1,0,1,112,7,167,1,2007433591,10944665
20160801-115453,0,1,0,1,0,1,112,7,168,1,2007499127,11010202
20160801-115453,0,1,0,1,0,1,112,7,169,1,2007564663,11075739
20160801-115453,0,1,0,1,0,1,112,7,170,1,2007630199,11141276
20160801-115453,0,1,0,1,0,1,112,7,171,1,2007695735,11206813
20160801-115453,0,1,0,1,0,1,112,7,172,1,2007761271,11272350
20160801-115453,0,1,0,1,0,1,112,7,173,1,2007826807,11337887
20160801-115453,0,1,0,1,0,1,112,7,174,1,2007892343,11403424
20160801-115453,0,1,0,1,0,1,112,7,175,1,2007957879,11468961
20160801-115453,0,1,0,1,0,1,112,7,176,1,2008023415,11534498
20160801-115453,0,1,0,1,0,1,112,7,177,1,2008088951,11600035
20160801-115453,0,1,0,1,0,1,112,7,178,1,2008154487,11665572
20160801-115453,0,1,0,1,0,1,112,7,179,1,2008220023,11731109
20160801-115453,0,1,0,1,0,1,112,7,180,1,2008285559,11796646
20160801-115453,0,1,0,1,0,1,112,7,181,1,2008351095,11862183
20160801-115453,0,1,0,1,0,1,112,7,182,1,2008416631,11927720
20160801-115453,0,1,0,1,0,1,112,7,183,1,2008482167,11993257
20160801-115453,0,1,0,1,0,1,112,7,184,1,2008547703,12058794
20160801-115453,0,1,0,1,0,1,112,7,185,1,2008613239,12124331
20160801-115453,0,1,0,1,0,1,112,7,186,1,2008678775,12189868
20160801-115453,0,1,0,1,0,1,112,7,187,1,2008744311,12255405
20160801-115453,0,1,0,1,0,1,112,7,188,1,2008809847,12320942
20160801-115453,0,1,0,1,0,1,112,7,189,1,2008875383,12386479
20160801-115453,0,1,0,1,0,1,112,7,190,1,2008940919,12452016
20160801-115453,0,1,0,1,0,1,112,7,191,1,2009006455,12517553
20160801-115453,0,1,0,1,0,1,112,7,192,1,2009071991,12583090
20160801-115453,0,1,0,1,0,1,112,7,193,1,2009137527,12648627
20160801-115453,0,1,0,1,0,1,112,7,194,1,2009203063,12714164
20160801-115453,0,1,0,1,0,1,112,7,195,1,2009268599,12779701
20160801-115453,0,1,0,1,0,1,112,7,196,1,2009334135,12845238
20160801-115453,0,1,0,1,0,1,112,7,197,1,2009399671,12910775
20160801-115453,0,1,0,1,0,1,112,7,198,1,2009465207,12976312
20160801-115453,0,1,0,1,0,1,112,7,199,1,2009530743,13041849
20160801-115453,0,1,0,1,0,1,112,7,200,1,2009596279,13107386
20160801-115453,0,1,0,1,0,1,112,7,201,1,2009661815,13172923
20160801-115453,0,1,0,1,0,1,112,7,202,1,2009727351,13238460
20160801-115453,0,1,0,1,0,1,112,7,203,1,2009792887,13303997
20160801-115453,0,1,0,1,0,1,112,7,204,1,2009858423,13369534
20160801-115453,0,1,0,1,0,1,112,7,205,1,2009923959,13435071
20160801-115453,0,1,0,1,0,1,112,7,206,1,2009989495,13500608
20160801-115453,0,1,0,1,0,1,112,7,207,1,2010055031,13566145
20160801-115453,0,1,0,1,0,1,112,7,208,1,2010120567,13631682
20160801-115453,0,1,0,1,0,1,112,7,209,1,2010186103,13697219
20160801-115453,0,1,0,1,0,1,112,7,210,1,2010251639,13762756
20160801-115453,0,1,0,1,0,1,112,7,211,1,2010317175,13828293
20160801-115453,0,1,0,1,0,1,112,7,212,1,2010382711,13893830
20160801-115453,0,1,0,1,0,1,112,7,213,1,2010448247,13959367
20160801-115453,0,1,0,1,0,1,112,7,214,1,2010513783,14024904
20160801-115453,0,1,0,1,0,1,112,7,215,1,2010579319,14090441
20160801-115453,0,1,0,1,0,1,112,7,216,1,2010644855,14155978
20160801-115453,0,1,0,1,0,1,112,7,217,1,2010710391,14221515
20160801-115453,0,1,0,1,0,1,112,7,218,1,2010775927,14287052
20160801-115453,0,1,0,1,0,1,112,7,219,1,2010841463,14352589
20160801-115453,0,1,0,1,0,1,112,7,220,1,2010906999,14418126
20160801-115453,0,1,0,1,0,1,112,7,221,1,2010972535,14483663
20160801-115453,0,1,0,1,0,1,112,7,222,1,2011038071,14549200
20160801-115453,0,1,0,1,0,1,112,7,223,1,2011103607,14614737
20160801-115453,0,1,0,1,0,1,112,7,224,1,2011169143,14680274
20160801-115453,0,1,0,1,0,1,112,7,225,1,2011234679,14745811
20160801-115453,0,1,0,1,0,1,112,7,226,1,2011300215,14811348
20160801-115453,0,1,0,1,0,1,112,7,227,1,2011365751,14876885
20160801-115453,0,1,0,1,0,1,112,7,228,1,2011431287,14942422
20160801-115453,0,1,0,1,0,1,112,7,229,1,2011496823,15007959
20160801-115453,0,1,0,1,0,1,112,7,230,1,2011562359,15073496
20160801-115453,0,1,0,1,0,1,112,7,231,1,2011627895,15139033
20160801-115453,0,1,0,1,0,1,112,7,232,1,2011693431,15204570
20160801-115453,0,1,0,1,0,1,112,7,233,1,2011758967,15270107
20160801-115453,0,1,0,1,0,1,112,7,234,1,2011824503,15335644
20160801-115453,0,1,0,1,0,1,112,7,235,1,2011890039,15401181
20160801-115453,0,1,0,1,0,1,112,7,236,1,2011955575,15466718
20160801-115453,0,1,0,1,0,1,112,7,237,1,2012021111,15532255
20160801-115453,0,1,0,1,0,1,112,7,238,1,2012086647,15597792
20160801-115453,0,1,0,1,0,1,112,7,239,1,2012152183,15663329
20160801-115453,0,1,0,1,0,1,112,7,240,1,2012217719,15728866
20160801-115453,0,1,0,1,0,1,112,7,241,1,2012283255,15794403
20160801-115453,0,1,0,1,0,1,112,7,242,1,2012348791,15859940
20160801-115453,0,1,0,1,0,1,112,7,243,1,2012414327,15925477
20160801-115453,0,1,0,1,0,1,112,7,244,1,2012479863,15991014
20160801-115453,0,1,0,1,0,1,112,7,245,1,2012545399,16056551
20160801-115453,0,1,0,1,0,1,112,7,246,1,2012610935,16122088
20160801-115453,0,1,0,1,0,1,112,7,247,1,2012676471,16187625
20160801-115453,0,1,0,1,0,1,112,7,248,1,2012742007,16253162
20160801-115453,0,1,0,1,0,1,112,7,249,1,2012807543,16318699
20160801-115454,0,1,0,1,0,1,112,7,250,1,2012873079,16384236
20160801-115454,0,1,0,1,0,1,112,7,251,1,2012938615,16449773
20160801-115454,0,1,0,1,0,1,112,7,252,1,2013004151,16515310
20160801-115454,0,1,0,1,0,1,112,7,253,1,2013069687,16580847
20160801-115454,0,1,0,1,0,1,112,7,254,1,2013135223,16646384
20160801-115454,0,1,0,1,0,1,112,7,255,1,2013200759,16711921
20160801-115454,0,1,0,1,0,1,112,8,0,1,2013266296,242
20160801-115454,0,1,0,1,0,1,112,8,1,1,2013331832,65779
20160801-115454,0,1,0,1,0,1,112,8,2,1,2013397368,131316
20160801-115454,0,1,0,1,0,1,112,8,3,1,2013462904,196853
20160801-115454,0,1,0,1,0,1,112,8,4,1,2013528440,262390
20160801-115454,0,1,0,1,0,1,112,8,5,1,2013593976,327927
20160801-115454,0,1,0,1,0,1,112,8,6,1,2013659512,393464
20160801-115454,0,1,0,1,0,1,112,8,7,1,2013725048,459001
20160801-115454,0,1,0,1,0,1,112,8,8,1,2013790584,524538
20160801-115454,0,1,0,1,0,1,112,8,9,1,2013856120,590075
