time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160804 13:45:02.531981,0,0,0,1,128,10,128,10,138,138,488842,1909
20160804 13:45:02.539794,0,0,0,1,128,11,128,11,139,139,488843,1909
20160804 13:45:02.547607,0,0,0,1,128,12,128,12,140,140,488844,1909
20160804 13:45:02.555419,0,0,0,1,128,13,128,13,141,141,488845,1909
20160804 13:45:02.563231,0,0,0,1,128,14,128,14,142,142,488846,1909
20160804 13:45:02.571044,0,0,0,1,128,15,128,15,143,143,488847,1909
20160804 13:45:02.578857,0,0,0,1,144,0,144,0,144,144,488848,1909
20160804 13:45:02.586669,0,0,0,1,144,1,144,1,145,145,488849,1909
20160804 13:45:02.594481,0,0,0,1,144,2,144,2,146,146,488850,1909
20160804 13:45:02.602294,0,0,0,1,144,3,144,3,147,147,488851,1909
20160804 13:45:02.610107,0,0,0,1,144,4,144,4,148,148,488852,1909
20160804 13:45:02.617919,0,0,0,1,144,5,144,5,149,149,488853,1909
20160804 13:45:02.625731,0,0,0,1,144,6,144,6,150,150,488854,1909
20160804 13:45:02.633544,0,0,0,1,144,7,144,7,151,151,488855,1909
20160804 13:45:02.641357,0,0,0,1,144,8,144,8,152,152,488856,1909
20160804 13:45:02.649169,0,0,0,1,144,9,144,9,153,153,488857,1909
20160804 13:45:02.656981,0,0,0,1,144,10,144,10,154,154,488858,1909
20160804 13:45:02.664794,0,0,0,1,144,11,144,11,155,155,488859,1909
20160804 13:45:02.672607,0,0,0,1,144,12,144,12,156,156,488860,1909
20160804 13:45:02.680419,0,0,0,1,144,13,144,13,157,157,488861,1909
20160804 13:45:02.688231,0,0,0,1,144,14,144,14,158,158,488862,1909
20160804 13:45:02.696044,0,0,0,1,144,15,144,15,159,159,488863,1909
20160804 13:45:02.703857,0,0,0,1,160,0,160,0,160,160,488864,1909
20160804 13:45:02.711669,0,0,0,1,160,1,160,1,161,161,488865,1909
20160804 13:45:02.719481,0,0,0,1,160,2,160,2,162,162,488866,1909
20160804 13:45:02.727294,0,0,0,1,160,3,160,3,163,163,488867,1909
20160804 13:45:02.735107,0,0,0,1,160,4,160,4,164,164,488868,1909
20160804 13:45:02.742919,0,0,0,1,160,5,160,5,165,165,488869,1909
20160804 13:45:02.750731,0,0,0,1,160,6,160,6,166,166,488870,1909
20160804 13:45:02.758544,0,0,0,1,160,7,160,7,167,167,488871,1909
20160804 13:45:02.766357,0,0,0,1,160,8,160,8,168,168,488872,1909
20160804 13:45:02.774169,0,0,0,1,160,9,160,9,169,169,488873,1909
20160804 13:45:02.781981,0,0,0,1,160,10,160,10,170,170,488874,1909
20160804 13:45:02.789794,0,0,0,1,160,11,160,11,171,171,488875,1909
20160804 13:45:02.797607,0,0,0,1,160,12,160,12,172,172,488876,1909
20160804 13:45:02.805419,0,0,0,1,160,13,160,13,173,173,488877,1909
20160804 13:45:02.813231,0,0,0,1,160,14,160,14,174,174,488878,1909
20160804 13:45:02.821044,0,0,0,1,160,15,160,15,175,175,488879,1909
20160804 13:45:02.828857,0,0,0,1,176,0,176,0,176,176,488880,1909
20160804 13:45:02.836669,0,0,0,1,176,1,176,1,177,177,488881,1909
20160804 13:45:02.844481,0,0,0,1,176,2,176,2,178,178,488882,1909
20160804 13:45:02.852294,0,0,0,1,176,3,176,3,179,179,488883,1909
20160804 13:45:02.860107,0,0,0,1,176,4,176,4,180,180,488884,1909
20160804 13:45:02.867919,0,0,0,1,176,5,176,5,181,181,488885,1909
20160804 13:45:02.875731,0,0,0,1,176,6,176,6,182,182,488886,1909
20160804 13:45:02.883544,0,0,0,1,176,7,176,7,183,183,488887,1909
20160804 13:45:02.891357,0,0,0,1,176,8,176,8,184,184,488888,1909
20160804 13:45:02.899169,0,0,0,1,176,9,176,9,185,185,488889,1909
20160804 13:45:02.906981,0,0,0,1,176,10,176,10,186,186,488890,1909
20160804 13:45:02.914794,0,0,0,1,176,11,176,11,187,187,488891,1909
20160804 13:45:02.922607,0,0,0,1,176,12,176,12,188,188,488892,1909
20160804 13:45:02.930419,0,0,0,1,176,13,176,13,189,189,488893,1909
20160804 13:45:02.938231,0,0,0,1,176,14,176,14,190,190,488894,1909
20160804 13:45:02.946044,0,0,0,1,176,15,176,15,191,191,488895,1909
20160804 13:45:02.953857,0,0,0,1,192,0,192,0,192,192,488896,1909
20160804 13:45:02.961669,0,0,0,1,192,1,192,1,193,193,488897,1909
20160804 13:45:02.969481,0,0,0,1,192,2,192,2,194,194,488898,1909
20160804 13:45:02.977294,0,0,0,1,192,3,192,3,195,195,488899,1909
20160804 13:45:02.985107,0,0,0,1,192,4,192,4,196,196,488900,1909
20160804 13:45:02.992919,0,0,0,1,192,5,192,5,197,197,488901,1909
20160804 13:45:03.000731,0,0,0,1,192,6,192,6,198,198,488902,1909
20160804 13:45:03.008544,0,0,0,1,192,7,192,7,199,199,488903,1909
20160804 13:45:03.016357,0,0,0,1,192,8,192,8,200,200,488904,1909
20160804 13:45:03.024169,0,0,0,1,192,9,192,9,201,201,488905,1909
20160804 13:45:03.031981,0,0,0,1,192,10,192,10,202,202,488906,1909
20160804 13:45:03.039794,0,0,0,1,192,11,192,11,203,203,488907,1909
20160804 13:45:03.047607,0,0,0,1,192,12,192,12,204,204,488908,1909
20160804 13:45:03.055419,0,0,0,1,192,13,192,13,205,205,488909,1909
20160804 13:45:03.063231,0,0,0,1,192,14,192,14,206,206,488910,1909
20160804 13:45:03.071044,0,0,0,1,192,15,192,15,207,207,488911,1909
20160804 13:45:03.078857,0,0,0,1,208,0,208,0,208,208,488912,1909
20160804 13:45:03.086669,0,0,0,1,208,1,208,1,209,209,488913,1909
20160804 13:45:03.094481,0,0,0,1,208,2,208,2,210,210,488914,1909
20160804 13:45:03.102294,0,0,0,1,208,3,208,3,211,211,488915,1909
20160804 13:45:03.110107,0,0,0,1,208,4,208,4,212,212,488916,1909
20160804 13:45:03.117919,0,0,0,1,208,5,208,5,213,213,488917,1909
20160804 13:45:03.125731,0,0,0,1,208,6,208,6,214,214,488918,1909
20160804 13:45:03.133544,0,0,0,1,208,7,208,7,215,215,488919,1909
20160804 13:45:03.141357,0,0,0,1,208,8,208,8,216,216,488920,1909
20160804 13:45:03.149169,0,0,0,1,208,9,208,9,217,217,488921,1909
20160804 13:45:03.156981,0,0,0,1,208,10,208,10,218,218,488922,1909
20160804 13:45:03.164794,0,0,0,1,208,11,208,11,219,219,488923,1909
20160804 13:45:03.172607,0,0,0,1,208,12,208,12,220,220,488924,1909
20160804 13:45:03.180419,0,0,0,1,208,13,208,13,221,221,488925,1909
20160804 13:45:03.188231,0,0,0,1,208,14,208,14,222,222,488926,1909
20160804 13:45:03.196044,0,0,0,1,208,15,208,15,223,223,488927,1909
20160804 13:45:03.203857,0,0,0,1,224,0,224,0,224,224,488928,1909
20160804 13:45:03.211669,0,0,0,1,224,1,224,1,225,225,488929,1909
20160804 13:45:03.219481,0,0,0,1,224,2,224,2,226,226,488930,1909
20160804 13:45:03.227294,0,0,0,1,224,3,224,3,227,227,488931,1909
20160804 13:45:03.235107,0,0,0,1,224,4,224,4,228,228,488932,1909
20160804 13:45:03.242919,0,0,0,1,224,5,224,5,229,229,488933,1909
20160804 13:45:03.250731,0,0,0,1,224,6,224,6,230,230,488934,1909
20160804 13:45:03.258544,0,0,0,1,224,7,224,7,231,231,488935,1909
20160804 13:45:03.266357,0,0,0,1,224,8,224,8,232,232,488936,1909
20160804 13:45:03.274169,0,0,0,1,224,9,224,9,233,233,488937,1909
20160804 13:45:03.281981,0,0,0,1,224,10,224,10,234,234,488938,1909
20160804 13:45:03.289794,0,0,0,1,224,11,224,11,235,235,488939,1909
20160804 13:45:03.297607,0,0,0,1,224,12,224,12,236,236,488940,1909
20160804 13:45:03.305419,0,0,0,1,224,13,224,13,237,237,488941,1909
20160804 13:45:03.313231,0,0,0,1,224,14,224,14,238,238,488942,1909
20160804 13:45:03.321044,0,0,0,1,224,15,224,15,239,239,488943,1909
20160804 13:45:03.328857,0,0,0,1,240,0,240,0,240,240,488944,1909
20160804 13:45:03.336669,0,0,0,1,240,1,240,1,241,241,488945,1909
20160804 13:45:03.344481,0,0,0,1,240,2,240,2,242,242,488946,1909
20160804 13:45:03.352294,0,0,0,1,240,3,240,3,243,243,488947,1909
20160804 13:45:03.360107,0,0,0,1,240,4,240,4,244,244,488948,1909
20160804 13:45:03.367919,0,0,0,1,240,5,240,5,245,245,488949,1909
20160804 13:45:03.375731,0,0,0,1,240,6,240,6,246,246,488950,1909
20160804 13:45:03.383544,0,0,0,1,240,7,240,7,247,247,488951,1909
20160804 13:45:03.391357,0,0,0,1,240,8,240,8,248,248,488952,1909
20160804 13:45:03.399169,0,0,0,1,240,9,240,9,249,249,488953,1909
20160804 13:45:03.406981,0,0,0,1,240,10,240,10,250,250,488954,1909
20160804 13:45:03.414794,0,0,0,1,240,11,240,11,251,251,488955,1909
20160804 13:45:03.422607,0,0,0,1,240,12,240,12,252,252,488956,1909
20160804 13:45:03.430419,0,0,0,1,240,13,240,13,253,253,488957,1909
20160804 13:45:03.438231,0,0,0,1,240,14,240,14,254,254,488958,1909
20160804 13:45:03.446044,0,0,0,1,240,15,240,15,255,255,488959,1909
20160804 13:45:03.453857,0,0,0,1,0,0,0,0,0,0,488960,1910
20160804 13:45:03.461669,0,0,0,1,0,1,0,1,1,1,488961,1910
20160804 13:45:03.469481,0,0,0,1,0,2,0,2,2,2,488962,1910
20160804 13:45:03.477294,0,0,0,1,0,3,0,3,3,3,488963,1910
20160804 13:45:03.485107,0,0,0,1,0,4,0,4,4,4,488964,1910
20160804 13:45:03.492919,0,0,0,1,0,5,0,5,5,5,488965,1910
20160804 13:45:03.500731,0,0,0,1,0,6,0,6,6,6,488966,1910
20160804 13:45:03.508544,0,0,0,1,0,7,0,7,7,7,488967,1910
20160804 13:45:03.516357,0,0,0,1,0,8,0,8,8,8,488968,1910
20160804 13:45:03.524169,0,0,0,1,0,9,0,9,9,9,488969,1910
20160804 13:45:03.531981,0,0,0,1,0,10,0,10,10,10,488970,1910
20160804 13:45:03.539794,0,0,0,1,0,11,0,11,11,11,488971,1910
20160804 13:45:03.547607,0,0,0,1,0,12,0,12,12,12,488972,1910
20160804 13:45:03.555419,0,0,0,1,0,13,0,13,13,13,488973,1910
20160804 13:45:03.563231,0,0,0,1,0,14,0,14,14,14,488974,1910
20160804 13:45:03.571044,0,0,0,1,0,15,0,15,15,15,488975,1910
20160804 13:45:03.578857,0,0,0,1,16,0,16,0,16,16,488976,1910
20160804 13:45:03.586669,0,0,0,1,16,1,16,1,17,17,488977,1910
20160804 13:45:03.594481,0,0,0,1,16,2,16,2,18,18,488978,1910
20160804 13:45:03.602294,0,0,0,1,16,3,16,3,19,19,488979,1910
20160804 13:45:03.610107,0,0,0,1,16,4,16,4,20,20,488980,1910
20160804 13:45:03.617919,0,0,0,1,16,5,16,5,21,21,488981,1910
20160804 13:45:03.625731,0,0,0,1,16,6,16,6,22,22,488982,1910
20160804 13:45:03.633544,0,0,0,1,16,7,16,7,23,23,488983,1910
20160804 13:45:03.641357,0,0,0,1,16,8,16,8,24,24,488984,1910
20160804 13:45:03.649169,0,0,0,1,16,9,16,9,25,25,488985,1910
20160804 13:45:03.656981,0,0,0,1,16,10,16,10,26,26,488986,1910
20160804 13:45:03.664794,0,0,0,1,16,11,16,11,27,27,488987,1910
20160804 13:45:03.672607,0,0,0,1,16,12,16,12,28,28,488988,1910
20160804 13:45:03.680419,0,0,0,1,16,13,16,13,29,29,488989,1910
20160804 13:45:03.688231,0,0,0,1,16,14,16,14,30,30,488990,1910
20160804 13:45:03.696044,0,0,0,1,16,15,16,15,31,31,488991,1910
20160804 13:45:03.703857,0,0,0,1,32,0,32,0,32,32,488992,1910
20160804 13:45:03.711669,0,0,0,1,32,1,32,1,33,33,488993,1910
20160804 13:45:03.719481,0,0,0,1,32,2,32,2,34,34,488994,1910
20160804 13:45:03.727294,0,0,0,1,32,3,32,3,35,35,488995,1910
20160804 13:45:03.735107,0,0,0,1,32,4,32,4,36,36,488996,1910
20160804 13:45:03.742919,0,0,0,1,32,5,32,5,37,37,488997,1910
20160804 13:45:03.750731,0,0,0,1,32,6,32,6,38,38,488998,1910
20160804 13:45:03.758544,0,0,0,1,32,7,32,7,39,39,488999,1910
20160804 13:45:03.766357,0,0,0,1,32,8,32,8,40,40,489000,1910
20160804 13:45:03.774169,0,0,0,1,32,9,32,9,41,41,489001,1910
20160804 13:45:03.781981,0,0,0,1,32,10,32,10,42,42,489002,1910
20160804 13:45:03.789794,0,0,0,1,32,11,32,11,43,43,489003,1910
20160804 13:45:03.797607,0,0,0,1,32,12,32,12,44,44,489004,1910
20160804 13:45:03.805419,0,0,0,1,32,13,32,13,45,45,489005,1910
20160804 13:45:03.813231,0,0,0,1,32,14,32,14,46,46,489006,1910
20160804 13:45:03.821044,0,0,0,1,32,15,32,15,47,47,489007,1910
20160804 13:45:03.828857,0,0,0,1,48,0,48,0,48,48,489008,1910
20160804 13:45:03.836669,0,0,0,1,48,1,48,1,49,49,489009,1910
20160804 13:45:03.844481,0,0,0,1,48,2,48,2,50,50,489010,1910
20160804 13:45:03.852294,0,0,0,1,48,3,48,3,51,51,489011,1910
20160804 13:45:03.860107,0,0,0,1,48,4,48,4,52,52,489012,1910
20160804 13:45:03.867919,0,0,0,1,48,5,48,5,53,53,489013,1910
20160804 13:45:03.875731,0,0,0,1,48,6,48,6,54,54,489014,1910
20160804 13:45:03.883544,0,0,0,1,48,7,48,7,55,55,489015,1910
20160804 13:45:03.891357,0,0,0,1,48,8,48,8,56,56,489016,1910
20160804 13:45:03.899169,0,0,0,1,48,9,48,9,57,57,489017,1910
20160804 13:45:03.906981,0,0,0,1,48,10,48,10,58,58,489018,1910
20160804 13:45:03.914794,0,0,0,1,48,11,48,11,59,59,489019,1910
20160804 13:45:03.922607,0,0,0,1,48,12,48,12,60,60,489020,1910
20160804 13:45:03.930419,0,0,0,1,48,13,48,13,61,61,489021,1910
20160804 13:45:03.938231,0,0,0,1,48,14,48,14,62,62,489022,1910
20160804 13:45:03.946044,0,0,0,1,48,15,48,15,63,63,489023,1910
20160804 13:45:03.953857,0,0,0,1,64,0,64,0,64,64,489024,1910
20160804 13:45:03.961669,0,0,0,1,64,1,64,1,65,65,489025,1910
20160804 13:45:03.969481,0,0,0,1,64,2,64,2,66,66,489026,1910
20160804 13:45:03.977294,0,0,0,1,64,3,64,3,67,67,489027,1910
20160804 13:45:03.985107,0,0,0,1,64,4,64,4,68,68,489028,1910
20160804 13:45:03.992919,0,0,0,1,64,5,64,5,69,69,489029,1910
20160804 13:45:04.000731,0,0,0,1,64,6,64,6,70,70,489030,1910
20160804 13:45:04.008544,0,0,0,1,64,7,64,7,71,71,489031,1910
20160804 13:45:04.016357,0,0,0,1,64,8,64,8,72,72,489032,1910
20160804 13:45:04.024169,0,0,0,1,64,9,64,9,73,73,489033,1910
20160804 13:45:04.031981,0,0,0,1,64,10,64,10,74,74,489034,1910
20160804 13:45:04.039794,0,0,0,1,64,11,64,11,75,75,489035,1910
20160804 13:45:04.047607,0,0,0,1,64,12,64,12,76,76,489036,1910
20160804 13:45:04.055419,0,0,0,1,64,13,64,13,77,77,489037,1910
20160804 13:45:04.063231,0,0,0,1,64,14,64,14,78,78,489038,1910
20160804 13:45:04.071044,0,0,0,1,64,15,64,15,79,79,489039,1910
20160804 13:45:04.078857,0,0,0,1,80,0,80,0,80,80,489040,1910
20160804 13:45:04.086669,0,0,0,1,80,1,80,1,81,81,489041,1910
20160804 13:45:04.094481,0,0,0,1,80,2,80,2,82,82,489042,1910
20160804 13:45:04.102294,0,0,0,1,80,3,80,3,83,83,489043,1910
20160804 13:45:04.110107,0,0,0,1,80,4,80,4,84,84,489044,1910
20160804 13:45:04.117919,0,0,0,1,80,5,80,5,85,85,489045,1910
20160804 13:45:04.125731,0,0,0,1,80,6,80,6,86,86,489046,1910
20160804 13:45:04.133544,0,0,0,1,80,7,80,7,87,87,489047,1910
20160804 13:45:04.141357,0,0,0,1,80,8,80,8,88,88,489048,1910
20160804 13:45:04.149169,0,0,0,1,80,9,80,9,89,89,489049,1910
20160804 13:45:04.156981,0,0,0,1,80,10,80,10,90,90,489050,1910
20160804 13:45:04.164794,0,0,0,1,80,11,80,11,91,91,489051,1910
20160804 13:45:04.172607,0,0,0,1,80,12,80,12,92,92,489052,1910
20160804 13:45:04.180419,0,0,0,1,80,13,80,13,93,93,489053,1910
20160804 13:45:04.188231,0,0,0,1,80,14,80,14,94,94,489054,1910
20160804 13:45:04.196044,0,0,0,1,80,15,80,15,95,95,489055,1910
20160804 13:45:04.203857,0,0,0,1,96,0,96,0,96,96,489056,1910
20160804 13:45:04.211669,0,0,0,1,96,1,96,1,97,97,489057,1910
20160804 13:45:04.219481,0,0,0,1,96,2,96,2,98,98,489058,1910
20160804 13:45:04.227294,0,0,0,1,96,3,96,3,99,99,489059,1910
20160804 13:45:04.235107,0,0,0,1,96,4,96,4,100,100,489060,1910
20160804 13:45:04.242919,0,0,0,1,96,5,96,5,101,101,489061,1910
20160804 13:45:04.250731,0,0,0,1,96,6,96,6,102,102,489062,1910
20160804 13:45:04.258544,0,0,0,1,96,7,96,7,103,103,489063,1910
20160804 13:45:04.266357,0,0,0,1,96,8,96,8,104,104,489064,1910
20160804 13:45:04.274169,0,0,0,1,96,9,96,9,105,105,489065,1910
20160804 13:45:04.281981,0,0,0,1,96,10,96,10,106,106,489066,1910
20160804 13:45:04.289794,0,0,0,1,96,11,96,11,107,107,489067,1910
20160804 13:45:04.297607,0,0,0,1,96,12,96,12,108,108,489068,1910
20160804 13:45:04.305419,0,0,0,1,96,13,96,13,109,109,489069,1910
20160804 13:45:04.313231,0,0,0,1,96,14,96,14,110,110,489070,1910
20160804 13:45:04.321044,0,0,0,1,96,15,96,15,111,111,489071,1910
20160804 13:45:04.328857,0,0,0,1,112,0,112,0,112,112,489072,1910
20160804 13:45:04.336669,0,0,0,1,112,1,112,1,113,113,489073,1910
20160804 13:45:04.344481,0,0,0,1,112,2,112,2,114,114,489074,1910
20160804 13:45:04.352294,0,0,0,1,112,3,112,3,115,115,489075,1910
20160804 13:45:04.360107,0,0,0,1,112,4,112,4,116,116,489076,1910
20160804 13:45:04.367919,0,0,0,1,112,5,112,5,117,117,489077,1910
20160804 13:45:04.375731,0,0,0,1,112,6,112,6,118,118,489078,1910
20160804 13:45:04.383544,0,0,0,1,112,7,112,7,119,119,489079,1910
20160804 13:45:04.391357,0,0,0,1,112,8,112,8,120,120,489080,1910
20160804 13:45:04.399169,0,0,0,1,112,9,112,9,121,121,489081,1910
20160804 13:45:04.406981,0,0,0,1,112,10,112,10,122,122,489082,1910
20160804 13:45:04.414794,0,0,0,1,112,11,112,11,123,123,489083,1910
20160804 13:45:04.422607,0,0,0,1,112,12,112,12,124,124,489084,1910
20160804 13:45:04.430419,0,0,0,1,112,13,112,13,125,125,489085,1910
20160804 13:45:04.438231,0,0,0,1,112,14,112,14,126,126,489086,1910
20160804 13:45:04.446044,0,0,0,1,112,15,112,15,127,127,489087,1910
20160804 13:45:04.453857,0,0,0,1,128,0,128,0,128,128,489088,1910
20160804 13:45:04.461669,0,0,0,1,128,1,128,1,129,129,489089,1910
20160804 13:45:04.469481,0,0,0,1,128,2,128,2,130,130,489090,1910
20160804 13:45:04.477294,0,0,0,1,128,3,128,3,131,131,489091,1910
20160804 13:45:04.485107,0,0,0,1,128,4,128,4,132,132,489092,1910
20160804 13:45:04.492919,0,0,0,1,128,5,128,5,133,133,489093,1910
20160804 13:45:04.500731,0,0,0,1,128,6,128,6,134,134,489094,1910
20160804 13:45:04.508544,0,0,0,1,128,7,128,7,135,135,489095,1910
20160804 13:45:04.516357,0,0,0,1,128,8,128,8,136,136,489096,1910
20160804 13:45:04.524169,0,0,0,1,128,9,128,9,137,137,489097,1910
20160804 13:45:04.531981,0,0,0,1,128,10,128,10,138,138,489098,1910
20160804 13:45:04.539794,0,0,0,1,128,11,128,11,139,139,489099,1910
20160804 13:45:04.547607,0,0,0,1,128,12,128,12,140,140,489100,1910
20160804 13:45:04.555419,0,0,0,1,128,13,128,13,141,141,489101,1910
20160804 13:45:04.563231,0,0,0,1,128,14,128,14,142,142,489102,1910
20160804 13:45:04.571044,0,0,0,1,128,15,128,15,143,143,489103,1910
20160804 13:45:04.578857,0,0,0,1,144,0,144,0,144,144,489104,1910
20160804 13:45:04.586669,0,0,0,1,144,1,144,1,145,145,489105,1910
20160804 13:45:04.594481,0,0,0,1,144,2,144,2,146,146,489106,1910
20160804 13:45:04.602294,0,0,0,1,144,3,144,3,147,147,489107,1910
20160804 13:45:04.610107,0,0,0,1,144,4,144,4,148,148,489108,1910
20160804 13:45:04.617919,0,0,0,1,144,5,144,5,149,149,489109,1910
20160804 13:45:04.625731,0,0,0,1,144,6,144,6,150,150,489110,1910
20160804 13:45:04.633544,0,0,0,1,144,7,144,7,151,151,489111,1910
20160804 13:45:04.641357,0,0,0,1,144,8,144,8,152,152,489112,1910
20160804 13:45:04.649169,0,0,0,1,144,9,144,9,153,153,489113,1910
20160804 13:45:04.656981,0,0,0,1,144,10,144,10,154,154,489114,1910
20160804 13:45:04.664794,0,0,0,1,144,11,144,11,155,155,489115,1910
20160804 13:45:04.672607,0,0,0,1,144,12,144,12,156,156,489116,1910
20160804 13:45:04.680419,0,0,0,1,144,13,144,13,157,157,489117,1910
20160804 13:45:04.688231,0,0,0,1,144,14,144,14,158,158,489118,1910
20160804 13:45:04.696044,0,0,0,1,144,15,144,15,159,159,489119,1910
20160804 13:45:04.703857,0,0,0,1,160,0,160,0,160,160,489120,1910
20160804 13:45:04.711669,0,0,0,1,160,1,160,1,161,161,489121,1910
20160804 13:45:04.719481,0,0,0,1,160,2,160,2,162,162,489122,1910
20160804 13:45:04.727294,0,0,0,1,160,3,160,3,163,163,489123,1910
20160804 13:45:04.735107,0,0,0,1,160,4,160,4,164,164,489124,1910
20160804 13:45:04.742919,0,0,0,1,160,5,160,5,165,165,489125,1910
20160804 13:45:04.750731,0,0,0,1,160,6,160,6,166,166,489126,1910
20160804 13:45:04.758544,0,0,0,1,160,7,160,7,167,167,489127,1910
20160804 13:45:04.766357,0,0,0,1,160,8,160,8,168,168,489128,1910
20160804 13:45:04.774169,0,0,0,1,160,9,160,9,169,169,489129,1910
20160804 13:45:04.781981,0,0,0,1,160,10,160,10,170,170,489130,1910
20160804 13:45:04.789794,0,0,0,1,160,11,160,11,171,171,489131,1910
20160804 13:45:04.797607,0,0,0,1,160,12,160,12,172,172,489132,1910
20160804 13:45:04.805419,0,0,0,1,160,13,160,13,173,173,489133,1910
20160804 13:45:04.813231,0,0,0,1,160,14,160,14,174,174,489134,1910
20160804 13:45:04.821044,0,0,0,1,160,15,160,15,175,175,489135,1910
20160804 13:45:04.828857,0,0,0,1,176,0,176,0,176,176,489136,1910
20160804 13:45:04.836669,0,0,0,1,176,1,176,1,177,177,489137,1910
20160804 13:45:04.844481,0,0,0,1,176,2,176,2,178,178,489138,1910
20160804 13:45:04.852294,0,0,0,1,176,3,176,3,179,179,489139,1910
20160804 13:45:04.860107,0,0,0,1,176,4,176,4,180,180,489140,1910
20160804 13:45:04.867919,0,0,0,1,176,5,176,5,181,181,489141,1910
20160804 13:45:04.875731,0,0,0,1,176,6,176,6,182,182,489142,1910
20160804 13:45:04.883544,0,0,0,1,176,7,176,7,183,183,489143,1910
20160804 13:45:04.891357,0,0,0,1,176,8,176,8,184,184,489144,1910
20160804 13:45:04.899169,0,0,0,1,176,9,176,9,185,185,489145,1910
20160804 13:45:04.906981,0,0,0,1,176,10,176,10,186,186,489146,1910
20160804 13:45:04.914794,0,0,0,1,176,11,176,11,187,187,489147,1910
20160804 13:45:04.922607,0,0,0,1,176,12,176,12,188,188,489148,1910
20160804 13:45:04.930419,0,0,0,1,176,13,176,13,189,189,489149,1910
20160804 13:45:04.938231,0,0,0,1,176,14,176,14,190,190,489150,1910
20160804 13:45:04.946044,0,0,0,1,176,15,176,15,191,191,489151,1910
20160804 13:45:04.953857,0,0,0,1,192,0,192,0,192,192,489152,1910
20160804 13:45:04.961669,0,0,0,1,192,1,192,1,193,193,489153,1910
20160804 13:45:04.969481,0,0,0,1,192,2,192,2,194,194,489154,1910
20160804 13:45:04.977294,0,0,0,1,192,3,192,3,195,195,489155,1910
20160804 13:45:04.985107,0,0,0,1,192,4,192,4,196,196,489156,1910
