time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-115014,126,117,0,117,0,1,0,0,1,1,193790219,9240843
20160801-115014,127,118,0,118,0,1,0,0,1,1,193855755,9306379
20160801-115014,128,119,0,119,0,1,0,0,1,1,193921291,9371915
20160801-115014,129,120,0,120,0,1,0,0,1,1,193986827,9437451
20160801-115014,130,121,0,121,0,1,0,0,1,1,194052363,9502987
20160801-115014,131,122,0,122,0,1,0,0,1,1,194117899,9568523
20160801-115014,132,123,0,123,0,1,0,0,1,1,194183435,9634059
20160801-115014,133,124,0,124,0,1,0,0,1,1,194248971,9699595
20160801-115014,134,125,0,125,0,1,0,0,1,1,194314507,9765131
20160801-115014,135,126,0,126,0,1,0,0,1,1,194380043,9830667
20160801-115014,136,127,0,127,0,1,0,0,1,1,194445579,9896203
20160801-115014,137,128,0,128,0,1,0,0,1,1,194511115,9961739
20160801-115014,138,129,0,129,0,1,0,0,1,1,194576651,10027275
20160801-115014,139,130,0,130,0,1,0,0,1,1,194642187,10092811
20160801-115014,140,131,0,131,0,1,0,0,1,1,194707723,10158347
20160801-115014,141,132,0,132,0,1,0,0,1,1,194773259,10223883
20160801-115014,142,133,0,133,0,1,0,0,1,1,194838795,10289419
20160801-115014,143,134,0,134,0,1,0,0,1,1,194904331,10354955
20160801-115014,144,135,0,135,0,1,0,0,1,1,194969867,10420491
20160801-115014,145,136,0,136,0,1,0,0,1,1,195035403,10486027
20160801-115014,146,137,0,137,0,1,0,0,1,1,195100939,10551563
20160801-115014,147,138,0,138,0,1,0,0,1,1,195166475,10617099
20160801-115014,148,139,0,139,0,1,0,0,1,1,195232011,10682635
20160801-115014,149,140,0,140,0,1,0,0,1,1,195297547,10748171
20160801-115014,150,141,0,141,0,1,0,0,1,1,195363083,10813707
20160801-115014,151,142,0,142,0,1,0,0,1,1,195428619,10879243
20160801-115014,152,143,0,143,0,1,0,0,1,1,195494155,10944779
20160801-115014,153,144,0,144,0,1,0,0,1,1,195559691,11010315
20160801-115014,154,145,0,145,0,1,0,0,1,1,195625227,11075851
20160801-115014,155,146,0,146,0,1,0,0,1,1,195690763,11141387
20160801-115014,156,147,0,147,0,1,0,0,1,1,195756299,11206923
20160801-115014,157,148,0,148,0,1,0,0,1,1,195821835,11272459
20160801-115014,158,149,0,149,0,1,0,0,1,1,195887371,11337995
20160801-115014,159,150,0,150,0,1,0,0,1,1,195952907,11403531
20160801-115014,160,151,0,151,0,1,0,0,1,1,196018443,11469067
20160801-115014,161,152,0,152,0,1,0,0,1,1,196083979,11534603
20160801-115014,162,153,0,153,0,1,0,0,1,1,196149515,11600139
20160801-115014,163,154,0,154,0,1,0,0,1,1,196215051,11665675
20160801-115014,164,155,0,155,0,1,0,0,1,1,196280587,11731211
20160801-115014,165,156,0,156,0,1,0,0,1,1,196346123,11796747
20160801-115014,166,157,0,157,0,1,0,0,1,1,196411659,11862283
20160801-115014,167,158,0,158,0,1,0,0,1,1,196477195,11927819
20160801-115014,168,159,0,159,0,1,0,0,1,1,196542731,11993355
20160801-115014,169,160,0,160,0,1,0,0,1,1,196608267,12058891
20160801-115014,170,161,0,161,0,1,0,0,1,1,196673803,12124427
20160801-115014,171,162,0,162,0,1,0,0,1,1,196739339,12189963
20160801-115014,172,163,0,163,0,1,0,0,1,1,196804875,12255499
20160801-115014,173,164,0,164,0,1,0,0,1,1,196870411,12321035
20160801-115014,174,165,0,165,0,1,0,0,1,1,196935947,12386571
20160801-115014,175,166,0,166,0,1,0,0,1,1,197001483,12452107
20160801-115014,176,167,0,167,0,1,0,0,1,1,197067019,12517643
20160801-115014,177,168,0,168,0,1,0,0,1,1,197132555,12583179
20160801-115014,178,169,0,169,0,1,0,0,1,1,197198091,12648715
20160801-115014,179,170,0,170,0,1,0,0,1,1,197263627,12714251
20160801-115014,180,171,0,171,0,1,0,0,1,1,197329163,12779787
20160801-115014,181,172,0,172,0,1,0,0,1,1,197394699,12845323
20160801-115014,182,173,0,173,0,1,0,0,1,1,197460235,12910859
20160801-115014,183,174,0,174,0,1,0,0,1,1,197525771,12976395
20160801-115014,184,175,0,175,0,1,0,0,1,1,197591307,13041931
20160801-115014,185,176,0,176,0,1,0,0,1,1,197656843,13107467
20160801-115014,186,177,0,177,0,1,0,0,1,1,197722379,13173003
20160801-115014,187,178,0,178,0,1,0,0,1,1,197787915,13238539
20160801-115014,188,179,0,179,0,1,0,0,1,1,197853451,13304075
20160801-115014,189,180,0,180,0,1,0,0,1,1,197918987,13369611
20160801-115014,190,181,0,181,0,1,0,0,1,1,197984523,13435147
20160801-115014,191,182,0,182,0,1,0,0,1,1,198050059,13500683
20160801-115014,192,183,0,183,0,1,0,0,1,1,198115595,13566219
20160801-115014,193,184,0,184,0,1,0,0,1,1,198181131,13631755
20160801-115014,194,185,0,185,0,1,0,0,1,1,198246667,13697291
20160801-115014,195,186,0,186,0,1,0,0,1,1,198312203,13762827
20160801-115014,196,187,0,187,0,1,0,0,1,1,198377739,13828363
20160801-115014,197,188,0,188,0,1,0,0,1,1,198443275,13893899
20160801-115014,198,189,0,189,0,1,0,0,1,1,198508811,13959435
20160801-115014,199,190,0,190,0,1,0,0,1,1,198574347,14024971
20160801-115014,200,191,0,191,0,1,0,0,1,1,198639883,14090507
20160801-115014,201,192,0,192,0,1,0,0,1,1,198705419,14156043
20160801-115014,202,193,0,193,0,1,0,0,1,1,198770955,14221579
20160801-115014,203,194,0,194,0,1,0,0,1,1,198836491,14287115
20160801-115014,204,195,0,195,0,1,0,0,1,1,198902027,14352651
20160801-115014,205,196,0,196,0,1,0,0,1,1,198967563,14418187
20160801-115014,206,197,0,197,0,1,0,0,1,1,199033099,14483723
20160801-115014,207,198,0,198,0,1,0,0,1,1,199098635,14549259
20160801-115014,208,199,0,199,0,1,0,0,1,1,199164171,14614795
20160801-115014,209,200,0,200,0,1,0,0,1,1,199229707,14680331
20160801-115014,210,201,0,201,0,1,0,0,1,1,199295243,14745867
20160801-115014,211,202,0,202,0,1,0,0,1,1,199360779,14811403
20160801-115014,212,203,0,203,0,1,0,0,1,1,199426315,14876939
20160801-115014,213,204,0,204,0,1,0,0,1,1,199491851,14942475
20160801-115014,214,205,0,205,0,1,0,0,1,1,199557387,15008011
20160801-115014,215,206,0,206,0,1,0,0,1,1,199622923,15073547
20160801-115014,216,207,0,207,0,1,0,0,1,1,199688459,15139083
20160801-115014,217,208,0,208,0,1,0,0,1,1,199753995,15204619
20160801-115014,218,209,0,209,0,1,0,0,1,1,199819531,15270155
20160801-115014,219,210,0,210,0,1,0,0,1,1,199885067,15335691
20160801-115014,220,211,0,211,0,1,0,0,1,1,199950603,15401227
20160801-115014,221,212,0,212,0,1,0,0,1,1,200016139,15466763
20160801-115014,222,213,0,213,0,1,0,0,1,1,200081675,15532299
20160801-115014,223,214,0,214,0,1,0,0,1,1,200147211,15597835
20160801-115014,224,215,0,215,0,1,0,0,1,1,200212747,15663371
20160801-115014,225,216,0,216,0,1,0,0,1,1,200278283,15728907
20160801-115014,226,217,0,217,0,1,0,0,1,1,200343819,15794443
20160801-115014,227,218,0,218,0,1,0,0,1,1,200409355,15859979
20160801-115014,228,219,0,219,0,1,0,0,1,1,200474891,15925515
20160801-115014,229,220,0,220,0,1,0,0,1,1,200540427,15991051
20160801-115014,230,221,0,221,0,1,0,0,1,1,200605963,16056587
20160801-115014,231,222,0,222,0,1,0,0,1,1,200671499,16122123
20160801-115014,232,223,0,223,0,1,0,0,1,1,200737035,16187659
20160801-115014,233,224,0,224,0,1,0,0,1,1,200802571,16253195
20160801-115014,234,225,0,225,0,1,0,0,1,1,200868107,16318731
20160801-115014,235,226,0,226,0,1,0,0,1,1,200933643,16384267
20160801-115014,236,227,0,227,0,1,0,0,1,1,200999179,16449803
20160801-115014,237,228,0,228,0,1,0,0,1,1,201064715,16515339
20160801-115015,238,229,0,229,0,1,0,0,1,1,201130251,16580875
20160801-115015,239,230,0,230,0,1,0,0,1,1,201195787,16646411
20160801-115015,240,231,0,231,0,1,0,0,1,1,201261323,16711947
20160801-115015,241,232,0,232,0,1,0,0,1,1,201326860,268
20160801-115015,242,233,0,233,0,1,0,0,1,1,201392396,65804
20160801-115015,243,234,0,234,0,1,0,0,1,1,201457932,131340
20160801-115015,244,235,0,235,0,1,0,0,1,1,201523468,196876
20160801-115015,245,236,0,236,0,1,0,0,1,1,201589004,262412
20160801-115015,246,237,0,237,0,1,0,0,1,1,201654540,327948
20160801-115015,247,238,0,238,0,1,0,0,1,1,201720076,393484
20160801-115015,248,239,0,239,0,1,0,0,1,1,201785612,459020
20160801-115015,249,240,0,240,0,1,0,0,1,1,201851148,524556
20160801-115015,250,241,0,241,0,1,0,0,1,1,201916684,590092
20160801-115015,251,242,0,242,0,1,0,0,1,1,201982220,655628
20160801-115015,252,243,0,243,0,1,0,0,1,1,202047756,721164
20160801-115015,253,244,0,244,0,1,0,0,1,1,202113292,786700
20160801-115015,254,245,0,245,0,1,0,0,1,1,202178828,852236
20160801-115015,255,246,0,246,0,1,0,0,1,1,202244364,917772
20160801-115015,0,247,0,247,0,1,0,0,1,1,202309900,983308
20160801-115015,1,248,0,248,0,1,0,0,1,1,202375436,1048844
20160801-115015,2,249,0,249,0,1,0,0,1,1,202440972,1114380
20160801-115015,3,250,0,250,0,1,0,0,1,1,202506508,1179916
20160801-115015,4,251,0,251,0,1,0,0,1,1,202572044,1245452
20160801-115015,5,252,0,252,0,1,0,0,1,1,202637580,1310988
20160801-115015,6,253,0,253,0,1,0,0,1,1,202703116,1376524
20160801-115015,7,254,0,254,0,1,0,0,1,1,202768652,1442060
20160801-115015,8,255,0,255,0,1,0,0,1,1,202834188,1507596
20160801-115015,10,1,1,1,0,1,0,0,1,1,202965260,1638668
20160801-115015,11,2,1,2,0,1,0,0,1,1,203030796,1704204
20160801-115015,12,3,1,3,0,1,0,0,1,1,203096332,1769740
20160801-115015,13,4,1,4,0,1,0,0,1,1,203161868,1835276
20160801-115015,14,5,1,5,0,1,0,0,1,1,203227404,1900812
20160801-115015,15,6,1,6,0,1,0,0,1,1,203292940,1966348
20160801-115015,16,7,1,7,0,1,0,0,1,1,203358476,2031884
20160801-115015,17,8,1,8,0,1,0,0,1,1,203424012,2097420
20160801-115015,18,9,1,9,0,1,0,0,1,1,203489548,2162956
20160801-115015,19,10,1,10,0,1,0,0,1,1,203555084,2228492
20160801-115015,20,11,1,11,0,1,0,0,1,1,203620620,2294028
20160801-115015,21,12,1,12,0,1,0,0,1,1,203686156,2359564
20160801-115015,22,13,1,13,0,1,0,0,1,1,203751692,2425100
20160801-115015,23,14,1,14,0,1,0,0,1,1,203817228,2490636
20160801-115015,24,15,1,15,0,1,0,0,1,1,203882764,2556172
20160801-115015,25,16,1,16,0,1,0,0,1,1,203948300,2621708
20160801-115015,26,17,1,17,0,1,0,0,1,1,204013836,2687244
20160801-115015,27,18,1,18,0,1,0,0,1,1,204079372,2752780
20160801-115015,28,19,1,19,0,1,0,0,1,1,204144908,2818316
20160801-115015,29,20,1,20,0,1,0,0,1,1,204210444,2883852
20160801-115015,30,21,1,21,0,1,0,0,1,1,204275980,2949388
20160801-115015,31,22,1,22,0,1,0,0,1,1,204341516,3014924
20160801-115015,32,23,1,23,0,1,0,0,1,1,204407052,3080460
20160801-115015,33,24,1,24,0,1,0,0,1,1,204472588,3145996
20160801-115015,34,25,1,25,0,1,0,0,1,1,204538124,3211532
20160801-115015,35,26,1,26,0,1,0,0,1,1,204603660,3277068
20160801-115015,36,27,1,27,0,1,0,0,1,1,204669196,3342604
20160801-115015,37,28,1,28,0,1,0,0,1,1,204734732,3408140
20160801-115015,38,29,1,29,0,1,0,0,1,1,204800268,3473676
20160801-115015,39,30,1,30,0,1,0,0,1,1,204865804,3539212
20160801-115015,40,31,1,31,0,1,0,0,1,1,204931340,3604748
20160801-115015,41,32,1,32,0,1,0,0,1,1,204996876,3670284
20160801-115015,42,33,1,33,0,1,0,0,1,1,205062412,3735820
20160801-115015,43,34,1,34,0,1,0,0,1,1,205127948,3801356
20160801-115015,44,35,1,35,0,1,0,0,1,1,205193484,3866892
20160801-115015,45,36,1,36,0,1,0,0,1,1,205259020,3932428
20160801-115015,46,37,1,37,0,1,0,0,1,1,205324556,3997964
20160801-115015,47,38,1,38,0,1,0,0,1,1,205390092,4063500
20160801-115015,48,39,1,39,0,1,0,0,1,1,205455628,4129036
20160801-115015,49,40,1,40,0,1,0,0,1,1,205521164,4194572
20160801-115015,50,41,1,41,0,1,0,0,1,1,205586700,4260108
20160801-115015,51,42,1,42,0,1,0,0,1,1,205652236,4325644
20160801-115015,52,43,1,43,0,1,0,0,1,1,205717772,4391180
20160801-115015,53,44,1,44,0,1,0,0,1,1,205783308,4456716
20160801-115015,54,45,1,45,0,1,0,0,1,1,205848844,4522252
20160801-115015,55,46,1,46,0,1,0,0,1,1,205914380,4587788
20160801-115015,56,47,1,47,0,1,0,0,1,1,205979916,4653324
20160801-115015,57,48,1,48,0,1,0,0,1,1,206045452,4718860
20160801-115015,58,49,1,49,0,1,0,0,1,1,206110988,4784396
20160801-115015,59,50,1,50,0,1,0,0,1,1,206176524,4849932
20160801-115015,60,51,1,51,0,1,0,0,1,1,206242060,4915468
20160801-115015,61,52,1,52,0,1,0,0,1,1,206307596,4981004
20160801-115015,62,53,1,53,0,1,0,0,1,1,206373132,5046540
20160801-115015,63,54,1,54,0,1,0,0,1,1,206438668,5112076
20160801-115015,64,55,1,55,0,1,0,0,1,1,206504204,5177612
20160801-115015,65,56,1,56,0,1,0,0,1,1,206569740,5243148
20160801-115015,66,57,1,57,0,1,0,0,1,1,206635276,5308684
20160801-115015,67,58,1,58,0,1,0,0,1,1,206700812,5374220
20160801-115015,68,59,1,59,0,1,0,0,1,1,206766348,5439756
20160801-115015,69,60,1,60,0,1,0,0,1,1,206831884,5505292
20160801-115015,70,61,1,61,0,1,0,0,1,1,206897420,5570828
20160801-115015,71,62,1,62,0,1,0,0,1,1,206962956,5636364
20160801-115015,72,63,1,63,0,1,0,0,1,1,207028492,5701900
20160801-115015,73,64,1,64,0,1,0,0,1,1,207094028,5767436
20160801-115015,74,65,1,65,0,1,0,0,1,1,207159564,5832972
20160801-115015,75,66,1,66,0,1,0,0,1,1,207225100,5898508
20160801-115015,76,67,1,67,0,1,0,0,1,1,207290636,5964044
20160801-115015,77,68,1,68,0,1,0,0,1,1,207356172,6029580
20160801-115015,78,69,1,69,0,1,0,0,1,1,207421708,6095116
20160801-115015,79,70,1,70,0,1,0,0,1,1,207487244,6160652
20160801-115015,80,71,1,71,0,1,0,0,1,1,207552780,6226188
20160801-115015,81,72,1,72,0,1,0,0,1,1,207618316,6291724
20160801-115015,82,73,1,73,0,1,0,0,1,1,207683852,6357260
20160801-115015,83,74,1,74,0,1,0,0,1,1,207749388,6422796
20160801-115015,84,75,1,75,0,1,0,0,1,1,207814924,6488332
20160801-115015,85,76,1,76,0,1,0,0,1,1,207880460,6553868
20160801-115015,86,77,1,77,0,1,0,0,1,1,207945996,6619404
20160801-115015,87,78,1,78,0,1,0,0,1,1,208011532,6684940
20160801-115015,88,79,1,79,0,1,0,0,1,1,208077068,6750476
20160801-115015,89,80,1,80,0,1,0,0,1,1,208142604,6816012
20160801-115015,90,81,1,81,0,1,0,0,1,1,208208140,6881548
20160801-115015,91,82,1,82,0,1,0,0,1,1,208273676,6947084
20160801-115015,92,83,1,83,0,1,0,0,1,1,208339212,7012620
20160801-115015,93,84,1,84,0,1,0,0,1,1,208404748,7078156
20160801-115015,94,85,1,85,0,1,0,0,1,1,208470284,7143692
20160801-115015,95,86,1,86,0,1,0,0,1,1,208535820,7209228
20160801-115015,96,87,1,87,0,1,0,0,1,1,208601356,7274764
20160801-115015,97,88,1,88,0,1,0,0,1,1,208666892,7340300
20160801-115015,98,89,1,89,0,1,0,0,1,1,208732428,7405836
20160801-115015,99,90,1,90,0,1,0,0,1,1,208797964,7471372
20160801-115015,100,91,1,91,0,1,0,0,1,1,208863500,7536908
20160801-115015,101,92,1,92,0,1,0,0,1,1,208929036,7602444
20160801-115015,102,93,1,93,0,1,0,0,1,1,208994572,7667980
20160801-115015,103,94,1,94,0,1,0,0,1,1,209060108,7733516
20160801-115015,104,95,1,95,0,1,0,0,1,1,209125644,7799052
20160801-115015,105,96,1,96,0,1,0,0,1,1,209191180,7864588
20160801-115015,106,97,1,97,0,1,0,0,1,1,209256716,7930124
20160801-115015,107,98,1,98,0,1,0,0,1,1,209322252,7995660
20160801-115015,108,99,1,99,0,1,0,0,1,1,209387788,8061196
20160801-115015,109,100,1,100,0,1,0,0,1,1,209453324,8126732
20160801-115016,110,101,1,101,0,1,0,0,1,1,209518860,8192268
20160801-115016,111,102,1,102,0,1,0,0,1,1,209584396,8257804
20160801-115016,112,103,1,103,0,1,0,0,1,1,209649932,8323340
20160801-115016,113,104,1,104,0,1,0,0,1,1,209715468,8388876
20160801-115016,114,105,1,105,0,1,0,0,1,1,209781004,8454412
20160801-115016,115,106,1,106,0,1,0,0,1,1,209846540,8519948
20160801-115016,116,107,1,107,0,1,0,0,1,1,209912076,8585484
20160801-115016,117,108,1,108,0,1,0,0,1,1,209977612,8651020
20160801-115016,118,109,1,109,0,1,0,0,1,1,210043148,8716556
20160801-115016,119,110,1,110,0,1,0,0,1,1,210108684,8782092
20160801-115016,120,111,1,111,0,1,0,0,1,1,210174220,8847628
20160801-115016,121,112,1,112,0,1,0,0,1,1,210239756,8913164
20160801-115016,122,113,1,113,0,1,0,0,1,1,210305292,8978700
20160801-115016,123,114,1,114,0,1,0,0,1,1,210370828,9044236
20160801-115016,124,115,1,115,0,1,0,0,1,1,210436364,9109772
20160801-115016,125,116,1,116,0,1,0,0,1,1,210501900,9175308
20160801-115016,126,117,1,117,0,1,0,0,1,1,210567436,9240844
20160801-115016,127,118,1,118,0,1,0,0,1,1,210632972,9306380
20160801-115016,128,119,1,119,0,1,0,0,1,1,210698508,9371916
20160801-115016,129,120,1,120,0,1,0,0,1,1,210764044,9437452
20160801-115016,130,121,1,121,0,1,0,0,1,1,210829580,9502988
20160801-115016,131,122,1,122,0,1,0,0,1,1,210895116,9568524
20160801-115016,132,123,1,123,0,1,0,0,1,1,210960652,9634060
20160801-115016,133,124,1,124,0,1,0,0,1,1,211026188,9699596
20160801-115016,134,125,1,125,0,1,0,0,1,1,211091724,9765132
20160801-115016,135,126,1,126,0,1,0,0,1,1,211157260,9830668
20160801-115016,136,127,1,127,0,1,0,0,1,1,211222796,9896204
20160801-115016,137,128,1,128,0,1,0,0,1,1,211288332,9961740
20160801-115016,138,129,1,129,0,1,0,0,1,1,211353868,10027276
20160801-115016,139,130,1,130,0,1,0,0,1,1,211419404,10092812
20160801-115016,140,131,1,131,0,1,0,0,1,1,211484940,10158348
20160801-115016,141,132,1,132,0,1,0,0,1,1,211550476,10223884
20160801-115016,142,133,1,133,0,1,0,0,1,1,211616012,10289420
20160801-115016,143,134,1,134,0,1,0,0,1,1,211681548,10354956
20160801-115016,144,135,1,135,0,1,0,0,1,1,211747084,10420492
20160801-115016,145,136,1,136,0,1,0,0,1,1,211812620,10486028
20160801-115016,146,137,1,137,0,1,0,0,1,1,211878156,10551564
20160801-115016,147,138,1,138,0,1,0,0,1,1,211943692,10617100
20160801-115016,148,139,1,139,0,1,0,0,1,1,212009228,10682636
20160801-115016,149,140,1,140,0,1,0,0,1,1,212074764,10748172
20160801-115016,150,141,1,141,0,1,0,0,1,1,212140300,10813708
