time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-115515,0,1,0,1,0,1,128,1,167,1,2175205761,10944665
20160801-115515,0,1,0,1,0,1,128,1,168,1,2175271297,11010202
20160801-115515,0,1,0,1,0,1,128,1,169,1,2175336833,11075739
20160801-115515,0,1,0,1,0,1,128,1,170,1,2175402369,11141276
20160801-115515,0,1,0,1,0,1,128,1,171,1,2175467905,11206813
20160801-115515,0,1,0,1,0,1,128,1,172,1,2175533441,11272350
20160801-115515,0,1,0,1,0,1,128,1,173,1,2175598977,11337887
20160801-115515,0,1,0,1,0,1,128,1,174,1,2175664513,11403424
20160801-115515,0,1,0,1,0,1,128,1,175,1,2175730049,11468961
20160801-115515,0,1,0,1,0,1,128,1,176,1,2175795585,11534498
20160801-115515,0,1,0,1,0,1,128,1,177,1,2175861121,11600035
20160801-115515,0,1,0,1,0,1,128,1,178,1,2175926657,11665572
20160801-115515,0,1,0,1,0,1,128,1,179,1,2175992193,11731109
20160801-115515,0,1,0,1,0,1,128,1,180,1,2176057729,11796646
20160801-115515,0,1,0,1,0,1,128,1,181,1,2176123265,11862183
20160801-115515,0,1,0,1,0,1,128,1,182,1,2176188801,11927720
20160801-115515,0,1,0,1,0,1,128,1,183,1,2176254337,11993257
20160801-115515,0,1,0,1,0,1,128,1,184,1,2176319873,12058794
20160801-115515,0,1,0,1,0,1,128,1,185,1,2176385409,12124331
20160801-115515,0,1,0,1,0,1,128,1,186,1,2176450945,12189868
20160801-115515,0,1,0,1,0,1,128,1,187,1,2176516481,12255405
20160801-115515,0,1,0,1,0,1,128,1,188,1,2176582017,12320942
20160801-115515,0,1,0,1,0,1,128,1,189,1,2176647553,12386479
20160801-115515,0,1,0,1,0,1,128,1,190,1,2176713089,12452016
20160801-115515,0,1,0,1,0,1,128,1,191,1,2176778625,12517553
20160801-115515,0,1,0,1,0,1,128,1,192,1,2176844161,12583090
20160801-115515,0,1,0,1,0,1,128,1,193,1,2176909697,12648627
20160801-115515,0,1,0,1,0,1,128,1,194,1,2176975233,12714164
20160801-115515,0,1,0,1,0,1,128,1,195,1,2177040769,12779701
20160801-115515,0,1,0,1,0,1,128,1,196,1,2177106305,12845238
20160801-115515,0,1,0,1,0,1,128,1,197,1,2177171841,12910775
20160801-115515,0,1,0,1,0,1,128,1,198,1,2177237377,12976312
20160801-115515,0,1,0,1,0,1,128,1,199,1,2177302913,13041849
20160801-115515,0,1,0,1,0,1,128,1,200,1,2177368449,13107386
20160801-115515,0,1,0,1,0,1,128,1,201,1,2177433985,13172923
20160801-115515,0,1,0,1,0,1,128,1,202,1,2177499521,13238460
20160801-115515,0,1,0,1,0,1,128,1,203,1,2177565057,13303997
20160801-115515,0,1,0,1,0,1,128,1,204,1,2177630593,13369534
20160801-115515,0,1,0,1,0,1,128,1,205,1,2177696129,13435071
20160801-115515,0,1,0,1,0,1,128,1,206,1,2177761665,13500608
20160801-115515,0,1,0,1,0,1,128,1,207,1,2177827201,13566145
20160801-115515,0,1,0,1,0,1,128,1,208,1,2177892737,13631682
20160801-115515,0,1,0,1,0,1,128,1,209,1,2177958273,13697219
20160801-115515,0,1,0,1,0,1,128,1,210,1,2178023809,13762756
20160801-115515,0,1,0,1,0,1,128,1,211,1,2178089345,13828293
20160801-115515,0,1,0,1,0,1,128,1,212,1,2178154881,13893830
20160801-115515,0,1,0,1,0,1,128,1,213,1,2178220417,13959367
20160801-115515,0,1,0,1,0,1,128,1,214,1,2178285953,14024904
20160801-115515,0,1,0,1,0,1,128,1,215,1,2178351489,14090441
20160801-115515,0,1,0,1,0,1,128,1,216,1,2178417025,14155978
20160801-115515,0,1,0,1,0,1,128,1,217,1,2178482561,14221515
20160801-115515,0,1,0,1,0,1,128,1,218,1,2178548097,14287052
20160801-115515,0,1,0,1,0,1,128,1,219,1,2178613633,14352589
20160801-115515,0,1,0,1,0,1,128,1,220,1,2178679169,14418126
20160801-115515,0,1,0,1,0,1,128,1,221,1,2178744705,14483663
20160801-115515,0,1,0,1,0,1,128,1,222,1,2178810241,14549200
20160801-115515,0,1,0,1,0,1,128,1,223,1,2178875777,14614737
20160801-115515,0,1,0,1,0,1,128,1,224,1,2178941313,14680274
20160801-115515,0,1,0,1,0,1,128,1,225,1,2179006849,14745811
20160801-115515,0,1,0,1,0,1,128,1,226,1,2179072385,14811348
20160801-115515,0,1,0,1,0,1,128,1,227,1,2179137921,14876885
20160801-115515,0,1,0,1,0,1,128,1,228,1,2179203457,14942422
20160801-115515,0,1,0,1,0,1,128,1,229,1,2179268993,15007959
20160801-115515,0,1,0,1,0,1,128,1,230,1,2179334529,15073496
20160801-115515,0,1,0,1,0,1,128,1,231,1,2179400065,15139033
20160801-115515,0,1,0,1,0,1,128,1,232,1,2179465601,15204570
20160801-115515,0,1,0,1,0,1,128,1,233,1,2179531137,15270107
20160801-115515,0,1,0,1,0,1,128,1,234,1,2179596673,15335644
20160801-115515,0,1,0,1,0,1,128,1,235,1,2179662209,15401181
20160801-115515,0,1,0,1,0,1,128,1,236,1,2179727745,15466718
20160801-115515,0,1,0,1,0,1,128,1,237,1,2179793281,15532255
20160801-115515,0,1,0,1,0,1,128,1,238,1,2179858817,15597792
20160801-115515,0,1,0,1,0,1,128,1,239,1,2179924353,15663329
20160801-115515,0,1,0,1,0,1,128,1,240,1,2179989889,15728866
20160801-115515,0,1,0,1,0,1,128,1,241,1,2180055425,15794403
20160801-115515,0,1,0,1,0,1,128,1,242,1,2180120961,15859940
20160801-115515,0,1,0,1,0,1,128,1,243,1,2180186497,15925477
20160801-115515,0,1,0,1,0,1,128,1,244,1,2180252033,15991014
20160801-115515,0,1,0,1,0,1,128,1,245,1,2180317569,16056551
20160801-115515,0,1,0,1,0,1,128,1,246,1,2180383105,16122088
20160801-115515,0,1,0,1,0,1,128,1,247,1,2180448641,16187625
20160801-115515,0,1,0,1,0,1,128,1,248,1,2180514177,16253162
20160801-115515,0,1,0,1,0,1,128,1,249,1,2180579713,16318699
20160801-115515,0,1,0,1,0,1,128,1,250,1,2180645249,16384236
20160801-115515,0,1,0,1,0,1,128,1,251,1,2180710785,16449773
20160801-115516,0,1,0,1,0,1,128,1,252,1,2180776321,16515310
20160801-115516,0,1,0,1,0,1,128,1,253,1,2180841857,16580847
20160801-115516,0,1,0,1,0,1,128,1,254,1,2180907393,16646384
20160801-115516,0,1,0,1,0,1,128,1,255,1,2180972929,16711921
20160801-115516,0,1,0,1,0,1,128,2,0,1,2181038466,242
20160801-115516,0,1,0,1,0,1,128,2,1,1,2181104002,65779
20160801-115516,0,1,0,1,0,1,128,2,2,1,2181169538,131316
20160801-115516,0,1,0,1,0,1,128,2,3,1,2181235074,196853
20160801-115516,0,1,0,1,0,1,128,2,4,1,2181300610,262390
20160801-115516,0,1,0,1,0,1,128,2,5,1,2181366146,327927
20160801-115516,0,1,0,1,0,1,128,2,6,1,2181431682,393464
20160801-115516,0,1,0,1,0,1,128,2,7,1,2181497218,459001
20160801-115516,0,1,0,1,0,1,128,2,8,1,2181562754,524538
20160801-115516,0,1,0,1,0,1,128,2,9,1,2181628290,590075
20160801-115516,0,1,0,1,0,1,128,2,10,1,2181693826,655612
20160801-115516,0,1,0,1,0,1,128,2,11,1,2181759362,721149
20160801-115516,0,1,0,1,0,1,128,2,12,1,2181824898,786686
20160801-115516,0,1,0,1,0,1,128,2,13,1,2181890434,852223
20160801-115516,0,1,0,1,0,1,128,2,14,1,2181955970,917504
20160801-115516,0,1,0,1,0,1,128,2,15,1,2182021506,983041
20160801-115516,0,1,0,1,0,1,128,2,16,1,2182087042,1048578
20160801-115516,0,1,0,1,0,1,128,2,17,1,2182152578,1114115
20160801-115516,0,1,0,1,0,1,128,2,18,1,2182218114,1179652
20160801-115516,0,1,0,1,0,1,128,2,19,1,2182283650,1245189
20160801-115516,0,1,0,1,0,1,128,2,20,1,2182349186,1310726
20160801-115516,0,1,0,1,0,1,128,2,21,1,2182414722,1376263
20160801-115516,0,1,0,1,0,1,128,2,22,1,2182480258,1441800
20160801-115516,0,1,0,1,0,1,128,2,23,1,2182545794,1507337
20160801-115516,0,1,0,1,0,1,128,2,24,1,2182611330,1572874
20160801-115516,0,1,0,1,0,1,128,2,25,1,2182676866,1638411
20160801-115516,0,1,0,1,0,1,128,2,26,1,2182742402,1703948
20160801-115516,0,1,0,1,0,1,128,2,27,1,2182807938,1769485
20160801-115516,0,1,0,1,0,1,128,2,28,1,2182873474,1835022
20160801-115516,0,1,0,1,0,1,128,2,29,1,2182939010,1900559
20160801-115516,0,1,0,1,0,1,128,2,30,1,2183004546,1966096
20160801-115516,0,1,0,1,0,1,128,2,31,1,2183070082,2031633
20160801-115516,0,1,0,1,0,1,128,2,32,1,2183135618,2097170
20160801-115516,0,1,0,1,0,1,128,2,33,1,2183201154,2162707
20160801-115516,0,1,0,1,0,1,128,2,34,1,2183266690,2228244
20160801-115516,0,1,0,1,0,1,128,2,35,1,2183332226,2293781
20160801-115516,0,1,0,1,0,1,128,2,36,1,2183397762,2359318
20160801-115516,0,1,0,1,0,1,128,2,37,1,2183463298,2424855
20160801-115516,0,1,0,1,0,1,128,2,38,1,2183528834,2490392
20160801-115516,0,1,0,1,0,1,128,2,39,1,2183594370,2555929
20160801-115516,0,1,0,1,0,1,128,2,40,1,2183659906,2621466
20160801-115516,0,1,0,1,0,1,128,2,41,1,2183725442,2687003
20160801-115516,0,1,0,1,0,1,128,2,42,1,2183790978,2752540
20160801-115516,0,1,0,1,0,1,128,2,43,1,2183856514,2818077
20160801-115516,0,1,0,1,0,1,128,2,44,1,2183922050,2883614
20160801-115516,0,1,0,1,0,1,128,2,45,1,2183987586,2949151
20160801-115516,0,1,0,1,0,1,128,2,46,1,2184053122,3014688
20160801-115516,0,1,0,1,0,1,128,2,47,1,2184118658,3080225
20160801-115516,0,1,0,1,0,1,128,2,48,1,2184184194,3145762
20160801-115516,0,1,0,1,0,1,128,2,49,1,2184249730,3211299
20160801-115516,0,1,0,1,0,1,128,2,50,1,2184315266,3276836
20160801-115516,0,1,0,1,0,1,128,2,51,1,2184380802,3342373
20160801-115516,0,1,0,1,0,1,128,2,52,1,2184446338,3407910
20160801-115516,0,1,0,1,0,1,128,2,53,1,2184511874,3473447
20160801-115516,0,1,0,1,0,1,128,2,54,1,2184577410,3538984
20160801-115516,0,1,0,1,0,1,128,2,55,1,2184642946,3604521
20160801-115516,0,1,0,1,0,1,128,2,56,1,2184708482,3670058
20160801-115516,0,1,0,1,0,1,128,2,57,1,2184774018,3735595
20160801-115516,0,1,0,1,0,1,128,2,58,1,2184839554,3801132
20160801-115516,0,1,0,1,0,1,128,2,59,1,2184905090,3866669
20160801-115516,0,1,0,1,0,1,128,2,60,1,2184970626,3932206
20160801-115516,0,1,0,1,0,1,128,2,61,1,2185036162,3997743
20160801-115516,0,1,0,1,0,1,128,2,62,1,2185101698,4063280
20160801-115516,0,1,0,1,0,1,128,2,63,1,2185167234,4128817
20160801-115516,0,1,0,1,0,1,128,2,64,1,2185232770,4194354
20160801-115516,0,1,0,1,0,1,128,2,65,1,2185298306,4259891
20160801-115516,0,1,0,1,0,1,128,2,66,1,2185363842,4325428
20160801-115516,0,1,0,1,0,1,128,2,67,1,2185429378,4390965
20160801-115516,0,1,0,1,0,1,128,2,69,1,2185560450,4522039
20160801-115516,0,1,0,1,0,1,128,2,70,1,2185625986,4587576
20160801-115516,0,1,0,1,0,1,128,2,71,1,2185691522,4653113
20160801-115516,0,1,0,1,0,1,128,2,72,1,2185757058,4718650
20160801-115516,0,1,0,1,0,1,128,2,73,1,2185822594,4784187
20160801-115516,0,1,0,1,0,1,128,2,74,1,2185888130,4849724
20160801-115516,0,1,0,1,0,1,128,2,75,1,2185953666,4915261
20160801-115516,0,1,0,1,0,1,128,2,76,1,2186019202,4980798
20160801-115516,0,1,0,1,0,1,128,2,77,1,2186084738,5046335
20160801-115516,0,1,0,1,0,1,128,2,78,1,2186150274,5111872
20160801-115516,0,1,0,1,0,1,128,2,79,1,2186215810,5177409
20160801-115516,0,1,0,1,0,1,128,2,80,1,2186281346,5242946
20160801-115516,0,1,0,1,0,1,128,2,81,1,2186346882,5308483
20160801-115516,0,1,0,1,0,1,128,2,82,1,2186412418,5374020
20160801-115516,0,1,0,1,0,1,128,2,83,1,2186477954,5439557
20160801-115516,0,1,0,1,0,1,128,2,84,1,2186543490,5505094
20160801-115516,0,1,0,1,0,1,128,2,85,1,2186609026,5570631
20160801-115516,0,1,0,1,0,1,128,2,86,1,2186674562,5636168
20160801-115516,0,1,0,1,0,1,128,2,87,1,2186740098,5701705
20160801-115516,0,1,0,1,0,1,128,2,88,1,2186805634,5767242
20160801-115516,0,1,0,1,0,1,128,2,89,1,2186871170,5832779
20160801-115516,0,1,0,1,0,1,128,2,90,1,2186936706,5898316
20160801-115516,0,1,0,1,0,1,128,2,91,1,2187002242,5963853
20160801-115516,0,1,0,1,0,1,128,2,92,1,2187067778,6029390
20160801-115516,0,1,0,1,0,1,128,2,93,1,2187133314,6094927
20160801-115516,0,1,0,1,0,1,128,2,94,1,2187198850,6160464
20160801-115516,0,1,0,1,0,1,128,2,95,1,2187264386,6226001
20160801-115516,0,1,0,1,0,1,128,2,96,1,2187329922,6291538
20160801-115516,0,1,0,1,0,1,128,2,97,1,2187395458,6357075
20160801-115516,0,1,0,1,0,1,128,2,98,1,2187460994,6422612
20160801-115516,0,1,0,1,0,1,128,2,99,1,2187526530,6488149
20160801-115516,0,1,0,1,0,1,128,2,100,1,2187592066,6553686
20160801-115516,0,1,0,1,0,1,128,2,101,1,2187657602,6619223
20160801-115516,0,1,0,1,0,1,128,2,102,1,2187723138,6684760
20160801-115516,0,1,0,1,0,1,128,2,103,1,2187788674,6750297
20160801-115516,0,1,0,1,0,1,128,2,104,1,2187854210,6815834
20160801-115516,0,1,0,1,0,1,128,2,105,1,2187919746,6881371
20160801-115516,0,1,0,1,0,1,128,2,106,1,2187985282,6946908
20160801-115516,0,1,0,1,0,1,128,2,107,1,2188050818,7012445
20160801-115516,0,1,0,1,0,1,128,2,108,1,2188116354,7077982
20160801-115516,0,1,0,1,0,1,128,2,109,1,2188181890,7143519
20160801-115516,0,1,0,1,0,1,128,2,110,1,2188247426,7209056
20160801-115516,0,1,0,1,0,1,128,2,111,1,2188312962,7274593
20160801-115516,0,1,0,1,0,1,128,2,112,1,2188378498,7340130
20160801-115516,0,1,0,1,0,1,128,2,113,1,2188444034,7405667
20160801-115516,0,1,0,1,0,1,128,2,114,1,2188509570,7471204
20160801-115516,0,1,0,1,0,1,128,2,115,1,2188575106,7536741
20160801-115516,0,1,0,1,0,1,128,2,116,1,2188640642,7602278
20160801-115516,0,1,0,1,0,1,128,2,117,1,2188706178,7667815
20160801-115516,0,1,0,1,0,1,128,2,118,1,2188771714,7733352
20160801-115516,0,1,0,1,0,1,128,2,119,1,2188837250,7798889
20160801-115516,0,1,0,1,0,1,128,2,120,1,2188902786,7864426
20160801-115516,0,1,0,1,0,1,128,2,121,1,2188968322,7929963
20160801-115516,0,1,0,1,0,1,128,2,122,1,2189033858,7995500
20160801-115516,0,1,0,1,0,1,128,2,123,1,2189099394,8061037
20160801-115517,0,1,0,1,0,1,128,2,124,1,2189164930,8126574
20160801-115517,0,1,0,1,0,1,128,2,125,1,2189230466,8192111
20160801-115517,0,1,0,1,0,1,128,2,126,1,2189296002,8257648
20160801-115517,0,1,0,1,0,1,128,2,127,1,2189361538,8323185
20160801-115517,0,1,0,1,0,1,128,2,128,1,2189427074,8388722
20160801-115517,0,1,0,1,0,1,128,2,129,1,2189492610,8454259
20160801-115517,0,1,0,1,0,1,128,2,130,1,2189558146,8519796
20160801-115517,0,1,0,1,0,1,128,2,131,1,2189623682,8585333
20160801-115517,0,1,0,1,0,1,128,2,132,1,2189689218,8650870
20160801-115517,0,1,0,1,0,1,128,2,133,1,2189754754,8716407
20160801-115517,0,1,0,1,0,1,128,2,134,1,2189820290,8781944
20160801-115517,0,1,0,1,0,1,128,2,135,1,2189885826,8847481
20160801-115517,0,1,0,1,0,1,128,2,136,1,2189951362,8913018
20160801-115517,0,1,0,1,0,1,128,2,137,1,2190016898,8978555
20160801-115517,0,1,0,1,0,1,128,2,138,1,2190082434,9044092
20160801-115517,0,1,0,1,0,1,128,2,139,1,2190147970,9109629
20160801-115517,0,1,0,1,0,1,128,2,140,1,2190213506,9175166
20160801-115517,0,1,0,1,0,1,128,2,141,1,2190279042,9240703
20160801-115517,0,1,0,1,0,1,128,2,142,1,2190344578,9306240
20160801-115517,0,1,0,1,0,1,128,2,143,1,2190410114,9371777
20160801-115517,0,1,0,1,0,1,128,2,144,1,2190475650,9437314
20160801-115517,0,1,0,1,0,1,128,2,145,1,2190541186,9502851
20160801-115517,0,1,0,1,0,1,128,2,146,1,2190606722,9568388
20160801-115517,0,1,0,1,0,1,128,2,147,1,2190672258,9633925
20160801-115517,0,1,0,1,0,1,128,2,148,1,2190737794,9699462
20160801-115517,0,1,0,1,0,1,128,2,149,1,2190803330,9764999
20160801-115517,0,1,0,1,0,1,128,2,150,1,2190868866,9830536
20160801-115517,0,1,0,1,0,1,128,2,151,1,2190934402,9896073
20160801-115517,0,1,0,1,0,1,128,2,152,1,2190999938,9961610
20160801-115517,0,1,0,1,0,1,128,2,153,1,2191065474,10027147
20160801-115517,0,1,0,1,0,1,128,2,154,1,2191131010,10092684
20160801-115517,0,1,0,1,0,1,128,2,155,1,2191196546,10158221
20160801-115517,0,1,0,1,0,1,128,2,156,1,2191262082,10223758
20160801-115517,0,1,0,1,0,1,128,2,157,1,2191327618,10289295
20160801-115517,0,1,0,1,0,1,128,2,158,1,2191393154,10354832
20160801-115517,0,1,0,1,0,1,128,2,159,1,2191458690,10420369
20160801-115517,0,1,0,1,0,1,128,2,160,1,2191524226,10485906
20160801-115517,0,1,0,1,0,1,128,2,161,1,2191589762,10551443
20160801-115517,0,1,0,1,0,1,128,2,162,1,2191655298,10616980
20160801-115517,0,1,0,1,0,1,128,2,163,1,2191720834,10682517
20160801-115517,0,1,0,1,0,1,128,2,164,1,2191786370,10748054
20160801-115517,0,1,0,1,0,1,128,2,165,1,2191851906,10813591
20160801-115517,0,1,0,1,0,1,128,2,166,1,2191917442,10879128
20160801-115517,0,1,0,1,0,1,128,2,167,1,2191982978,10944665
20160801-115517,0,1,0,1,0,1,128,2,168,1,2192048514,11010202
20160801-115517,0,1,0,1,0,1,128,2,169,1,2192114050,11075739
20160801-115517,0,1,0,1,0,1,128,2,170,1,2192179586,11141276
20160801-115517,0,1,0,1,0,1,128,2,171,1,2192245122,11206813
20160801-115517,0,1,0,1,0,1,128,2,172,1,2192310658,11272350
20160801-115517,0,1,0,1,0,1,128,2,173,1,2192376194,11337887
20160801-115517,0,1,0,1,0,1,128,2,174,1,2192441730,11403424
20160801-115517,0,1,0,1,0,1,128,2,175,1,2192507266,11468961
20160801-115517,0,1,0,1,0,1,128,2,176,1,2192572802,11534498
20160801-115517,0,1,0,1,0,1,128,2,177,1,2192638338,11600035
20160801-115517,0,1,0,1,0,1,128,2,178,1,2192703874,11665572
20160801-115517,0,1,0,1,0,1,128,2,179,1,2192769410,11731109
20160801-115517,0,1,0,1,0,1,128,2,180,1,2192834946,11796646
20160801-115517,0,1,0,1,0,1,128,2,181,1,2192900482,11862183
20160801-115517,0,1,0,1,0,1,128,2,182,1,2192966018,11927720
20160801-115517,0,1,0,1,0,1,128,2,183,1,2193031554,11993257
20160801-115517,0,1,0,1,0,1,128,2,184,1,2193097090,12058794
20160801-115517,0,1,0,1,0,1,128,2,185,1,2193162626,12124331
20160801-115517,0,1,0,1,0,1,128,2,186,1,2193228162,12189868
20160801-115517,0,1,0,1,0,1,128,2,187,1,2193293698,12255405
20160801-115517,0,1,0,1,0,1,128,2,188,1,2193359234,12320942
20160801-115517,0,1,0,1,0,1,128,2,189,1,2193424770,12386479
20160801-115517,0,1,0,1,0,1,128,2,190,1,2193490306,12452016
20160801-115517,0,1,0,1,0,1,128,2,191,1,2193555842,12517553
20160801-115517,0,1,0,1,0,1,128,2,192,1,2193621378,12583090
20160801-115517,0,1,0,1,0,1,128,2,193,1,2193686914,12648627
20160801-115517,0,1,0,1,0,1,128,2,194,1,2193752450,12714164
20160801-115517,0,1,0,1,0,1,128,2,195,1,2193817986,12779701
20160801-115517,0,1,0,1,0,1,128,2,196,1,2193883522,12845238
20160801-115517,0,1,0,1,0,1,128,2,197,1,2193949058,12910775
20160801-115517,0,1,0,1,0,1,128,2,198,1,2194014594,12976312
20160801-115517,0,1,0,1,0,1,128,2,199,1,2194080130,13041849
20160801-115517,0,1,0,1,0,1,128,2,200,1,2194145666,13107386
20160801-115517,0,1,0,1,0,1,128,2,201,1,2194211202,13172923
20160801-115517,0,1,0,1,0,1,128,2,202,1,2194276738,13238460
20160801-115517,0,1,0,1,0,1,128,2,203,1,2194342274,13303997
20160801-115517,0,1,0,1,0,1,128,2,204,1,2194407810,13369534
20160801-115517,0,1,0,1,0,1,128,2,205,1,2194473346,13435071
20160801-115517,0,1,0,1,0,1,128,2,206,1,2194538882,13500608
20160801-115517,0,1,0,1,0,1,128,2,207,1,2194604418,13566145
20160801-115517,0,1,0,1,0,1,128,2,208,1,2194669954,13631682
20160801-115517,0,1,0,1,0,1,128,2,209,1,2194735490,13697219
20160801-115517,0,1,0,1,0,1,128,2,210,1,2194801026,13762756
20160801-115517,0,1,0,1,0,1,128,2,211,1,2194866562,13828293
20160801-115517,0,1,0,1,0,1,128,2,212,1,2194932098,13893830
20160801-115517,0,1,0,1,0,1,128,2,213,1,2194997634,13959367
20160801-115517,0,1,0,1,0,1,128,2,214,1,2195063170,14024904
20160801-115517,0,1,0,1,0,1,128,2,215,1,2195128706,14090441
20160801-115517,0,1,0,1,0,1,128,2,216,1,2195194242,14155978
20160801-115517,0,1,0,1,0,1,128,2,217,1,2195259778,14221515
20160801-115517,0,1,0,1,0,1,128,2,218,1,2195325314,14287052
20160801-115517,0,1,0,1,0,1,128,2,219,1,2195390850,14352589
20160801-115517,0,1,0,1,0,1,128,2,220,1,2195456386,14418126
20160801-115517,0,1,0,1,0,1,128,2,221,1,2195521922,14483663
20160801-115517,0,1,0,1,0,1,128,2,222,1,2195587458,14549200
20160801-115517,0,1,0,1,0,1,128,2,223,1,2195652994,14614737
20160801-115517,0,1,0,1,0,1,128,2,224,1,2195718530,14680274
20160801-115517,0,1,0,1,0,1,128,2,225,1,2195784066,14745811
20160801-115517,0,1,0,1,0,1,128,2,226,1,2195849602,14811348
20160801-115517,0,1,0,1,0,1,128,2,227,1,2195915138,14876885
20160801-115517,0,1,0,1,0,1,128,2,228,1,2195980674,14942422
20160801-115517,0,1,0,1,0,1,128,2,229,1,2196046210,15007959
20160801-115517,0,1,0,1,0,1,128,2,230,1,2196111746,15073496
20160801-115517,0,1,0,1,0,1,128,2,231,1,2196177282,15139033
20160801-115517,0,1,0,1,0,1,128,2,232,1,2196242818,15204570
20160801-115517,0,1,0,1,0,1,128,2,233,1,2196308354,15270107
20160801-115517,0,1,0,1,0,1,128,2,234,1,2196373890,15335644
20160801-115517,0,1,0,1,0,1,128,2,235,1,2196439426,15401181
20160801-115517,0,1,0,1,0,1,128,2,236,1,2196504962,15466718
20160801-115517,0,1,0,1,0,1,128,2,237,1,2196570498,15532255
20160801-115517,0,1,0,1,0,1,128,2,238,1,2196636034,15597792
20160801-115517,0,1,0,1,0,1,128,2,239,1,2196701570,15663329
20160801-115517,0,1,0,1,0,1,128,2,240,1,2196767106,15728866
20160801-115517,0,1,0,1,0,1,128,2,241,1,2196832642,15794403
20160801-115517,0,1,0,1,0,1,128,2,242,1,2196898178,15859940
20160801-115517,0,1,0,1,0,1,128,2,243,1,2196963714,15925477
20160801-115517,0,1,0,1,0,1,128,2,244,1,2197029250,15991014
20160801-115517,0,1,0,1,0,1,128,2,245,1,2197094786,16056551
20160801-115517,0,1,0,1,0,1,128,2,246,1,2197160322,16122088
20160801-115517,0,1,0,1,0,1,128,2,247,1,2197225858,16187625
20160801-115517,0,1,0,1,0,1,128,2,248,1,2197291394,16253162
20160801-115517,0,1,0,1,0,1,128,2,249,1,2197356930,16318699
20160801-115517,0,1,0,1,0,1,128,2,250,1,2197422466,16384236
20160801-115517,0,1,0,1,0,1,128,2,251,1,2197488002,16449773
20160801-115518,0,1,0,1,0,1,128,2,252,1,2197553538,16515310
20160801-115518,0,1,0,1,0,1,128,2,253,1,2197619074,16580847
20160801-115518,0,1,0,1,0,1,128,2,254,1,2197684610,16646384
20160801-115518,0,1,0,1,0,1,128,2,255,1,2197750146,16711921
