time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160802 12:45:14.530765,0,1,0,1,0,0,112,0,177,0,1890648176,45312
20160802 12:45:14.538578,0,1,0,1,0,0,112,0,178,0,1890713712,45568
20160802 12:45:14.546390,0,1,0,1,0,0,112,0,179,0,1890779248,45824
20160802 12:45:14.554202,0,1,0,1,0,0,112,0,180,0,1890844784,46080
20160802 12:45:14.562015,0,1,0,1,0,0,112,0,181,0,1890910320,46336
20160802 12:45:14.569828,0,1,0,1,0,0,112,0,182,0,1890975856,46592
20160802 12:45:14.577640,0,1,0,1,0,0,112,0,183,0,1891041392,46848
20160802 12:45:14.585452,0,1,0,1,0,0,112,0,184,0,1891106928,47104
20160802 12:45:14.593265,0,1,0,1,0,0,112,0,185,0,1891172464,47360
20160802 12:45:14.601078,0,1,0,1,0,0,112,0,186,0,1891238000,47616
20160802 12:45:14.608890,0,1,0,1,0,0,112,0,187,0,1891303536,47872
20160802 12:45:14.616702,0,1,0,1,0,0,112,0,188,0,1891369072,48128
20160802 12:45:14.624515,0,1,0,1,0,0,112,0,189,0,1891434608,48384
20160802 12:45:14.632328,0,1,0,1,0,0,112,0,190,0,1891500144,48640
20160802 12:45:14.640140,0,1,0,1,0,0,112,0,191,0,1891565680,48896
20160802 12:45:14.647952,0,1,0,1,0,0,112,0,192,0,1891631216,49152
20160802 12:45:14.655765,0,1,0,1,0,0,112,0,193,0,1891696752,49408
20160802 12:45:14.663578,0,1,0,1,0,0,112,0,194,0,1891762288,49664
20160802 12:45:14.671390,0,1,0,1,0,0,112,0,195,0,1891827824,49920
20160802 12:45:14.679202,0,1,0,1,0,0,112,0,196,0,1891893360,50176
20160802 12:45:14.687015,0,1,0,1,0,0,112,0,197,0,1891958896,50432
20160802 12:45:14.694828,0,1,0,1,0,0,112,0,198,0,1892024432,50688
20160802 12:45:14.702640,0,1,0,1,0,0,112,0,199,0,1892089968,50944
20160802 12:45:14.710452,0,1,0,1,0,0,112,0,200,0,1892155504,51200
20160802 12:45:14.718265,0,1,0,1,0,0,112,0,201,0,1892221040,51456
20160802 12:45:14.726078,0,1,0,1,0,0,112,0,202,0,1892286576,51712
20160802 12:45:14.733890,0,1,0,1,0,0,112,0,203,0,1892352112,51968
20160802 12:45:14.741702,0,1,0,1,0,0,112,0,204,0,1892417648,52224
20160802 12:45:14.749515,0,1,0,1,0,0,112,0,205,0,1892483184,52480
20160802 12:45:14.757328,0,1,0,1,0,0,112,0,206,0,1892548720,52736
20160802 12:45:14.765140,0,1,0,1,0,0,112,0,207,0,1892614256,52992
20160802 12:45:14.772952,0,1,0,1,0,0,112,0,208,0,1892679792,53248
20160802 12:45:14.780765,0,1,0,1,0,0,112,0,209,0,1892745328,53504
20160802 12:45:14.788578,0,1,0,1,0,0,112,0,210,0,1892810864,53760
20160802 12:45:14.796390,0,1,0,1,0,0,112,0,211,0,1892876400,54016
20160802 12:45:14.804202,0,1,0,1,0,0,112,0,212,0,1892941936,54272
20160802 12:45:14.812015,0,1,0,1,0,0,112,0,213,0,1893007472,54528
20160802 12:45:14.819828,0,1,0,1,0,0,112,0,214,0,1893073008,54784
20160802 12:45:14.827640,0,1,0,1,0,0,112,0,215,0,1893138544,55040
20160802 12:45:14.835452,0,1,0,1,0,0,112,0,216,0,1893204080,55296
20160802 12:45:14.843265,0,1,0,1,0,0,112,0,217,0,1893269616,55552
20160802 12:45:14.851078,0,1,0,1,0,0,112,0,218,0,1893335152,55808
20160802 12:45:14.858890,0,1,0,1,0,0,112,0,219,0,1893400688,56064
20160802 12:45:14.866702,0,1,0,1,0,0,112,0,220,0,1893466224,56320
20160802 12:45:14.874515,0,1,0,1,0,0,112,0,221,0,1893531760,56576
20160802 12:45:14.882328,0,1,0,1,0,0,112,0,222,0,1893597296,56832
20160802 12:45:14.890140,0,1,0,1,0,0,112,0,223,0,1893662832,57088
20160802 12:45:14.897952,0,1,0,1,0,0,112,0,224,0,1893728368,57344
20160802 12:45:14.905765,0,1,0,1,0,0,112,0,225,0,1893793904,57600
20160802 12:45:14.913578,0,1,0,1,0,0,112,0,226,0,1893859440,57856
20160802 12:45:14.921390,0,1,0,1,0,0,112,0,227,0,1893924976,58112
20160802 12:45:14.929202,0,1,0,1,0,0,112,0,228,0,1893990512,58368
20160802 12:45:14.937015,0,1,0,1,0,0,112,0,229,0,1894056048,58624
20160802 12:45:14.944828,0,1,0,1,0,0,112,0,230,0,1894121584,58880
20160802 12:45:14.952640,0,1,0,1,0,0,112,0,231,0,1894187120,59136
20160802 12:45:14.960452,0,1,0,1,0,0,112,0,232,0,1894252656,59392
20160802 12:45:14.968265,0,1,0,1,0,0,112,0,233,0,1894318192,59648
20160802 12:45:14.976078,0,1,0,1,0,0,112,0,234,0,1894383728,59904
20160802 12:45:14.983890,0,1,0,1,0,0,112,0,235,0,1894449264,60160
20160802 12:45:14.991702,0,1,0,1,0,0,112,0,236,0,1894514800,60416
20160802 12:45:14.999515,0,1,0,1,0,0,112,0,237,0,1894580336,60672
20160802 12:45:15.007328,0,1,0,1,0,0,112,0,238,0,1894645872,60928
20160802 12:45:15.015140,0,1,0,1,0,0,112,0,239,0,1894711408,61184
20160802 12:45:15.022952,0,1,0,1,0,0,112,0,240,0,1894776944,61440
20160802 12:45:15.030765,0,1,0,1,0,0,112,0,241,0,1894842480,61696
20160802 12:45:15.038578,0,1,0,1,0,0,112,0,242,0,1894908016,61952
20160802 12:45:15.046390,0,1,0,1,0,0,112,0,243,0,1894973552,62208
20160802 12:45:15.054202,0,1,0,1,0,0,112,0,244,0,1895039088,62464
20160802 12:45:15.062015,0,1,0,1,0,0,112,0,245,0,1895104624,62720
20160802 12:45:15.069828,0,1,0,1,0,0,112,0,246,0,1895170160,62976
20160802 12:45:15.077640,0,1,0,1,0,0,112,0,247,0,1895235696,63232
20160802 12:45:15.085452,0,1,0,1,0,0,112,0,248,0,1895301232,63488
20160802 12:45:15.093265,0,1,0,1,0,0,112,0,249,0,1895366768,63744
20160802 12:45:15.101078,0,1,0,1,0,0,112,0,250,0,1895432304,64000
20160802 12:45:15.108890,0,1,0,1,0,0,112,0,251,0,1895497840,64256
20160802 12:45:15.116702,0,1,0,1,0,0,112,0,252,0,1895563376,64512
20160802 12:45:15.124515,0,1,0,1,0,0,112,0,253,0,1895628912,64768
20160802 12:45:15.132328,0,1,0,1,0,0,112,0,254,0,1895694448,65024
20160802 12:45:15.140140,0,1,0,1,0,0,112,0,255,0,1895759984,65280
20160802 12:45:15.147952,0,1,0,1,0,0,112,1,0,0,1895825521,0
20160802 12:45:15.155765,0,1,0,1,0,0,112,1,1,0,1895891057,256
20160802 12:45:15.163578,0,1,0,1,0,0,112,1,2,0,1895956593,512
20160802 12:45:15.171390,0,1,0,1,0,0,112,1,3,0,1896022129,768
20160802 12:45:15.179202,0,1,0,1,0,0,112,1,4,0,1896087665,1024
20160802 12:45:15.187015,0,1,0,1,0,0,112,1,5,0,1896153201,1280
20160802 12:45:15.194828,0,1,0,1,0,0,112,1,6,0,1896218737,1536
20160802 12:45:15.202640,0,1,0,1,0,0,112,1,7,0,1896284273,1792
20160802 12:45:15.210452,0,1,0,1,0,0,112,1,8,0,1896349809,2048
20160802 12:45:15.218265,0,1,0,1,0,0,112,1,9,0,1896415345,2304
20160802 12:45:15.226078,0,1,0,1,0,0,112,1,10,0,1896480881,2560
20160802 12:45:15.233890,0,1,0,1,0,0,112,1,11,0,1896546417,2816
20160802 12:45:15.241702,0,1,0,1,0,0,112,1,12,0,1896611953,3072
20160802 12:45:15.249515,0,1,0,1,0,0,112,1,13,0,1896677489,3328
20160802 12:45:15.257328,0,1,0,1,0,0,112,1,14,0,1896743025,3584
20160802 12:45:15.265140,0,1,0,1,0,0,112,1,15,0,1896808561,3840
20160802 12:45:15.272952,0,1,0,1,0,0,112,1,16,0,1896874097,4096
20160802 12:45:15.280765,0,1,0,1,0,0,112,1,17,0,1896939633,4352
20160802 12:45:15.288578,0,1,0,1,0,0,112,1,18,0,1897005169,4608
20160802 12:45:15.296390,0,1,0,1,0,0,112,1,19,0,1897070705,4864
20160802 12:45:15.304202,0,1,0,1,0,0,112,1,20,0,1897136241,5120
20160802 12:45:15.312015,0,1,0,1,0,0,112,1,21,0,1897201777,5376
20160802 12:45:15.319828,0,1,0,1,0,0,112,1,22,0,1897267313,5632
20160802 12:45:15.327640,0,1,0,1,0,0,112,1,23,0,1897332849,5888
20160802 12:45:15.335452,0,1,0,1,0,0,112,1,24,0,1897398385,6144
20160802 12:45:15.343265,0,1,0,1,0,0,112,1,25,0,1897463921,6400
20160802 12:45:15.351078,0,1,0,1,0,0,112,1,26,0,1897529457,6656
20160802 12:45:15.358890,0,1,0,1,0,0,112,1,27,0,1897594993,6912
20160802 12:45:15.366702,0,1,0,1,0,0,112,1,28,0,1897660529,7168
20160802 12:45:15.374515,0,1,0,1,0,0,112,1,29,0,1897726065,7424
20160802 12:45:15.382328,0,1,0,1,0,0,112,1,30,0,1897791601,7680
20160802 12:45:15.390140,0,1,0,1,0,0,112,1,31,0,1897857137,7936
20160802 12:45:15.397952,0,1,0,1,0,0,112,1,32,0,1897922673,8192
20160802 12:45:15.405765,0,1,0,1,0,0,112,1,33,0,1897988209,8448
20160802 12:45:15.413578,0,1,0,1,0,0,112,1,34,0,1898053745,8704
20160802 12:45:15.421390,0,1,0,1,0,0,112,1,35,0,1898119281,8960
20160802 12:45:15.429202,0,1,0,1,0,0,112,1,36,0,1898184817,9216
20160802 12:45:15.437015,0,1,0,1,0,0,112,1,37,0,1898250353,9472
20160802 12:45:15.444828,0,1,0,1,0,0,112,1,38,0,1898315889,9728
20160802 12:45:15.452640,0,1,0,1,0,0,112,1,39,0,1898381425,9984
20160802 12:45:15.460452,0,1,0,1,0,0,112,1,40,0,1898446961,10240
20160802 12:45:15.468265,0,1,0,1,0,0,112,1,41,0,1898512497,10496
20160802 12:45:15.476078,0,1,0,1,0,0,112,1,42,0,1898578033,10752
20160802 12:45:15.483890,0,1,0,1,0,0,112,1,43,0,1898643569,11008
20160802 12:45:15.491702,0,1,0,1,0,0,112,1,44,0,1898709105,11264
20160802 12:45:15.499515,0,1,0,1,0,0,112,1,45,0,1898774641,11520
20160802 12:45:15.507328,0,1,0,1,0,0,112,1,46,0,1898840177,11776
20160802 12:45:15.515140,0,1,0,1,0,0,112,1,47,0,1898905713,12032
20160802 12:45:15.522952,0,1,0,1,0,0,112,1,48,0,1898971249,12288
20160802 12:45:15.530765,0,1,0,1,0,0,112,1,49,0,1899036785,12544
20160802 12:45:15.538578,0,1,0,1,0,0,112,1,50,0,1899102321,12800
20160802 12:45:15.546390,0,1,0,1,0,0,112,1,51,0,1899167857,13056
20160802 12:45:15.554202,0,1,0,1,0,0,112,1,52,0,1899233393,13312
20160802 12:45:15.562015,0,1,0,1,0,0,112,1,53,0,1899298929,13568
20160802 12:45:15.569828,0,1,0,1,0,0,112,1,54,0,1899364465,13824
20160802 12:45:15.577640,0,1,0,1,0,0,112,1,55,0,1899430001,14080
20160802 12:45:15.585452,0,1,0,1,0,0,112,1,56,0,1899495537,14336
20160802 12:45:15.593265,0,1,0,1,0,0,112,1,57,0,1899561073,14592
20160802 12:45:15.601078,0,1,0,1,0,0,112,1,58,0,1899626609,14848
20160802 12:45:15.608890,0,1,0,1,0,0,112,1,59,0,1899692145,15104
20160802 12:45:15.616702,0,1,0,1,0,0,112,1,60,0,1899757681,15360
20160802 12:45:15.624515,0,1,0,1,0,0,112,1,61,0,1899823217,15616
20160802 12:45:15.632328,0,1,0,1,0,0,112,1,62,0,1899888753,15872
20160802 12:45:15.640140,0,1,0,1,0,0,112,1,63,0,1899954289,16128
20160802 12:45:15.647952,0,1,0,1,0,0,112,1,64,0,1900019825,16384
20160802 12:45:15.655765,0,1,0,1,0,0,112,1,65,0,1900085361,16640
20160802 12:45:15.663578,0,1,0,1,0,0,112,1,66,0,1900150897,16896
20160802 12:45:15.671390,0,1,0,1,0,0,112,1,67,0,1900216433,17152
20160802 12:45:15.679202,0,1,0,1,0,0,112,1,68,0,1900281969,17408
20160802 12:45:15.687015,0,1,0,1,0,0,112,1,69,0,1900347505,17664
20160802 12:45:15.694828,0,1,0,1,0,0,112,1,70,0,1900413041,17920
20160802 12:45:15.702640,0,1,0,1,0,0,112,1,71,0,1900478577,18176
20160802 12:45:15.710452,0,1,0,1,0,0,112,1,72,0,1900544113,18432
20160802 12:45:15.718265,0,1,0,1,0,0,112,1,73,0,1900609649,18688
20160802 12:45:15.726078,0,1,0,1,0,0,112,1,74,0,1900675185,18944
20160802 12:45:15.733890,0,1,0,1,0,0,112,1,75,0,1900740721,19200
20160802 12:45:15.741702,0,1,0,1,0,0,112,1,76,0,1900806257,19456
20160802 12:45:15.749515,0,1,0,1,0,0,112,1,77,0,1900871793,19712
20160802 12:45:15.757328,0,1,0,1,0,0,112,1,78,0,1900937329,19968
20160802 12:45:15.765140,0,1,0,1,0,0,112,1,79,0,1901002865,20224
20160802 12:45:15.772952,0,1,0,1,0,0,112,1,80,0,1901068401,20480
20160802 12:45:15.780765,0,1,0,1,0,0,112,1,81,0,1901133937,20736
20160802 12:45:15.788578,0,1,0,1,0,0,112,1,82,0,1901199473,20992
20160802 12:45:15.796390,0,1,0,1,0,0,112,1,83,0,1901265009,21248
20160802 12:45:15.804202,0,1,0,1,0,0,112,1,84,0,1901330545,21504
20160802 12:45:15.812015,0,1,0,1,0,0,112,1,85,0,1901396081,21760
20160802 12:45:15.819828,0,1,0,1,0,0,112,1,86,0,1901461617,22016
20160802 12:45:15.827640,0,1,0,1,0,0,112,1,87,0,1901527153,22272
20160802 12:45:15.835452,0,1,0,1,0,0,112,1,88,0,1901592689,22528
20160802 12:45:15.843265,0,1,0,1,0,0,112,1,89,0,1901658225,22784
20160802 12:45:15.851078,0,1,0,1,0,0,112,1,90,0,1901723761,23040
20160802 12:45:15.858890,0,1,0,1,0,0,112,1,91,0,1901789297,23296
20160802 12:45:15.866702,0,1,0,1,0,0,112,1,92,0,1901854833,23552
20160802 12:45:15.874515,0,1,0,1,0,0,112,1,93,0,1901920369,23808
20160802 12:45:15.882328,0,1,0,1,0,0,112,1,94,0,1901985905,24064
20160802 12:45:15.890140,0,1,0,1,0,0,112,1,95,0,1902051441,24320
20160802 12:45:15.897952,0,1,0,1,0,0,112,1,96,0,1902116977,24576
20160802 12:45:15.905765,0,1,0,1,0,0,112,1,97,0,1902182513,24832
20160802 12:45:15.913578,0,1,0,1,0,0,112,1,98,0,1902248049,25088
20160802 12:45:15.921390,0,1,0,1,0,0,112,1,99,0,1902313585,25344
20160802 12:45:15.929202,0,1,0,1,0,0,112,1,100,0,1902379121,25600
20160802 12:45:15.937015,0,1,0,1,0,0,112,1,101,0,1902444657,25856
20160802 12:45:15.944828,0,1,0,1,0,0,112,1,102,0,1902510193,26112
20160802 12:45:15.952640,0,1,0,1,0,0,112,1,103,0,1902575729,26368
20160802 12:45:15.960452,0,1,0,1,0,0,112,1,104,0,1902641265,26624
20160802 12:45:15.968265,0,1,0,1,0,0,112,1,105,0,1902706801,26880
20160802 12:45:15.976078,0,1,0,1,0,0,112,1,106,0,1902772337,27136
20160802 12:45:15.983890,0,1,0,1,0,0,112,1,107,0,1902837873,27392
20160802 12:45:15.991702,0,1,0,1,0,0,112,1,108,0,1902903409,27648
20160802 12:45:15.999515,0,1,0,1,0,0,112,1,109,0,1902968945,27904
