time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-113050,0,1,0,1,0,3,112,1,180,3,1907622769,11796642
20160801-113050,0,1,0,1,0,3,112,1,181,3,1907688305,11862179
20160801-113050,0,1,0,1,0,3,112,1,182,3,1907753841,11927716
20160801-113050,0,1,0,1,0,3,112,1,183,3,1907819377,11993253
20160801-113050,0,1,0,1,0,3,112,1,184,3,1907884913,12058790
20160801-113050,0,1,0,1,0,3,112,1,185,3,1907950449,12124327
20160801-113050,0,1,0,1,0,3,112,1,186,3,1908015985,12189864
20160801-113050,0,1,0,1,0,3,112,1,187,3,1908081521,12255401
20160801-113050,0,1,0,1,0,3,112,1,188,3,1908147057,12320938
20160801-113050,0,1,0,1,0,3,112,1,189,3,1908212593,12386475
20160801-113050,0,1,0,1,0,3,112,1,190,3,1908278129,12452012
20160801-113050,0,1,0,1,0,3,112,1,191,3,1908343665,12517549
20160801-113050,0,1,0,1,0,3,112,1,192,3,1908409201,12583086
20160801-113050,0,1,0,1,0,3,112,1,193,3,1908474737,12648623
20160801-113050,0,1,0,1,0,3,112,1,194,3,1908540273,12714160
20160801-113050,0,1,0,1,0,3,112,1,195,3,1908605809,12779697
20160801-113050,0,1,0,1,0,3,112,1,196,3,1908671345,12845234
20160801-113050,0,1,0,1,0,3,112,1,197,3,1908736881,12910771
20160801-113050,0,1,0,1,0,3,112,1,198,3,1908802417,12976308
20160801-113050,0,1,0,1,0,3,112,1,199,3,1908867953,13041845
20160801-113050,0,1,0,1,0,3,112,1,200,3,1908933489,13107382
20160801-113050,0,1,0,1,0,3,112,1,203,3,1909130097,13303993
20160801-113050,0,1,0,1,0,3,112,1,204,3,1909195633,13369530
20160801-113050,0,1,0,1,0,3,112,1,205,3,1909261169,13435067
20160801-113050,0,1,0,1,0,3,112,1,206,3,1909326705,13500604
20160801-113050,0,1,0,1,0,3,112,1,207,3,1909392241,13566141
20160801-113051,0,1,0,1,0,3,112,1,208,3,1909457777,13631678
20160801-113051,0,1,0,1,0,3,112,1,209,3,1909523313,13697215
20160801-113051,0,1,0,1,0,3,112,1,210,3,1909588849,13762752
20160801-113051,0,1,0,1,0,3,112,1,211,3,1909654385,13828289
20160801-113051,0,1,0,1,0,3,112,1,212,3,1909719921,13893826
20160801-113051,0,1,0,1,0,3,112,1,213,3,1909785457,13959363
20160801-113051,0,1,0,1,0,3,112,1,214,3,1909850993,14024900
20160801-113051,0,1,0,1,0,3,112,1,215,3,1909916529,14090437
20160801-113051,0,1,0,1,0,3,112,1,216,3,1909982065,14155974
20160801-113051,0,1,0,1,0,3,112,1,217,3,1910047601,14221511
20160801-113051,0,1,0,1,0,3,112,1,218,3,1910113137,14287048
20160801-113051,0,1,0,1,0,3,112,1,219,3,1910178673,14352585
20160801-113051,0,1,0,1,0,3,112,1,220,3,1910244209,14418122
20160801-113051,0,1,0,1,0,3,112,1,221,3,1910309745,14483659
20160801-113051,0,1,0,1,0,3,112,1,222,3,1910375281,14549196
20160801-113051,0,1,0,1,0,3,112,1,223,3,1910440817,14614733
20160801-113051,0,1,0,1,0,3,112,1,224,3,1910506353,14680270
20160801-113051,0,1,0,1,0,3,112,1,225,3,1910571889,14745807
20160801-113051,0,1,0,1,0,3,112,1,226,3,1910637425,14811344
20160801-113051,0,1,0,1,0,3,112,1,227,3,1910702961,14876881
20160801-113051,0,1,0,1,0,3,112,1,228,3,1910768497,14942418
20160801-113051,0,1,0,1,0,3,112,1,229,3,1910834033,15007955
20160801-113051,0,1,0,1,0,3,112,1,230,3,1910899569,15073492
20160801-113051,0,1,0,1,0,3,112,1,231,3,1910965105,15139029
20160801-113051,0,1,0,1,0,3,112,1,232,3,1911030641,15204566
20160801-113051,0,1,0,1,0,3,112,1,233,3,1911096177,15270103
20160801-113051,0,1,0,1,0,3,112,1,234,3,1911161713,15335640
20160801-113051,0,1,0,1,0,3,112,1,235,3,1911227249,15401177
20160801-113051,0,1,0,1,0,3,112,1,236,3,1911292785,15466714
20160801-113051,0,1,0,1,0,3,112,1,237,3,1911358321,15532251
20160801-113051,0,1,0,1,0,3,112,1,238,3,1911423857,15597788
20160801-113051,0,1,0,1,0,3,112,1,239,3,1911489393,15663325
20160801-113051,0,1,0,1,0,3,112,1,240,3,1911554929,15728862
20160801-113051,0,1,0,1,0,3,112,1,241,3,1911620465,15794399
20160801-113051,0,1,0,1,0,3,112,1,242,3,1911686001,15859936
20160801-113051,0,1,0,1,0,3,112,1,243,3,1911751537,15925473
20160801-113051,0,1,0,1,0,3,112,1,244,3,1911817073,15991010
20160801-113051,0,1,0,1,0,3,112,1,245,3,1911882609,16056547
20160801-113051,0,1,0,1,0,3,112,1,246,3,1911948145,16122084
20160801-113051,0,1,0,1,0,3,112,1,247,3,1912013681,16187621
20160801-113051,0,1,0,1,0,3,112,1,248,3,1912079217,16253158
20160801-113051,0,1,0,1,0,3,112,1,249,3,1912144753,16318695
20160801-113051,0,1,0,1,0,3,112,1,250,3,1912210289,16384232
20160801-113051,0,1,0,1,0,3,112,1,251,3,1912275825,16449769
20160801-113051,0,1,0,1,0,3,112,1,252,3,1912341361,16515306
20160801-113051,0,1,0,1,0,3,112,1,253,3,1912406897,16580843
20160801-113051,0,1,0,1,0,3,112,1,254,3,1912472433,16646380
20160801-113051,0,1,0,1,0,3,112,1,255,3,1912537969,16711917
20160801-113051,0,1,0,1,0,3,112,2,0,3,1912603506,238
20160801-113051,0,1,0,1,0,3,112,2,1,3,1912669042,65775
20160801-113051,0,1,0,1,0,3,112,2,2,3,1912734578,131312
20160801-113051,0,1,0,1,0,3,112,2,3,3,1912800114,196849
20160801-113051,0,1,0,1,0,3,112,2,4,3,1912865650,262386
20160801-113051,0,1,0,1,0,3,112,2,5,3,1912931186,327923
20160801-113051,0,1,0,1,0,3,112,2,6,3,1912996722,393460
20160801-113051,0,1,0,1,0,3,112,2,7,3,1913062258,458997
20160801-113051,0,1,0,1,0,3,112,2,8,3,1913127794,524534
20160801-113051,0,1,0,1,0,3,112,2,9,3,1913193330,590071
20160801-113051,0,1,0,1,0,3,112,2,10,3,1913258866,655608
20160801-113051,0,1,0,1,0,3,112,2,11,3,1913324402,721145
20160801-113051,0,1,0,1,0,3,112,2,12,3,1913389938,786682
20160801-113051,0,1,0,1,0,3,112,2,13,3,1913455474,852219
20160801-113051,0,1,0,1,0,3,112,2,14,3,1913521010,917756
20160801-113051,0,1,0,1,0,3,112,2,15,3,1913586546,983293
20160801-113051,0,1,0,1,0,3,112,2,16,3,1913652082,1048830
20160801-113051,0,1,0,1,0,3,112,2,17,3,1913717618,1114367
20160801-113051,0,1,0,1,0,3,112,2,18,3,1913783154,1179648
20160801-113051,0,1,0,1,0,3,112,2,19,3,1913848690,1245185
20160801-113051,0,1,0,1,0,3,112,2,20,3,1913914226,1310722
20160801-113051,0,1,0,1,0,3,112,2,21,3,1913979762,1376259
20160801-113051,0,1,0,1,0,3,112,2,22,3,1914045298,1441796
20160801-113051,0,1,0,1,0,3,112,2,23,3,1914110834,1507333
20160801-113051,0,1,0,1,0,3,112,2,24,3,1914176370,1572870
20160801-113051,0,1,0,1,0,3,112,2,25,3,1914241906,1638407
20160801-113051,0,1,0,1,0,3,112,2,26,3,1914307442,1703944
20160801-113051,0,1,0,1,0,3,112,2,27,3,1914372978,1769481
20160801-113051,0,1,0,1,0,3,112,2,28,3,1914438514,1835018
20160801-113051,0,1,0,1,0,3,112,2,29,3,1914504050,1900555
20160801-113051,0,1,0,1,0,3,112,2,30,3,1914569586,1966092
20160801-113051,0,1,0,1,0,3,112,2,31,3,1914635122,2031629
20160801-113051,0,1,0,1,0,3,112,2,32,3,1914700658,2097166
20160801-113051,0,1,0,1,0,3,112,2,33,3,1914766194,2162703
20160801-113051,0,1,0,1,0,3,112,2,34,3,1914831730,2228240
20160801-113051,0,1,0,1,0,3,112,2,35,3,1914897266,2293777
20160801-113051,0,1,0,1,0,3,112,2,36,3,1914962802,2359314
20160801-113051,0,1,0,1,0,3,112,2,37,3,1915028338,2424851
20160801-113051,0,1,0,1,0,3,112,2,38,3,1915093874,2490388
20160801-113051,0,1,0,1,0,3,112,2,39,3,1915159410,2555925
20160801-113051,0,1,0,1,0,3,112,2,40,3,1915224946,2621462
20160801-113051,0,1,0,1,0,3,112,2,41,3,1915290482,2686999
20160801-113051,0,1,0,1,0,3,112,2,42,3,1915356018,2752536
20160801-113051,0,1,0,1,0,3,112,2,43,3,1915421554,2818073
20160801-113051,0,1,0,1,0,3,112,2,44,3,1915487090,2883610
20160801-113051,0,1,0,1,0,3,112,2,45,3,1915552626,2949147
20160801-113051,0,1,0,1,0,3,112,2,46,3,1915618162,3014684
20160801-113051,0,1,0,1,0,3,112,2,47,3,1915683698,3080221
20160801-113051,0,1,0,1,0,3,112,2,48,3,1915749234,3145758
20160801-113051,0,1,0,1,0,3,112,2,49,3,1915814770,3211295
20160801-113051,0,1,0,1,0,3,112,2,50,3,1915880306,3276832
20160801-113051,0,1,0,1,0,3,112,2,51,3,1915945842,3342369
20160801-113051,0,1,0,1,0,3,112,2,52,3,1916011378,3407906
20160801-113051,0,1,0,1,0,3,112,2,53,3,1916076914,3473443
20160801-113051,0,1,0,1,0,3,112,2,54,3,1916142450,3538980
20160801-113051,0,1,0,1,0,3,112,2,55,3,1916207986,3604517
20160801-113051,0,1,0,1,0,3,112,2,56,3,1916273522,3670054
20160801-113051,0,1,0,1,0,3,112,2,57,3,1916339058,3735591
20160801-113051,0,1,0,1,0,3,112,2,58,3,1916404594,3801128
20160801-113051,0,1,0,1,0,3,112,2,59,3,1916470130,3866665
20160801-113051,0,1,0,1,0,3,112,2,60,3,1916535666,3932202
20160801-113051,0,1,0,1,0,3,112,2,61,3,1916601202,3997739
20160801-113051,0,1,0,1,0,3,112,2,62,3,1916666738,4063276
20160801-113051,0,1,0,1,0,3,112,2,63,3,1916732274,4128813
20160801-113051,0,1,0,1,0,3,112,2,64,3,1916797810,4194350
20160801-113051,0,1,0,1,0,3,112,2,65,3,1916863346,4259887
20160801-113051,0,1,0,1,0,3,112,2,66,3,1916928882,4325424
20160801-113051,0,1,0,1,0,3,112,2,67,3,1916994418,4390961
20160801-113051,0,1,0,1,0,3,112,2,68,3,1917059954,4456498
20160801-113051,0,1,0,1,0,3,112,2,69,3,1917125490,4522035
20160801-113051,0,1,0,1,0,3,112,2,70,3,1917191026,4587572
20160801-113051,0,1,0,1,0,3,112,2,71,3,1917256562,4653109
20160801-113051,0,1,0,1,0,3,112,2,72,3,1917322098,4718646
20160801-113051,0,1,0,1,0,3,112,2,73,3,1917387634,4784183
20160801-113051,0,1,0,1,0,3,112,2,74,3,1917453170,4849720
20160801-113051,0,1,0,1,0,3,112,2,75,3,1917518706,4915257
20160801-113051,0,1,0,1,0,3,112,2,76,3,1917584242,4980794
20160801-113051,0,1,0,1,0,3,112,2,77,3,1917649778,5046331
20160801-113051,0,1,0,1,0,3,112,2,78,3,1917715314,5111868
20160801-113051,0,1,0,1,0,3,112,2,79,3,1917780850,5177405
20160801-113052,0,1,0,1,0,3,112,2,80,3,1917846386,5242942
20160801-113052,0,1,0,1,0,3,112,2,81,3,1917911922,5308479
20160801-113052,0,1,0,1,0,3,112,2,82,3,1917977458,5374016
20160801-113052,0,1,0,1,0,3,112,2,83,3,1918042994,5439553
20160801-113052,0,1,0,1,0,3,112,2,84,3,1918108530,5505090
20160801-113052,0,1,0,1,0,3,112,2,85,3,1918174066,5570627
20160801-113052,0,1,0,1,0,3,112,2,86,3,1918239602,5636164
20160801-113052,0,1,0,1,0,3,112,2,87,3,1918305138,5701701
20160801-113052,0,1,0,1,0,3,112,2,88,3,1918370674,5767238
20160801-113052,0,1,0,1,0,3,112,2,89,3,1918436210,5832775
20160801-113052,0,1,0,1,0,3,112,2,90,3,1918501746,5898312
20160801-113052,0,1,0,1,0,3,112,2,91,3,1918567282,5963849
20160801-113052,0,1,0,1,0,3,112,2,92,3,1918632818,6029386
20160801-113052,0,1,0,1,0,3,112,2,93,3,1918698354,6094923
20160801-113052,0,1,0,1,0,3,112,2,94,3,1918763890,6160460
20160801-113052,0,1,0,1,0,3,112,2,95,3,1918829426,6225997
20160801-113052,0,1,0,1,0,3,112,2,96,3,1918894962,6291534
20160801-113052,0,1,0,1,0,3,112,2,97,3,1918960498,6357071
20160801-113052,0,1,0,1,0,3,112,2,98,3,1919026034,6422608
20160801-113052,0,1,0,1,0,3,112,2,99,3,1919091570,6488145
20160801-113052,0,1,0,1,0,3,112,2,100,3,1919157106,6553682
20160801-113052,0,1,0,1,0,3,112,2,101,3,1919222642,6619219
20160801-113052,0,1,0,1,0,3,112,2,102,3,1919288178,6684756
20160801-113052,0,1,0,1,0,3,112,2,103,3,1919353714,6750293
20160801-113052,0,1,0,1,0,3,112,2,104,3,1919419250,6815830
20160801-113052,0,1,0,1,0,3,112,2,105,3,1919484786,6881367
20160801-113052,0,1,0,1,0,3,112,2,106,3,1919550322,6946904
20160801-113052,0,1,0,1,0,3,112,2,107,3,1919615858,7012441
20160801-113052,0,1,0,1,0,3,112,2,108,3,1919681394,7077978
20160801-113052,0,1,0,1,0,3,112,2,109,3,1919746930,7143515
20160801-113052,0,1,0,1,0,3,112,2,110,3,1919812466,7209052
20160801-113052,0,1,0,1,0,3,112,2,111,3,1919878002,7274589
20160801-113052,0,1,0,1,0,3,112,2,112,3,1919943538,7340126
20160801-113052,0,1,0,1,0,3,112,2,113,3,1920009074,7405663
20160801-113052,0,1,0,1,0,3,112,2,114,3,1920074610,7471200
20160801-113052,0,1,0,1,0,3,112,2,115,3,1920140146,7536737
20160801-113052,0,1,0,1,0,3,112,2,116,3,1920205682,7602274
20160801-113052,0,1,0,1,0,3,112,2,117,3,1920271218,7667811
20160801-113052,0,1,0,1,0,3,112,2,118,3,1920336754,7733348
20160801-113052,0,1,0,1,0,3,112,2,119,3,1920402290,7798885
20160801-113052,0,1,0,1,0,3,112,2,120,3,1920467826,7864422
20160801-113052,0,1,0,1,0,3,112,2,121,3,1920533362,7929959
20160801-113052,0,1,0,1,0,3,112,2,122,3,1920598898,7995496
20160801-113052,0,1,0,1,0,3,112,2,123,3,1920664434,8061033
20160801-113052,0,1,0,1,0,3,112,2,124,3,1920729970,8126570
20160801-113052,0,1,0,1,0,3,112,2,125,3,1920795506,8192107
20160801-113052,0,1,0,1,0,3,112,2,126,3,1920861042,8257644
20160801-113052,0,1,0,1,0,3,112,2,127,3,1920926578,8323181
20160801-113052,0,1,0,1,0,3,112,2,128,3,1920992114,8388718
20160801-113052,0,1,0,1,0,3,112,2,129,3,1921057650,8454255
20160801-113052,0,1,0,1,0,3,112,2,130,3,1921123186,8519792
20160801-113052,0,1,0,1,0,3,112,2,131,3,1921188722,8585329
20160801-113052,0,1,0,1,0,3,112,2,132,3,1921254258,8650866
20160801-113052,0,1,0,1,0,3,112,2,133,3,1921319794,8716403
20160801-113052,0,1,0,1,0,3,112,2,134,3,1921385330,8781940
20160801-113052,0,1,0,1,0,3,112,2,135,3,1921450866,8847477
20160801-113052,0,1,0,1,0,3,112,2,136,3,1921516402,8913014
20160801-113052,0,1,0,1,0,3,112,2,137,3,1921581938,8978551
20160801-113052,0,1,0,1,0,3,112,2,138,3,1921647474,9044088
20160801-113052,0,1,0,1,0,3,112,2,139,3,1921713010,9109625
20160801-113052,0,1,0,1,0,3,112,2,140,3,1921778546,9175162
20160801-113052,0,1,0,1,0,3,112,2,141,3,1921844082,9240699
20160801-113052,0,1,0,1,0,3,112,2,142,3,1921909618,9306236
20160801-113052,0,1,0,1,0,3,112,2,143,3,1921975154,9371773
20160801-113052,0,1,0,1,0,3,112,2,144,3,1922040690,9437310
20160801-113052,0,1,0,1,0,3,112,2,145,3,1922106226,9502847
20160801-113052,0,1,0,1,0,3,112,2,146,3,1922171762,9568384
20160801-113052,0,1,0,1,0,3,112,2,147,3,1922237298,9633921
20160801-113052,0,1,0,1,0,3,112,2,148,3,1922302834,9699458
20160801-113052,0,1,0,1,0,3,112,2,149,3,1922368370,9764995
20160801-113052,0,1,0,1,0,3,112,2,150,3,1922433906,9830532
20160801-113052,0,1,0,1,0,3,112,2,151,3,1922499442,9896069
20160801-113052,0,1,0,1,0,3,112,2,152,3,1922564978,9961606
20160801-113052,0,1,0,1,0,3,112,2,153,3,1922630514,10027143
20160801-113052,0,1,0,1,0,3,112,2,154,3,1922696050,10092680
20160801-113052,0,1,0,1,0,3,112,2,155,3,1922761586,10158217
20160801-113052,0,1,0,1,0,3,112,2,156,3,1922827122,10223754
20160801-113052,0,1,0,1,0,3,112,2,157,3,1922892658,10289291
20160801-113052,0,1,0,1,0,3,112,2,158,3,1922958194,10354828
20160801-113052,0,1,0,1,0,3,112,2,159,3,1923023730,10420365
20160801-113052,0,1,0,1,0,3,112,2,160,3,1923089266,10485902
20160801-113052,0,1,0,1,0,3,112,2,161,3,1923154802,10551439
20160801-113052,0,1,0,1,0,3,112,2,162,3,1923220338,10616976
20160801-113052,0,1,0,1,0,3,112,2,163,3,1923285874,10682513
20160801-113052,0,1,0,1,0,3,112,2,164,3,1923351410,10748050
20160801-113052,0,1,0,1,0,3,112,2,165,3,1923416946,10813587
20160801-113052,0,1,0,1,0,3,112,2,166,3,1923482482,10879124
20160801-113052,0,1,0,1,0,3,112,2,167,3,1923548018,10944661
20160801-113052,0,1,0,1,0,3,112,2,168,3,1923613554,11010198
20160801-113052,0,1,0,1,0,3,112,2,169,3,1923679090,11075735
20160801-113052,0,1,0,1,0,3,112,2,170,3,1923744626,11141272
20160801-113052,0,1,0,1,0,3,112,2,171,3,1923810162,11206809
20160801-113052,0,1,0,1,0,3,112,2,172,3,1923875698,11272346
20160801-113052,0,1,0,1,0,3,112,2,173,3,1923941234,11337883
20160801-113052,0,1,0,1,0,3,112,2,174,3,1924006770,11403420
20160801-113052,0,1,0,1,0,3,112,2,175,3,1924072306,11468957
20160801-113052,0,1,0,1,0,3,112,2,176,3,1924137842,11534494
20160801-113052,0,1,0,1,0,3,112,2,177,3,1924203378,11600031
20160801-113052,0,1,0,1,0,3,112,2,178,3,1924268914,11665568
20160801-113052,0,1,0,1,0,3,112,2,179,3,1924334450,11731105
20160801-113052,0,1,0,1,0,3,112,2,180,3,1924399986,11796642
20160801-113052,0,1,0,1,0,3,112,2,181,3,1924465522,11862179
20160801-113052,0,1,0,1,0,3,112,2,182,3,1924531058,11927716
20160801-113052,0,1,0,1,0,3,112,2,183,3,1924596594,11993253
20160801-113052,0,1,0,1,0,3,112,2,184,3,1924662130,12058790
20160801-113052,0,1,0,1,0,3,112,2,185,3,1924727666,12124327
20160801-113052,0,1,0,1,0,3,112,2,186,3,1924793202,12189864
20160801-113052,0,1,0,1,0,3,112,2,187,3,1924858738,12255401
20160801-113052,0,1,0,1,0,3,112,2,188,3,1924924274,12320938
20160801-113052,0,1,0,1,0,3,112,2,189,3,1924989810,12386475
