time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-113143,0,1,0,1,0,3,128,10,251,3,2331706250,16449769
20160801-113143,0,1,0,1,0,3,128,10,252,3,2331771786,16515306
20160801-113143,0,1,0,1,0,3,128,10,253,3,2331837322,16580843
20160801-113143,0,1,0,1,0,3,128,10,254,3,2331902858,16646380
20160801-113143,0,1,0,1,0,3,128,10,255,3,2331968394,16711917
20160801-113143,0,1,0,1,0,3,128,11,0,3,2332033931,238
20160801-113143,0,1,0,1,0,3,128,11,1,3,2332099467,65775
20160801-113143,0,1,0,1,0,3,128,11,2,3,2332165003,131312
20160801-113143,0,1,0,1,0,3,128,11,3,3,2332230539,196849
20160801-113143,0,1,0,1,0,3,128,11,4,3,2332296075,262386
20160801-113143,0,1,0,1,0,3,128,11,5,3,2332361611,327923
20160801-113143,0,1,0,1,0,3,128,11,6,3,2332427147,393460
20160801-113143,0,1,0,1,0,3,128,11,7,3,2332492683,458997
20160801-113143,0,1,0,1,0,3,128,11,8,3,2332558219,524534
20160801-113143,0,1,0,1,0,3,128,11,9,3,2332623755,590071
20160801-113143,0,1,0,1,0,3,128,11,10,3,2332689291,655608
20160801-113143,0,1,0,1,0,3,128,11,11,3,2332754827,721145
20160801-113143,0,1,0,1,0,3,128,11,12,3,2332820363,786682
20160801-113143,0,1,0,1,0,3,128,11,13,3,2332885899,852219
20160801-113143,0,1,0,1,0,3,128,11,14,3,2332951435,917756
20160801-113143,0,1,0,1,0,3,128,11,15,3,2333016971,983293
20160801-113143,0,1,0,1,0,3,128,11,16,3,2333082507,1048830
20160801-113143,0,1,0,1,0,3,128,11,17,3,2333148043,1114367
20160801-113143,0,1,0,1,0,3,128,11,18,3,2333213579,1179648
20160801-113143,0,1,0,1,0,3,128,11,19,3,2333279115,1245185
20160801-113143,0,1,0,1,0,3,128,11,20,3,2333344651,1310722
20160801-113143,0,1,0,1,0,3,128,11,21,3,2333410187,1376259
20160801-113143,0,1,0,1,0,3,128,11,22,3,2333475723,1441796
20160801-113143,0,1,0,1,0,3,128,11,23,3,2333541259,1507333
20160801-113143,0,1,0,1,0,3,128,11,24,3,2333606795,1572870
20160801-113143,0,1,0,1,0,3,128,11,25,3,2333672331,1638407
20160801-113143,0,1,0,1,0,3,128,11,26,3,2333737867,1703944
20160801-113143,0,1,0,1,0,3,128,11,27,3,2333803403,1769481
20160801-113143,0,1,0,1,0,3,128,11,28,3,2333868939,1835018
20160801-113143,0,1,0,1,0,3,128,11,29,3,2333934475,1900555
20160801-113143,0,1,0,1,0,3,128,11,30,3,2334000011,1966092
20160801-113143,0,1,0,1,0,3,128,11,31,3,2334065547,2031629
20160801-113143,0,1,0,1,0,3,128,11,32,3,2334131083,2097166
20160801-113143,0,1,0,1,0,3,128,11,33,3,2334196619,2162703
20160801-113143,0,1,0,1,0,3,128,11,34,3,2334262155,2228240
20160801-113143,0,1,0,1,0,3,128,11,35,3,2334327691,2293777
20160801-113143,0,1,0,1,0,3,128,11,36,3,2334393227,2359314
20160801-113143,0,1,0,1,0,3,128,11,37,3,2334458763,2424851
20160801-113143,0,1,0,1,0,3,128,11,38,3,2334524299,2490388
20160801-113143,0,1,0,1,0,3,128,11,39,3,2334589835,2555925
20160801-113143,0,1,0,1,0,3,128,11,40,3,2334655371,2621462
20160801-113143,0,1,0,1,0,3,128,11,41,3,2334720907,2686999
20160801-113143,0,1,0,1,0,3,128,11,42,3,2334786443,2752536
20160801-113143,0,1,0,1,0,3,128,11,43,3,2334851979,2818073
20160801-113143,0,1,0,1,0,3,128,11,44,3,2334917515,2883610
20160801-113143,0,1,0,1,0,3,128,11,45,3,2334983051,2949147
20160801-113143,0,1,0,1,0,3,128,11,46,3,2335048587,3014684
20160801-113143,0,1,0,1,0,3,128,11,47,3,2335114123,3080221
20160801-113143,0,1,0,1,0,3,128,11,48,3,2335179659,3145758
20160801-113143,0,1,0,1,0,3,128,11,49,3,2335245195,3211295
20160801-113143,0,1,0,1,0,3,128,11,50,3,2335310731,3276832
20160801-113143,0,1,0,1,0,3,128,11,51,3,2335376267,3342369
20160801-113143,0,1,0,1,0,3,128,11,52,3,2335441803,3407906
20160801-113143,0,1,0,1,0,3,128,11,53,3,2335507339,3473443
20160801-113143,0,1,0,1,0,3,128,11,54,3,2335572875,3538980
20160801-113143,0,1,0,1,0,3,128,11,55,3,2335638411,3604517
20160801-113143,0,1,0,1,0,3,128,11,56,3,2335703947,3670054
20160801-113143,0,1,0,1,0,3,128,11,57,3,2335769483,3735591
20160801-113143,0,1,0,1,0,3,128,11,58,3,2335835019,3801128
20160801-113143,0,1,0,1,0,3,128,11,59,3,2335900555,3866665
20160801-113143,0,1,0,1,0,3,128,11,60,3,2335966091,3932202
20160801-113143,0,1,0,1,0,3,128,11,61,3,2336031627,3997739
20160801-113143,0,1,0,1,0,3,128,11,62,3,2336097163,4063276
20160801-113143,0,1,0,1,0,3,128,11,63,3,2336162699,4128813
20160801-113143,0,1,0,1,0,3,128,11,64,3,2336228235,4194350
20160801-113143,0,1,0,1,0,3,128,11,65,3,2336293771,4259887
20160801-113143,0,1,0,1,0,3,128,11,66,3,2336359307,4325424
20160801-113143,0,1,0,1,0,3,128,11,67,3,2336424843,4390961
20160801-113143,0,1,0,1,0,3,128,11,68,3,2336490379,4456498
20160801-113143,0,1,0,1,0,3,128,11,69,3,2336555915,4522035
20160801-113143,0,1,0,1,0,3,128,11,70,3,2336621451,4587572
20160801-113143,0,1,0,1,0,3,128,11,71,3,2336686987,4653109
20160801-113143,0,1,0,1,0,3,128,11,72,3,2336752523,4718646
20160801-113143,0,1,0,1,0,3,128,11,73,3,2336818059,4784183
20160801-113143,0,1,0,1,0,3,128,11,74,3,2336883595,4849720
20160801-113143,0,1,0,1,0,3,128,11,77,3,2337080203,5046331
20160801-113143,0,1,0,1,0,3,128,11,78,3,2337145739,5111868
20160801-113143,0,1,0,1,0,3,128,11,79,3,2337211275,5177405
20160801-113143,0,1,0,1,0,3,128,11,80,3,2337276811,5242942
20160801-113143,0,1,0,1,0,3,128,11,81,3,2337342347,5308479
20160801-113144,0,1,0,1,0,3,128,11,82,3,2337407883,5374016
20160801-113144,0,1,0,1,0,3,128,11,83,3,2337473419,5439553
20160801-113144,0,1,0,1,0,3,128,11,84,3,2337538955,5505090
20160801-113144,0,1,0,1,0,3,128,11,85,3,2337604491,5570627
20160801-113144,0,1,0,1,0,3,128,11,86,3,2337670027,5636164
20160801-113144,0,1,0,1,0,3,128,11,87,3,2337735563,5701701
20160801-113144,0,1,0,1,0,3,128,11,88,3,2337801099,5767238
20160801-113144,0,1,0,1,0,3,128,11,89,3,2337866635,5832775
20160801-113144,0,1,0,1,0,3,128,11,90,3,2337932171,5898312
20160801-113144,0,1,0,1,0,3,128,11,91,3,2337997707,5963849
20160801-113144,0,1,0,1,0,3,128,11,92,3,2338063243,6029386
20160801-113144,0,1,0,1,0,3,128,11,93,3,2338128779,6094923
20160801-113144,0,1,0,1,0,3,128,11,94,3,2338194315,6160460
20160801-113144,0,1,0,1,0,3,128,11,95,3,2338259851,6225997
20160801-113144,0,1,0,1,0,3,128,11,96,3,2338325387,6291534
20160801-113144,0,1,0,1,0,3,128,11,97,3,2338390923,6357071
20160801-113144,0,1,0,1,0,3,128,11,98,3,2338456459,6422608
20160801-113144,0,1,0,1,0,3,128,11,99,3,2338521995,6488145
20160801-113144,0,1,0,1,0,3,128,11,100,3,2338587531,6553682
20160801-113144,0,1,0,1,0,3,128,11,101,3,2338653067,6619219
20160801-113144,0,1,0,1,0,3,128,11,102,3,2338718603,6684756
20160801-113144,0,1,0,1,0,3,128,11,103,3,2338784139,6750293
20160801-113144,0,1,0,1,0,3,128,11,104,3,2338849675,6815830
20160801-113144,0,1,0,1,0,3,128,11,105,3,2338915211,6881367
20160801-113144,0,1,0,1,0,3,128,11,106,3,2338980747,6946904
20160801-113144,0,1,0,1,0,3,128,11,107,3,2339046283,7012441
20160801-113144,0,1,0,1,0,3,128,11,108,3,2339111819,7077978
20160801-113144,0,1,0,1,0,3,128,11,109,3,2339177355,7143515
20160801-113144,0,1,0,1,0,3,128,11,110,3,2339242891,7209052
20160801-113144,0,1,0,1,0,3,128,11,111,3,2339308427,7274589
20160801-113144,0,1,0,1,0,3,128,11,112,3,2339373963,7340126
20160801-113144,0,1,0,1,0,3,128,11,113,3,2339439499,7405663
20160801-113144,0,1,0,1,0,3,128,11,114,3,2339505035,7471200
20160801-113144,0,1,0,1,0,3,128,11,115,3,2339570571,7536737
20160801-113144,0,1,0,1,0,3,128,11,116,3,2339636107,7602274
20160801-113144,0,1,0,1,0,3,128,11,117,3,2339701643,7667811
20160801-113144,0,1,0,1,0,3,128,11,118,3,2339767179,7733348
20160801-113144,0,1,0,1,0,3,128,11,119,3,2339832715,7798885
20160801-113144,0,1,0,1,0,3,128,11,120,3,2339898251,7864422
20160801-113144,0,1,0,1,0,3,128,11,121,3,2339963787,7929959
20160801-113144,0,1,0,1,0,3,128,11,122,3,2340029323,7995496
20160801-113144,0,1,0,1,0,3,128,11,123,3,2340094859,8061033
20160801-113144,0,1,0,1,0,3,128,11,124,3,2340160395,8126570
20160801-113144,0,1,0,1,0,3,128,11,125,3,2340225931,8192107
20160801-113144,0,1,0,1,0,3,128,11,126,3,2340291467,8257644
20160801-113144,0,1,0,1,0,3,128,11,127,3,2340357003,8323181
20160801-113144,0,1,0,1,0,3,128,11,128,3,2340422539,8388718
20160801-113144,0,1,0,1,0,3,128,11,129,3,2340488075,8454255
20160801-113144,0,1,0,1,0,3,128,11,130,3,2340553611,8519792
20160801-113144,0,1,0,1,0,3,128,11,131,3,2340619147,8585329
20160801-113144,0,1,0,1,0,3,128,11,132,3,2340684683,8650866
20160801-113144,0,1,0,1,0,3,128,11,133,3,2340750219,8716403
20160801-113144,0,1,0,1,0,3,128,11,134,3,2340815755,8781940
20160801-113144,0,1,0,1,0,3,128,11,135,3,2340881291,8847477
20160801-113144,0,1,0,1,0,3,128,11,136,3,2340946827,8913014
20160801-113144,0,1,0,1,0,3,128,11,137,3,2341012363,8978551
20160801-113144,0,1,0,1,0,3,128,11,138,3,2341077899,9044088
20160801-113144,0,1,0,1,0,3,128,11,139,3,2341143435,9109625
20160801-113144,0,1,0,1,0,3,128,11,140,3,2341208971,9175162
20160801-113144,0,1,0,1,0,3,128,11,141,3,2341274507,9240699
20160801-113144,0,1,0,1,0,3,128,11,142,3,2341340043,9306236
20160801-113144,0,1,0,1,0,3,128,11,143,3,2341405579,9371773
20160801-113144,0,1,0,1,0,3,128,11,144,3,2341471115,9437310
20160801-113144,0,1,0,1,0,3,128,11,145,3,2341536651,9502847
20160801-113144,0,1,0,1,0,3,128,11,146,3,2341602187,9568384
20160801-113144,0,1,0,1,0,3,128,11,147,3,2341667723,9633921
20160801-113144,0,1,0,1,0,3,128,11,148,3,2341733259,9699458
20160801-113144,0,1,0,1,0,3,128,11,149,3,2341798795,9764995
20160801-113144,0,1,0,1,0,3,128,11,150,3,2341864331,9830532
20160801-113144,0,1,0,1,0,3,128,11,151,3,2341929867,9896069
20160801-113144,0,1,0,1,0,3,128,11,152,3,2341995403,9961606
20160801-113144,0,1,0,1,0,3,128,11,153,3,2342060939,10027143
20160801-113144,0,1,0,1,0,3,128,11,154,3,2342126475,10092680
20160801-113144,0,1,0,1,0,3,128,11,155,3,2342192011,10158217
20160801-113144,0,1,0,1,0,3,128,11,156,3,2342257547,10223754
20160801-113144,0,1,0,1,0,3,128,11,157,3,2342323083,10289291
20160801-113144,0,1,0,1,0,3,128,11,158,3,2342388619,10354828
20160801-113144,0,1,0,1,0,3,128,11,159,3,2342454155,10420365
20160801-113144,0,1,0,1,0,3,128,11,160,3,2342519691,10485902
20160801-113144,0,1,0,1,0,3,128,11,161,3,2342585227,10551439
20160801-113144,0,1,0,1,0,3,128,11,162,3,2342650763,10616976
20160801-113144,0,1,0,1,0,3,128,11,163,3,2342716299,10682513
20160801-113144,0,1,0,1,0,3,128,11,164,3,2342781835,10748050
20160801-113144,0,1,0,1,0,3,128,11,165,3,2342847371,10813587
20160801-113144,0,1,0,1,0,3,128,11,166,3,2342912907,10879124
20160801-113144,0,1,0,1,0,3,128,11,167,3,2342978443,10944661
20160801-113144,0,1,0,1,0,3,128,11,168,3,2343043979,11010198
20160801-113144,0,1,0,1,0,3,128,11,169,3,2343109515,11075735
20160801-113144,0,1,0,1,0,3,128,11,170,3,2343175051,11141272
20160801-113144,0,1,0,1,0,3,128,11,171,3,2343240587,11206809
20160801-113144,0,1,0,1,0,3,128,11,172,3,2343306123,11272346
20160801-113144,0,1,0,1,0,3,128,11,173,3,2343371659,11337883
20160801-113144,0,1,0,1,0,3,128,11,174,3,2343437195,11403420
20160801-113144,0,1,0,1,0,3,128,11,175,3,2343502731,11468957
20160801-113144,0,1,0,1,0,3,128,11,176,3,2343568267,11534494
20160801-113144,0,1,0,1,0,3,128,11,177,3,2343633803,11600031
20160801-113144,0,1,0,1,0,3,128,11,178,3,2343699339,11665568
20160801-113144,0,1,0,1,0,3,128,11,179,3,2343764875,11731105
20160801-113144,0,1,0,1,0,3,128,11,180,3,2343830411,11796642
20160801-113144,0,1,0,1,0,3,128,11,181,3,2343895947,11862179
20160801-113144,0,1,0,1,0,3,128,11,182,3,2343961483,11927716
20160801-113144,0,1,0,1,0,3,128,11,183,3,2344027019,11993253
20160801-113144,0,1,0,1,0,3,128,11,184,3,2344092555,12058790
20160801-113144,0,1,0,1,0,3,128,11,185,3,2344158091,12124327
20160801-113144,0,1,0,1,0,3,128,11,186,3,2344223627,12189864
20160801-113144,0,1,0,1,0,3,128,11,187,3,2344289163,12255401
20160801-113144,0,1,0,1,0,3,128,11,188,3,2344354699,12320938
20160801-113144,0,1,0,1,0,3,128,11,189,3,2344420235,12386475
20160801-113144,0,1,0,1,0,3,128,11,190,3,2344485771,12452012
20160801-113144,0,1,0,1,0,3,128,11,191,3,2344551307,12517549
20160801-113144,0,1,0,1,0,3,128,11,192,3,2344616843,12583086
20160801-113144,0,1,0,1,0,3,128,11,193,3,2344682379,12648623
20160801-113144,0,1,0,1,0,3,128,11,194,3,2344747915,12714160
20160801-113144,0,1,0,1,0,3,128,11,195,3,2344813451,12779697
20160801-113144,0,1,0,1,0,3,128,11,196,3,2344878987,12845234
20160801-113144,0,1,0,1,0,3,128,11,197,3,2344944523,12910771
20160801-113144,0,1,0,1,0,3,128,11,198,3,2345010059,12976308
20160801-113144,0,1,0,1,0,3,128,11,199,3,2345075595,13041845
20160801-113144,0,1,0,1,0,3,128,11,200,3,2345141131,13107382
20160801-113144,0,1,0,1,0,3,128,11,201,3,2345206667,13172919
20160801-113144,0,1,0,1,0,3,128,11,202,3,2345272203,13238456
20160801-113144,0,1,0,1,0,3,128,11,203,3,2345337739,13303993
20160801-113144,0,1,0,1,0,3,128,11,204,3,2345403275,13369530
20160801-113144,0,1,0,1,0,3,128,11,205,3,2345468811,13435067
20160801-113144,0,1,0,1,0,3,128,11,206,3,2345534347,13500604
20160801-113144,0,1,0,1,0,3,128,11,207,3,2345599883,13566141
20160801-113144,0,1,0,1,0,3,128,11,208,3,2345665419,13631678
20160801-113144,0,1,0,1,0,3,128,11,209,3,2345730955,13697215
20160801-113145,0,1,0,1,0,3,128,11,210,3,2345796491,13762752
20160801-113145,0,1,0,1,0,3,128,11,211,3,2345862027,13828289
20160801-113145,0,1,0,1,0,3,128,11,212,3,2345927563,13893826
20160801-113145,0,1,0,1,0,3,128,11,213,3,2345993099,13959363
20160801-113145,0,1,0,1,0,3,128,11,214,3,2346058635,14024900
20160801-113145,0,1,0,1,0,3,128,11,215,3,2346124171,14090437
20160801-113145,0,1,0,1,0,3,128,11,216,3,2346189707,14155974
20160801-113145,0,1,0,1,0,3,128,11,217,3,2346255243,14221511
20160801-113145,0,1,0,1,0,3,128,11,218,3,2346320779,14287048
20160801-113145,0,1,0,1,0,3,128,11,219,3,2346386315,14352585
20160801-113145,0,1,0,1,0,3,128,11,220,3,2346451851,14418122
20160801-113145,0,1,0,1,0,3,128,11,221,3,2346517387,14483659
20160801-113145,0,1,0,1,0,3,128,11,222,3,2346582923,14549196
20160801-113145,0,1,0,1,0,3,128,11,223,3,2346648459,14614733
20160801-113145,0,1,0,1,0,3,128,11,224,3,2346713995,14680270
20160801-113145,0,1,0,1,0,3,128,11,225,3,2346779531,14745807
20160801-113145,0,1,0,1,0,3,128,11,226,3,2346845067,14811344
20160801-113145,0,1,0,1,0,3,128,11,227,3,2346910603,14876881
20160801-113145,0,1,0,1,0,3,128,11,228,3,2346976139,14942418
20160801-113145,0,1,0,1,0,3,128,11,229,3,2347041675,15007955
20160801-113145,0,1,0,1,0,3,128,11,230,3,2347107211,15073492
20160801-113145,0,1,0,1,0,3,128,11,231,3,2347172747,15139029
20160801-113145,0,1,0,1,0,3,128,11,232,3,2347238283,15204566
20160801-113145,0,1,0,1,0,3,128,11,233,3,2347303819,15270103
20160801-113145,0,1,0,1,0,3,128,11,234,3,2347369355,15335640
20160801-113145,0,1,0,1,0,3,128,11,235,3,2347434891,15401177
20160801-113145,0,1,0,1,0,3,128,11,236,3,2347500427,15466714
20160801-113145,0,1,0,1,0,3,128,11,237,3,2347565963,15532251
20160801-113145,0,1,0,1,0,3,128,11,238,3,2347631499,15597788
20160801-113145,0,1,0,1,0,3,128,11,239,3,2347697035,15663325
20160801-113145,0,1,0,1,0,3,128,11,240,3,2347762571,15728862
20160801-113145,0,1,0,1,0,3,128,11,241,3,2347828107,15794399
20160801-113145,0,1,0,1,0,3,128,11,242,3,2347893643,15859936
20160801-113145,0,1,0,1,0,3,128,11,243,3,2347959179,15925473
20160801-113145,0,1,0,1,0,3,128,11,244,3,2348024715,15991010
20160801-113145,0,1,0,1,0,3,128,11,245,3,2348090251,16056547
20160801-113145,0,1,0,1,0,3,128,11,246,3,2348155787,16122084
20160801-113145,0,1,0,1,0,3,128,11,247,3,2348221323,16187621
20160801-113145,0,1,0,1,0,3,128,11,248,3,2348286859,16253158
20160801-113145,0,1,0,1,0,3,128,11,249,3,2348352395,16318695
20160801-113145,0,1,0,1,0,3,128,11,250,3,2348417931,16384232
20160801-113145,0,1,0,1,0,3,128,11,251,3,2348483467,16449769
20160801-113145,0,1,0,1,0,3,128,11,252,3,2348549003,16515306
20160801-113145,0,1,0,1,0,3,128,11,253,3,2348614539,16580843
20160801-113145,0,1,0,1,0,3,128,11,254,3,2348680075,16646380
20160801-113145,0,1,0,1,0,3,128,11,255,3,2348745611,16711917
20160801-113145,0,1,0,1,0,3,128,12,0,3,2348811148,238
20160801-113145,0,1,0,1,0,3,128,12,1,3,2348876684,65775
20160801-113145,0,1,0,1,0,3,128,12,2,3,2348942220,131312
20160801-113145,0,1,0,1,0,3,128,12,3,3,2349007756,196849
20160801-113145,0,1,0,1,0,3,128,12,4,3,2349073292,262386
20160801-113145,0,1,0,1,0,3,128,12,5,3,2349138828,327923
20160801-113145,0,1,0,1,0,3,128,12,6,3,2349204364,393460
20160801-113145,0,1,0,1,0,3,128,12,7,3,2349269900,458997
20160801-113145,0,1,0,1,0,3,128,12,8,3,2349335436,524534
20160801-113145,0,1,0,1,0,3,128,12,9,3,2349400972,590071
20160801-113145,0,1,0,1,0,3,128,12,10,3,2349466508,655608
20160801-113145,0,1,0,1,0,3,128,12,11,3,2349532044,721145
20160801-113145,0,1,0,1,0,3,128,12,12,3,2349597580,786682
20160801-113145,0,1,0,1,0,3,128,12,13,3,2349663116,852219
20160801-113145,0,1,0,1,0,3,128,12,14,3,2349728652,917756
20160801-113145,0,1,0,1,0,3,128,12,15,3,2349794188,983293
20160801-113145,0,1,0,1,0,3,128,12,16,3,2349859724,1048830
20160801-113145,0,1,0,1,0,3,128,12,17,3,2349925260,1114367
20160801-113145,0,1,0,1,0,3,128,12,18,3,2349990796,1179648
20160801-113145,0,1,0,1,0,3,128,12,19,3,2350056332,1245185
20160801-113145,0,1,0,1,0,3,128,12,20,3,2350121868,1310722
20160801-113145,0,1,0,1,0,3,128,12,21,3,2350187404,1376259
20160801-113145,0,1,0,1,0,3,128,12,22,3,2350252940,1441796
20160801-113145,0,1,0,1,0,3,128,12,23,3,2350318476,1507333
20160801-113145,0,1,0,1,0,3,128,12,24,3,2350384012,1572870
20160801-113145,0,1,0,1,0,3,128,12,25,3,2350449548,1638407
20160801-113145,0,1,0,1,0,3,128,12,26,3,2350515084,1703944
20160801-113145,0,1,0,1,0,3,128,12,27,3,2350580620,1769481
20160801-113145,0,1,0,1,0,3,128,12,28,3,2350646156,1835018
20160801-113145,0,1,0,1,0,3,128,12,29,3,2350711692,1900555
20160801-113145,0,1,0,1,0,3,128,12,30,3,2350777228,1966092
20160801-113145,0,1,0,1,0,3,128,12,31,3,2350842764,2031629
20160801-113145,0,1,0,1,0,3,128,12,32,3,2350908300,2097166
20160801-113145,0,1,0,1,0,3,128,12,33,3,2350973836,2162703
20160801-113145,0,1,0,1,0,3,128,12,34,3,2351039372,2228240
20160801-113145,0,1,0,1,0,3,128,12,35,3,2351104908,2293777
20160801-113145,0,1,0,1,0,3,128,12,36,3,2351170444,2359314
20160801-113145,0,1,0,1,0,3,128,12,37,3,2351235980,2424851
20160801-113145,0,1,0,1,0,3,128,12,38,3,2351301516,2490388
20160801-113145,0,1,0,1,0,3,128,12,39,3,2351367052,2555925
20160801-113145,0,1,0,1,0,3,128,12,40,3,2351432588,2621462
20160801-113145,0,1,0,1,0,3,128,12,41,3,2351498124,2686999
20160801-113145,0,1,0,1,0,3,128,12,42,3,2351563660,2752536
20160801-113145,0,1,0,1,0,3,128,12,43,3,2351629196,2818073
20160801-113145,0,1,0,1,0,3,128,12,44,3,2351694732,2883610
20160801-113145,0,1,0,1,0,3,128,12,45,3,2351760268,2949147
20160801-113145,0,1,0,1,0,3,128,12,46,3,2351825804,3014684
20160801-113145,0,1,0,1,0,3,128,12,47,3,2351891340,3080221
20160801-113145,0,1,0,1,0,3,128,12,48,3,2351956876,3145758
20160801-113145,0,1,0,1,0,3,128,12,49,3,2352022412,3211295
20160801-113145,0,1,0,1,0,3,128,12,50,3,2352087948,3276832
20160801-113145,0,1,0,1,0,3,128,12,51,3,2352153484,3342369
20160801-113145,0,1,0,1,0,3,128,12,52,3,2352219020,3407906
20160801-113145,0,1,0,1,0,3,128,12,53,3,2352284556,3473443
20160801-113145,0,1,0,1,0,3,128,12,54,3,2352350092,3538980
20160801-113145,0,1,0,1,0,3,128,12,55,3,2352415628,3604517
20160801-113145,0,1,0,1,0,3,128,12,56,3,2352481164,3670054
20160801-113145,0,1,0,1,0,3,128,12,57,3,2352546700,3735591
20160801-113145,0,1,0,1,0,3,128,12,58,3,2352612236,3801128
20160801-113145,0,1,0,1,0,3,128,12,59,3,2352677772,3866665
20160801-113145,0,1,0,1,0,3,128,12,60,3,2352743308,3932202
20160801-113145,0,1,0,1,0,3,128,12,61,3,2352808844,3997739
20160801-113145,0,1,0,1,0,3,128,12,62,3,2352874380,4063276
20160801-113145,0,1,0,1,0,3,128,12,63,3,2352939916,4128813
20160801-113145,0,1,0,1,0,3,128,12,64,3,2353005452,4194350
20160801-113145,0,1,0,1,0,3,128,12,65,3,2353070988,4259887
20160801-113145,0,1,0,1,0,3,128,12,66,3,2353136524,4325424
20160801-113145,0,1,0,1,0,3,128,12,67,3,2353202060,4390961
20160801-113145,0,1,0,1,0,3,128,12,68,3,2353267596,4456498
20160801-113145,0,1,0,1,0,3,128,12,69,3,2353333132,4522035
20160801-113145,0,1,0,1,0,3,128,12,70,3,2353398668,4587572
20160801-113145,0,1,0,1,0,3,128,12,71,3,2353464204,4653109
20160801-113145,0,1,0,1,0,3,128,12,72,3,2353529740,4718646
20160801-113145,0,1,0,1,0,3,128,12,73,3,2353595276,4784183
