time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-113422,0,1,0,1,0,3,208,9,208,3,3654288345,13631678
20160801-113422,0,1,0,1,0,3,208,9,209,3,3654353881,13697215
20160801-113422,0,1,0,1,0,3,208,9,210,3,3654419417,13762752
20160801-113422,0,1,0,1,0,3,208,9,211,3,3654484953,13828289
20160801-113423,0,1,0,1,0,3,208,9,212,3,3654550489,13893826
20160801-113423,0,1,0,1,0,3,208,9,213,3,3654616025,13959363
20160801-113423,0,1,0,1,0,3,208,9,214,3,3654681561,14024900
20160801-113423,0,1,0,1,0,3,208,9,215,3,3654747097,14090437
20160801-113423,0,1,0,1,0,3,208,9,216,3,3654812633,14155974
20160801-113423,0,1,0,1,0,3,208,9,217,3,3654878169,14221511
20160801-113423,0,1,0,1,0,3,208,9,218,3,3654943705,14287048
20160801-113423,0,1,0,1,0,3,208,9,219,3,3655009241,14352585
20160801-113423,0,1,0,1,0,3,208,9,220,3,3655074777,14418122
20160801-113423,0,1,0,1,0,3,208,9,221,3,3655140313,14483659
20160801-113423,0,1,0,1,0,3,208,9,222,3,3655205849,14549196
20160801-113423,0,1,0,1,0,3,208,9,223,3,3655271385,14614733
20160801-113423,0,1,0,1,0,3,208,9,224,3,3655336921,14680270
20160801-113423,0,1,0,1,0,3,208,9,225,3,3655402457,14745807
20160801-113423,0,1,0,1,0,3,208,9,226,3,3655467993,14811344
20160801-113423,0,1,0,1,0,3,208,9,227,3,3655533529,14876881
20160801-113423,0,1,0,1,0,3,208,9,228,3,3655599065,14942418
20160801-113423,0,1,0,1,0,3,208,9,229,3,3655664601,15007955
20160801-113423,0,1,0,1,0,3,208,9,230,3,3655730137,15073492
20160801-113423,0,1,0,1,0,3,208,9,231,3,3655795673,15139029
20160801-113423,0,1,0,1,0,3,208,9,232,3,3655861209,15204566
20160801-113423,0,1,0,1,0,3,208,9,233,3,3655926745,15270103
20160801-113423,0,1,0,1,0,3,208,9,234,3,3655992281,15335640
20160801-113423,0,1,0,1,0,3,208,9,235,3,3656057817,15401177
20160801-113423,0,1,0,1,0,3,208,9,236,3,3656123353,15466714
20160801-113423,0,1,0,1,0,3,208,9,237,3,3656188889,15532251
20160801-113423,0,1,0,1,0,3,208,9,238,3,3656254425,15597788
20160801-113423,0,1,0,1,0,3,208,9,239,3,3656319961,15663325
20160801-113423,0,1,0,1,0,3,208,9,240,3,3656385497,15728862
20160801-113423,0,1,0,1,0,3,208,9,241,3,3656451033,15794399
20160801-113423,0,1,0,1,0,3,208,9,242,3,3656516569,15859936
20160801-113423,0,1,0,1,0,3,208,9,243,3,3656582105,15925473
20160801-113423,0,1,0,1,0,3,208,9,244,3,3656647641,15991010
20160801-113423,0,1,0,1,0,3,208,9,245,3,3656713177,16056547
20160801-113423,0,1,0,1,0,3,208,9,246,3,3656778713,16122084
20160801-113423,0,1,0,1,0,3,208,9,247,3,3656844249,16187621
20160801-113423,0,1,0,1,0,3,208,9,248,3,3656909785,16253158
20160801-113423,0,1,0,1,0,3,208,9,249,3,3656975321,16318695
20160801-113423,0,1,0,1,0,3,208,9,250,3,3657040857,16384232
20160801-113423,0,1,0,1,0,3,208,9,251,3,3657106393,16449769
20160801-113423,0,1,0,1,0,3,208,9,252,3,3657171929,16515306
20160801-113423,0,1,0,1,0,3,208,9,253,3,3657237465,16580843
20160801-113423,0,1,0,1,0,3,208,9,254,3,3657303001,16646380
20160801-113423,0,1,0,1,0,3,208,9,255,3,3657368537,16711917
20160801-113423,0,1,0,1,0,3,208,10,0,3,3657434074,238
20160801-113423,0,1,0,1,0,3,208,10,1,3,3657499610,65775
20160801-113423,241,3,241,3,208,9,0,0,0,0,13828352,66522
20160801-113423,0,1,0,1,0,3,208,10,5,3,3657761754,327923
20160801-113423,0,1,0,1,0,3,208,10,8,3,3657958362,524534
20160801-113423,0,1,0,1,0,3,208,10,9,3,3658023898,590071
20160801-113423,0,1,0,1,0,3,208,10,10,3,3658089434,655608
20160801-113423,0,1,0,1,0,3,208,10,12,3,3658220506,786682
20160801-113423,0,1,0,1,0,3,208,10,13,3,3658286042,852219
20160801-113423,0,1,0,1,0,3,208,10,14,3,3658351578,917756
20160801-113423,0,1,0,1,0,3,208,10,15,3,3658417114,983293
20160801-113423,0,1,0,1,0,3,208,10,16,3,3658482650,1048830
20160801-113423,0,1,0,1,0,3,208,10,17,3,3658548186,1114367
20160801-113423,0,1,0,1,0,3,208,10,18,3,3658613722,1179648
20160801-113423,0,1,0,1,0,3,208,10,19,3,3658679258,1245185
20160801-113423,0,1,0,1,0,3,208,10,20,3,3658744794,1310722
20160801-113423,0,1,0,1,0,3,208,10,21,3,3658810330,1376259
20160801-113423,0,1,0,1,0,3,208,10,22,3,3658875866,1441796
20160801-113423,0,1,0,1,0,3,208,10,23,3,3658941402,1507333
20160801-113423,0,1,0,1,0,3,208,10,24,3,3659006938,1572870
20160801-113423,0,1,0,1,0,3,208,10,25,3,3659072474,1638407
20160801-113423,0,1,0,1,0,3,208,10,26,3,3659138010,1703944
20160801-113423,0,1,0,1,0,3,208,10,27,3,3659203546,1769481
20160801-113423,0,1,0,1,0,3,208,10,28,3,3659269082,1835018
20160801-113423,0,1,0,1,0,3,208,10,29,3,3659334618,1900555
20160801-113423,0,1,0,1,0,3,208,10,30,3,3659400154,1966092
20160801-113423,0,1,0,1,0,3,208,10,31,3,3659465690,2031629
20160801-113423,0,1,0,1,0,3,208,10,32,3,3659531226,2097166
20160801-113423,0,1,0,1,0,3,208,10,33,3,3659596762,2162703
20160801-113423,0,1,0,1,0,3,208,10,34,3,3659662298,2228240
20160801-113423,0,1,0,1,0,3,208,10,35,3,3659727834,2293777
20160801-113423,0,1,0,1,0,3,208,10,36,3,3659793370,2359314
20160801-113423,0,1,0,1,0,3,208,10,37,3,3659858906,2424851
20160801-113423,0,1,0,1,0,3,208,10,38,3,3659924442,2490388
20160801-113423,0,1,0,1,0,3,208,10,39,3,3659989978,2555925
20160801-113423,0,1,0,1,0,3,208,10,40,3,3660055514,2621462
20160801-113423,0,1,0,1,0,3,208,10,41,3,3660121050,2686999
20160801-113423,0,1,0,1,0,3,208,10,42,3,3660186586,2752536
20160801-113423,0,1,0,1,0,3,208,10,43,3,3660252122,2818073
20160801-113423,0,1,0,1,0,3,208,10,44,3,3660317658,2883610
20160801-113423,0,1,0,1,0,3,208,10,45,3,3660383194,2949147
20160801-113423,0,1,0,1,0,3,208,10,46,3,3660448730,3014684
20160801-113423,0,1,0,1,0,3,208,10,47,3,3660514266,3080221
20160801-113423,0,1,0,1,0,3,208,10,48,3,3660579802,3145758
20160801-113423,0,1,0,1,0,3,208,10,49,3,3660645338,3211295
20160801-113423,0,1,0,1,0,3,208,10,50,3,3660710874,3276832
20160801-113423,0,1,0,1,0,3,208,10,51,3,3660776410,3342369
20160801-113423,0,1,0,1,0,3,208,10,52,3,3660841946,3407906
20160801-113423,0,1,0,1,0,3,208,10,53,3,3660907482,3473443
20160801-113423,0,1,0,1,0,3,208,10,54,3,3660973018,3538980
20160801-113423,0,1,0,1,0,3,208,10,55,3,3661038554,3604517
20160801-113423,0,1,0,1,0,3,208,10,56,3,3661104090,3670054
20160801-113423,0,1,0,1,0,3,208,10,57,3,3661169626,3735591
20160801-113423,0,1,0,1,0,3,208,10,58,3,3661235162,3801128
20160801-113423,0,1,0,1,0,3,208,10,59,3,3661300698,3866665
20160801-113423,0,1,0,1,0,3,208,10,60,3,3661366234,3932202
20160801-113423,0,1,0,1,0,3,208,10,61,3,3661431770,3997739
20160801-113423,0,1,0,1,0,3,208,10,62,3,3661497306,4063276
20160801-113423,0,1,0,1,0,3,208,10,63,3,3661562842,4128813
20160801-113423,0,1,0,1,0,3,208,10,64,3,3661628378,4194350
20160801-113423,0,1,0,1,0,3,208,10,65,3,3661693914,4259887
20160801-113423,0,1,0,1,0,3,208,10,66,3,3661759450,4325424
20160801-113423,0,1,0,1,0,3,208,10,67,3,3661824986,4390961
20160801-113423,0,1,0,1,0,3,208,10,68,3,3661890522,4456498
20160801-113423,0,1,0,1,0,3,208,10,69,3,3661956058,4522035
20160801-113423,0,1,0,1,0,3,208,10,70,3,3662021594,4587572
20160801-113423,0,1,0,1,0,3,208,10,71,3,3662087130,4653109
20160801-113423,0,1,0,1,0,3,208,10,72,3,3662152666,4718646
20160801-113423,0,1,0,1,0,3,208,10,73,3,3662218202,4784183
20160801-113423,0,1,0,1,0,3,208,10,74,3,3662283738,4849720
20160801-113423,0,1,0,1,0,3,208,10,75,3,3662349274,4915257
20160801-113423,0,1,0,1,0,3,208,10,76,3,3662414810,4980794
20160801-113423,0,1,0,1,0,3,208,10,77,3,3662480346,5046331
20160801-113423,0,1,0,1,0,3,208,10,78,3,3662545882,5111868
20160801-113423,0,1,0,1,0,3,208,10,79,3,3662611418,5177405
20160801-113423,0,1,0,1,0,3,208,10,80,3,3662676954,5242942
20160801-113423,0,1,0,1,0,3,208,10,81,3,3662742490,5308479
20160801-113423,0,1,0,1,0,3,208,10,82,3,3662808026,5374016
20160801-113423,0,1,0,1,0,3,208,10,83,3,3662873562,5439553
20160801-113424,0,1,0,1,0,3,208,10,84,3,3662939098,5505090
20160801-113424,0,1,0,1,0,3,208,10,85,3,3663004634,5570627
20160801-113424,0,1,0,1,0,3,208,10,86,3,3663070170,5636164
20160801-113424,0,1,0,1,0,3,208,10,87,3,3663135706,5701701
20160801-113424,0,1,0,1,0,3,208,10,88,3,3663201242,5767238
20160801-113424,0,1,0,1,0,3,208,10,89,3,3663266778,5832775
20160801-113424,0,1,0,1,0,3,208,10,90,3,3663332314,5898312
20160801-113424,0,1,0,1,0,3,208,10,91,3,3663397850,5963849
20160801-113424,0,1,0,1,0,3,208,10,92,3,3663463386,6029386
20160801-113424,0,1,0,1,0,3,208,10,93,3,3663528922,6094923
20160801-113424,0,1,0,1,0,3,208,10,94,3,3663594458,6160460
20160801-113424,0,1,0,1,0,3,208,10,95,3,3663659994,6225997
20160801-113424,0,1,0,1,0,3,208,10,96,3,3663725530,6291534
20160801-113424,0,1,0,1,0,3,208,10,97,3,3663791066,6357071
20160801-113424,0,1,0,1,0,3,208,10,98,3,3663856602,6422608
20160801-113424,0,1,0,1,0,3,208,10,99,3,3663922138,6488145
20160801-113424,0,1,0,1,0,3,208,10,100,3,3663987674,6553682
20160801-113424,0,1,0,1,0,3,208,10,101,3,3664053210,6619219
20160801-113424,0,1,0,1,0,3,208,10,102,3,3664118746,6684756
20160801-113424,0,1,0,1,0,3,208,10,103,3,3664184282,6750293
20160801-113424,0,1,0,1,0,3,208,10,104,3,3664249818,6815830
20160801-113424,0,1,0,1,0,3,208,10,105,3,3664315354,6881367
20160801-113424,0,1,0,1,0,3,208,10,106,3,3664380890,6946904
20160801-113424,0,1,0,1,0,3,208,10,107,3,3664446426,7012441
20160801-113424,0,1,0,1,0,3,208,10,108,3,3664511962,7077978
20160801-113424,0,1,0,1,0,3,208,10,109,3,3664577498,7143515
20160801-113424,0,1,0,1,0,3,208,10,110,3,3664643034,7209052
20160801-113424,0,1,0,1,0,3,208,10,111,3,3664708570,7274589
20160801-113424,0,1,0,1,0,3,208,10,112,3,3664774106,7340126
20160801-113424,0,1,0,1,0,3,208,10,113,3,3664839642,7405663
20160801-113424,0,1,0,1,0,3,208,10,114,3,3664905178,7471200
20160801-113424,0,1,0,1,0,3,208,10,115,3,3664970714,7536737
20160801-113424,0,1,0,1,0,3,208,10,116,3,3665036250,7602274
20160801-113424,0,1,0,1,0,3,208,10,117,3,3665101786,7667811
20160801-113424,0,1,0,1,0,3,208,10,118,3,3665167322,7733348
20160801-113424,0,1,0,1,0,3,208,10,119,3,3665232858,7798885
20160801-113424,0,1,0,1,0,3,208,10,120,3,3665298394,7864422
20160801-113424,0,1,0,1,0,3,208,10,121,3,3665363930,7929959
20160801-113424,0,1,0,1,0,3,208,10,122,3,3665429466,7995496
20160801-113424,0,1,0,1,0,3,208,10,123,3,3665495002,8061033
20160801-113424,0,1,0,1,0,3,208,10,124,3,3665560538,8126570
20160801-113424,0,1,0,1,0,3,208,10,125,3,3665626074,8192107
20160801-113424,0,1,0,1,0,3,208,10,126,3,3665691610,8257644
20160801-113424,0,1,0,1,0,3,208,10,127,3,3665757146,8323181
20160801-113424,0,1,0,1,0,3,208,10,128,3,3665822682,8388718
20160801-113424,0,1,0,1,0,3,208,10,129,3,3665888218,8454255
20160801-113424,0,1,0,1,0,3,208,10,130,3,3665953754,8519792
20160801-113424,0,1,0,1,0,3,208,10,131,3,3666019290,8585329
20160801-113424,0,1,0,1,0,3,208,10,132,3,3666084826,8650866
20160801-113424,0,1,0,1,0,3,208,10,133,3,3666150362,8716403
20160801-113424,0,1,0,1,0,3,208,10,134,3,3666215898,8781940
20160801-113424,0,1,0,1,0,3,208,10,135,3,3666281434,8847477
20160801-113424,0,1,0,1,0,3,208,10,136,3,3666346970,8913014
20160801-113424,0,1,0,1,0,3,208,10,137,3,3666412506,8978551
20160801-113424,0,1,0,1,0,3,208,10,138,3,3666478042,9044088
20160801-113424,0,1,0,1,0,3,208,10,139,3,3666543578,9109625
20160801-113424,0,1,0,1,0,3,208,10,140,3,3666609114,9175162
20160801-113424,0,1,0,1,0,3,208,10,141,3,3666674650,9240699
20160801-113424,0,1,0,1,0,3,208,10,142,3,3666740186,9306236
20160801-113424,0,1,0,1,0,3,208,10,143,3,3666805722,9371773
20160801-113424,0,1,0,1,0,3,208,10,144,3,3666871258,9437310
20160801-113424,0,1,0,1,0,3,208,10,145,3,3666936794,9502847
20160801-113424,0,1,0,1,0,3,208,10,146,3,3667002330,9568384
20160801-113424,0,1,0,1,0,3,208,10,147,3,3667067866,9633921
20160801-113424,0,1,0,1,0,3,208,10,148,3,3667133402,9699458
20160801-113424,0,1,0,1,0,3,208,10,149,3,3667198938,9764995
20160801-113424,0,1,0,1,0,3,208,10,150,3,3667264474,9830532
20160801-113424,0,1,0,1,0,3,208,10,151,3,3667330010,9896069
20160801-113424,0,1,0,1,0,3,208,10,152,3,3667395546,9961606
20160801-113424,0,1,0,1,0,3,208,10,153,3,3667461082,10027143
20160801-113424,0,1,0,1,0,3,208,10,154,3,3667526618,10092680
20160801-113424,0,1,0,1,0,3,208,10,155,3,3667592154,10158217
20160801-113424,0,1,0,1,0,3,208,10,156,3,3667657690,10223754
20160801-113424,0,1,0,1,0,3,208,10,157,3,3667723226,10289291
20160801-113424,0,1,0,1,0,3,208,10,158,3,3667788762,10354828
20160801-113424,0,1,0,1,0,3,208,10,159,3,3667854298,10420365
20160801-113424,0,1,0,1,0,3,208,10,160,3,3667919834,10485902
20160801-113424,0,1,0,1,0,3,208,10,161,3,3667985370,10551439
20160801-113424,0,1,0,1,0,3,208,10,162,3,3668050906,10616976
20160801-113424,0,1,0,1,0,3,208,10,163,3,3668116442,10682513
20160801-113424,0,1,0,1,0,3,208,10,164,3,3668181978,10748050
20160801-113424,0,1,0,1,0,3,208,10,165,3,3668247514,10813587
20160801-113424,0,1,0,1,0,3,208,10,166,3,3668313050,10879124
20160801-113424,0,1,0,1,0,3,208,10,167,3,3668378586,10944661
20160801-113424,0,1,0,1,0,3,208,10,168,3,3668444122,11010198
20160801-113424,0,1,0,1,0,3,208,10,169,3,3668509658,11075735
20160801-113424,0,1,0,1,0,3,208,10,170,3,3668575194,11141272
20160801-113424,0,1,0,1,0,3,208,10,171,3,3668640730,11206809
20160801-113424,0,1,0,1,0,3,208,10,172,3,3668706266,11272346
20160801-113424,0,1,0,1,0,3,208,10,173,3,3668771802,11337883
20160801-113424,0,1,0,1,0,3,208,10,174,3,3668837338,11403420
20160801-113424,0,1,0,1,0,3,208,10,175,3,3668902874,11468957
20160801-113424,0,1,0,1,0,3,208,10,176,3,3668968410,11534494
20160801-113424,0,1,0,1,0,3,208,10,177,3,3669033946,11600031
20160801-113424,0,1,0,1,0,3,208,10,178,3,3669099482,11665568
20160801-113424,0,1,0,1,0,3,208,10,179,3,3669165018,11731105
20160801-113424,0,1,0,1,0,3,208,10,180,3,3669230554,11796642
20160801-113424,0,1,0,1,0,3,208,10,181,3,3669296090,11862179
20160801-113424,0,1,0,1,0,3,208,10,182,3,3669361626,11927716
20160801-113424,0,1,0,1,0,3,208,10,183,3,3669427162,11993253
20160801-113424,0,1,0,1,0,3,208,10,184,3,3669492698,12058790
20160801-113424,0,1,0,1,0,3,208,10,185,3,3669558234,12124327
20160801-113424,0,1,0,1,0,3,208,10,186,3,3669623770,12189864
20160801-113424,0,1,0,1,0,3,208,10,187,3,3669689306,12255401
