time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-115541,0,1,0,1,0,1,128,13,163,1,2376270221,10682517
20160801-115541,0,1,0,1,0,1,128,13,164,1,2376335757,10748054
20160801-115541,0,1,0,1,0,1,128,13,165,1,2376401293,10813591
20160801-115541,0,1,0,1,0,1,128,13,166,1,2376466829,10879128
20160801-115541,0,1,0,1,0,1,128,13,167,1,2376532365,10944665
20160801-115541,0,1,0,1,0,1,128,13,168,1,2376597901,11010202
20160801-115541,0,1,0,1,0,1,128,13,169,1,2376663437,11075739
20160801-115541,0,1,0,1,0,1,128,13,170,1,2376728973,11141276
20160801-115541,0,1,0,1,0,1,128,13,171,1,2376794509,11206813
20160801-115541,0,1,0,1,0,1,128,13,172,1,2376860045,11272350
20160801-115541,0,1,0,1,0,1,128,13,173,1,2376925581,11337887
20160801-115541,0,1,0,1,0,1,128,13,174,1,2376991117,11403424
20160801-115541,0,1,0,1,0,1,128,13,175,1,2377056653,11468961
20160801-115541,0,1,0,1,0,1,128,13,176,1,2377122189,11534498
20160801-115541,0,1,0,1,0,1,128,13,177,1,2377187725,11600035
20160801-115541,0,1,0,1,0,1,128,13,178,1,2377253261,11665572
20160801-115541,0,1,0,1,0,1,128,13,179,1,2377318797,11731109
20160801-115541,0,1,0,1,0,1,128,13,180,1,2377384333,11796646
20160801-115541,0,1,0,1,0,1,128,13,181,1,2377449869,11862183
20160801-115541,0,1,0,1,0,1,128,13,182,1,2377515405,11927720
20160801-115541,0,1,0,1,0,1,128,13,183,1,2377580941,11993257
20160801-115541,0,1,0,1,0,1,128,13,184,1,2377646477,12058794
20160801-115541,0,1,0,1,0,1,128,13,185,1,2377712013,12124331
20160801-115541,0,1,0,1,0,1,128,13,186,1,2377777549,12189868
20160801-115541,0,1,0,1,0,1,128,13,187,1,2377843085,12255405
20160801-115541,0,1,0,1,0,1,128,13,188,1,2377908621,12320942
20160801-115541,0,1,0,1,0,1,128,13,189,1,2377974157,12386479
20160801-115541,0,1,0,1,0,1,128,13,190,1,2378039693,12452016
20160801-115541,0,1,0,1,0,1,128,13,191,1,2378105229,12517553
20160801-115541,0,1,0,1,0,1,128,13,192,1,2378170765,12583090
20160801-115541,0,1,0,1,0,1,128,13,193,1,2378236301,12648627
20160801-115541,0,1,0,1,0,1,128,13,194,1,2378301837,12714164
20160801-115541,0,1,0,1,0,1,128,13,195,1,2378367373,12779701
20160801-115541,0,1,0,1,0,1,128,13,196,1,2378432909,12845238
20160801-115541,0,1,0,1,0,1,128,13,197,1,2378498445,12910775
20160801-115541,0,1,0,1,0,1,128,13,198,1,2378563981,12976312
20160801-115541,0,1,0,1,0,1,128,13,199,1,2378629517,13041849
20160801-115541,0,1,0,1,0,1,128,13,200,1,2378695053,13107386
20160801-115541,0,1,0,1,0,1,128,13,201,1,2378760589,13172923
20160801-115541,0,1,0,1,0,1,128,13,202,1,2378826125,13238460
20160801-115541,0,1,0,1,0,1,128,13,203,1,2378891661,13303997
20160801-115541,0,1,0,1,0,1,128,13,204,1,2378957197,13369534
20160801-115541,0,1,0,1,0,1,128,13,205,1,2379022733,13435071
20160801-115541,0,1,0,1,0,1,128,13,206,1,2379088269,13500608
20160801-115541,0,1,0,1,0,1,128,13,207,1,2379153805,13566145
20160801-115541,0,1,0,1,0,1,128,13,208,1,2379219341,13631682
20160801-115541,0,1,0,1,0,1,128,13,209,1,2379284877,13697219
20160801-115541,0,1,0,1,0,1,128,13,210,1,2379350413,13762756
20160801-115541,0,1,0,1,0,1,128,13,211,1,2379415949,13828293
20160801-115541,0,1,0,1,0,1,128,13,212,1,2379481485,13893830
20160801-115541,0,1,0,1,0,1,128,13,213,1,2379547021,13959367
20160801-115541,0,1,0,1,0,1,128,13,214,1,2379612557,14024904
20160801-115541,0,1,0,1,0,1,128,13,215,1,2379678093,14090441
20160801-115541,0,1,0,1,0,1,128,13,216,1,2379743629,14155978
20160801-115541,0,1,0,1,0,1,128,13,217,1,2379809165,14221515
20160801-115541,0,1,0,1,0,1,128,13,218,1,2379874701,14287052
20160801-115541,0,1,0,1,0,1,128,13,219,1,2379940237,14352589
20160801-115541,0,1,0,1,0,1,128,13,220,1,2380005773,14418126
20160801-115541,0,1,0,1,0,1,128,13,221,1,2380071309,14483663
20160801-115541,0,1,0,1,0,1,128,13,222,1,2380136845,14549200
20160801-115541,0,1,0,1,0,1,128,13,223,1,2380202381,14614737
20160801-115541,0,1,0,1,0,1,128,13,224,1,2380267917,14680274
20160801-115541,0,1,0,1,0,1,128,13,225,1,2380333453,14745811
20160801-115541,0,1,0,1,0,1,128,13,226,1,2380398989,14811348
20160801-115541,0,1,0,1,0,1,128,13,227,1,2380464525,14876885
20160801-115541,0,1,0,1,0,1,128,13,228,1,2380530061,14942422
20160801-115541,0,1,0,1,0,1,128,13,229,1,2380595597,15007959
20160801-115541,0,1,0,1,0,1,128,13,230,1,2380661133,15073496
20160801-115541,0,1,0,1,0,1,128,13,231,1,2380726669,15139033
20160801-115541,0,1,0,1,0,1,128,13,232,1,2380792205,15204570
20160801-115541,0,1,0,1,0,1,128,13,233,1,2380857741,15270107
20160801-115541,0,1,0,1,0,1,128,13,234,1,2380923277,15335644
20160801-115541,0,1,0,1,0,1,128,13,235,1,2380988813,15401181
20160801-115541,0,1,0,1,0,1,128,13,236,1,2381054349,15466718
20160801-115541,0,1,0,1,0,1,128,13,237,1,2381119885,15532255
20160801-115541,0,1,0,1,0,1,128,13,238,1,2381185421,15597792
20160801-115541,0,1,0,1,0,1,128,13,239,1,2381250957,15663329
20160801-115541,0,1,0,1,0,1,128,13,240,1,2381316493,15728866
20160801-115541,0,1,0,1,0,1,128,13,241,1,2381382029,15794403
20160801-115541,0,1,0,1,0,1,128,13,242,1,2381447565,15859940
20160801-115541,0,1,0,1,0,1,128,13,243,1,2381513101,15925477
20160801-115541,0,1,0,1,0,1,128,13,244,1,2381578637,15991014
20160801-115541,0,1,0,1,0,1,128,13,245,1,2381644173,16056551
20160801-115541,0,1,0,1,0,1,128,13,246,1,2381709709,16122088
20160801-115541,0,1,0,1,0,1,128,13,247,1,2381775245,16187625
20160801-115541,0,1,0,1,0,1,128,13,248,1,2381840781,16253162
20160801-115541,0,1,0,1,0,1,128,13,249,1,2381906317,16318699
20160801-115541,0,1,0,1,0,1,128,13,250,1,2381971853,16384236
20160801-115541,0,1,0,1,0,1,128,13,251,1,2382037389,16449773
20160801-115541,0,1,0,1,0,1,128,13,252,1,2382102925,16515310
20160801-115542,0,1,0,1,0,1,128,13,253,1,2382168461,16580847
20160801-115542,0,1,0,1,0,1,128,13,254,1,2382233997,16646384
20160801-115542,0,1,0,1,0,1,128,13,255,1,2382299533,16711921
20160801-115542,0,1,0,1,0,1,128,14,0,1,2382365070,242
20160801-115542,0,1,0,1,0,1,128,14,1,1,2382430606,65779
20160801-115542,0,1,0,1,0,1,128,14,2,1,2382496142,131316
20160801-115542,0,1,0,1,0,1,128,14,3,1,2382561678,196853
20160801-115542,0,1,0,1,0,1,128,14,4,1,2382627214,262390
20160801-115542,0,1,0,1,0,1,128,14,5,1,2382692750,327927
20160801-115542,0,1,0,1,0,1,128,14,6,1,2382758286,393464
20160801-115542,0,1,0,1,0,1,128,14,7,1,2382823822,459001
20160801-115542,0,1,0,1,0,1,128,14,8,1,2382889358,524538
20160801-115542,0,1,0,1,0,1,128,14,9,1,2382954894,590075
20160801-115542,0,1,0,1,0,1,128,14,10,1,2383020430,655612
20160801-115542,0,1,0,1,0,1,128,14,11,1,2383085966,721149
20160801-115542,0,1,0,1,0,1,128,14,12,1,2383151502,786686
20160801-115542,0,1,0,1,0,1,128,14,13,1,2383217038,852223
20160801-115542,0,1,0,1,0,1,128,14,14,1,2383282574,917504
20160801-115542,0,1,0,1,0,1,128,14,15,1,2383348110,983041
20160801-115542,0,1,0,1,0,1,128,14,16,1,2383413646,1048578
20160801-115542,0,1,0,1,0,1,128,14,17,1,2383479182,1114115
20160801-115542,0,1,0,1,0,1,128,14,18,1,2383544718,1179652
20160801-115542,0,1,0,1,0,1,128,14,19,1,2383610254,1245189
20160801-115542,0,1,0,1,0,1,128,14,20,1,2383675790,1310726
20160801-115542,0,1,0,1,0,1,128,14,21,1,2383741326,1376263
20160801-115542,0,1,0,1,0,1,128,14,22,1,2383806862,1441800
20160801-115542,0,1,0,1,0,1,128,14,23,1,2383872398,1507337
20160801-115542,0,1,0,1,0,1,128,14,24,1,2383937934,1572874
20160801-115542,0,1,0,1,0,1,128,14,25,1,2384003470,1638411
20160801-115542,0,1,0,1,0,1,128,14,26,1,2384069006,1703948
20160801-115542,0,1,0,1,0,1,128,14,27,1,2384134542,1769485
20160801-115542,0,1,0,1,0,1,128,14,28,1,2384200078,1835022
20160801-115542,0,1,0,1,0,1,128,14,29,1,2384265614,1900559
20160801-115542,0,1,0,1,0,1,128,14,30,1,2384331150,1966096
20160801-115542,0,1,0,1,0,1,128,14,31,1,2384396686,2031633
20160801-115542,0,1,0,1,0,1,128,14,32,1,2384462222,2097170
20160801-115542,0,1,0,1,0,1,128,14,33,1,2384527758,2162707
20160801-115542,0,1,0,1,0,1,128,14,34,1,2384593294,2228244
20160801-115542,0,1,0,1,0,1,128,14,35,1,2384658830,2293781
20160801-115542,0,1,0,1,0,1,128,14,36,1,2384724366,2359318
20160801-115542,0,1,0,1,0,1,128,14,37,1,2384789902,2424855
20160801-115542,0,1,0,1,0,1,128,14,38,1,2384855438,2490392
20160801-115542,0,1,0,1,0,1,128,14,39,1,2384920974,2555929
20160801-115542,0,1,0,1,0,1,128,14,40,1,2384986510,2621466
20160801-115542,0,1,0,1,0,1,128,14,41,1,2385052046,2687003
20160801-115542,0,1,0,1,0,1,128,14,42,1,2385117582,2752540
20160801-115542,0,1,0,1,0,1,128,14,43,1,2385183118,2818077
20160801-115542,0,1,0,1,0,1,128,14,44,1,2385248654,2883614
20160801-115542,0,1,0,1,0,1,128,14,45,1,2385314190,2949151
20160801-115542,0,1,0,1,0,1,128,14,46,1,2385379726,3014688
20160801-115542,0,1,0,1,0,1,128,14,47,1,2385445262,3080225
20160801-115542,0,1,0,1,0,1,128,14,48,1,2385510798,3145762
20160801-115542,0,1,0,1,0,1,128,14,49,1,2385576334,3211299
20160801-115542,0,1,0,1,0,1,128,14,50,1,2385641870,3276836
20160801-115542,0,1,0,1,0,1,128,14,51,1,2385707406,3342373
20160801-115542,0,1,0,1,0,1,128,14,52,1,2385772942,3407910
20160801-115542,0,1,0,1,0,1,128,14,53,1,2385838478,3473447
20160801-115542,0,1,0,1,0,1,128,14,54,1,2385904014,3538984
20160801-115542,0,1,0,1,0,1,128,14,55,1,2385969550,3604521
20160801-115542,0,1,0,1,0,1,128,14,56,1,2386035086,3670058
20160801-115542,0,1,0,1,0,1,128,14,57,1,2386100622,3735595
20160801-115542,0,1,0,1,0,1,128,14,58,1,2386166158,3801132
20160801-115542,0,1,0,1,0,1,128,14,59,1,2386231694,3866669
20160801-115542,0,1,0,1,0,1,128,14,60,1,2386297230,3932206
20160801-115542,0,1,0,1,0,1,128,14,61,1,2386362766,3997743
20160801-115542,0,1,0,1,0,1,128,14,62,1,2386428302,4063280
20160801-115542,0,1,0,1,0,1,128,14,63,1,2386493838,4128817
20160801-115542,0,1,0,1,0,1,128,14,64,1,2386559374,4194354
20160801-115542,0,1,0,1,0,1,128,14,65,1,2386624910,4259891
20160801-115542,0,1,0,1,0,1,128,14,66,1,2386690446,4325428
20160801-115542,0,1,0,1,0,1,128,14,67,1,2386755982,4390965
20160801-115542,0,1,0,1,0,1,128,14,68,1,2386821518,4456502
20160801-115542,0,1,0,1,0,1,128,14,69,1,2386887054,4522039
20160801-115542,0,1,0,1,0,1,128,14,70,1,2386952590,4587576
20160801-115542,0,1,0,1,0,1,128,14,71,1,2387018126,4653113
20160801-115542,0,1,0,1,0,1,128,14,73,1,2387149198,4784187
20160801-115542,0,1,0,1,0,1,128,14,74,1,2387214734,4849724
20160801-115542,0,1,0,1,0,1,128,14,75,1,2387280270,4915261
20160801-115542,0,1,0,1,0,1,128,14,76,1,2387345806,4980798
20160801-115542,0,1,0,1,0,1,128,14,77,1,2387411342,5046335
20160801-115542,0,1,0,1,0,1,128,14,78,1,2387476878,5111872
20160801-115542,0,1,0,1,0,1,128,14,79,1,2387542414,5177409
20160801-115542,0,1,0,1,0,1,128,14,80,1,2387607950,5242946
20160801-115542,0,1,0,1,0,1,128,14,81,1,2387673486,5308483
20160801-115542,0,1,0,1,0,1,128,14,82,1,2387739022,5374020
20160801-115542,0,1,0,1,0,1,128,14,83,1,2387804558,5439557
20160801-115542,0,1,0,1,0,1,128,14,84,1,2387870094,5505094
20160801-115542,0,1,0,1,0,1,128,14,85,1,2387935630,5570631
20160801-115542,0,1,0,1,0,1,128,14,86,1,2388001166,5636168
20160801-115542,0,1,0,1,0,1,128,14,87,1,2388066702,5701705
20160801-115542,0,1,0,1,0,1,128,14,88,1,2388132238,5767242
20160801-115542,0,1,0,1,0,1,128,14,89,1,2388197774,5832779
20160801-115542,0,1,0,1,0,1,128,14,90,1,2388263310,5898316
20160801-115542,0,1,0,1,0,1,128,14,91,1,2388328846,5963853
20160801-115542,0,1,0,1,0,1,128,14,92,1,2388394382,6029390
20160801-115542,0,1,0,1,0,1,128,14,93,1,2388459918,6094927
20160801-115542,0,1,0,1,0,1,128,14,94,1,2388525454,6160464
20160801-115542,0,1,0,1,0,1,128,14,95,1,2388590990,6226001
20160801-115542,0,1,0,1,0,1,128,14,96,1,2388656526,6291538
20160801-115542,0,1,0,1,0,1,128,14,97,1,2388722062,6357075
20160801-115542,0,1,0,1,0,1,128,14,98,1,2388787598,6422612
20160801-115542,0,1,0,1,0,1,128,14,99,1,2388853134,6488149
20160801-115542,0,1,0,1,0,1,128,14,100,1,2388918670,6553686
20160801-115542,0,1,0,1,0,1,128,14,101,1,2388984206,6619223
20160801-115542,0,1,0,1,0,1,128,14,102,1,2389049742,6684760
20160801-115542,0,1,0,1,0,1,128,14,103,1,2389115278,6750297
20160801-115542,0,1,0,1,0,1,128,14,104,1,2389180814,6815834
20160801-115542,0,1,0,1,0,1,128,14,105,1,2389246350,6881371
20160801-115542,0,1,0,1,0,1,128,14,106,1,2389311886,6946908
20160801-115542,0,1,0,1,0,1,128,14,107,1,2389377422,7012445
20160801-115542,0,1,0,1,0,1,128,14,108,1,2389442958,7077982
20160801-115542,0,1,0,1,0,1,128,14,109,1,2389508494,7143519
20160801-115542,0,1,0,1,0,1,128,14,110,1,2389574030,7209056
20160801-115542,0,1,0,1,0,1,128,14,111,1,2389639566,7274593
20160801-115542,0,1,0,1,0,1,128,14,112,1,2389705102,7340130
20160801-115542,0,1,0,1,0,1,128,14,113,1,2389770638,7405667
20160801-115542,0,1,0,1,0,1,128,14,114,1,2389836174,7471204
20160801-115542,0,1,0,1,0,1,128,14,115,1,2389901710,7536741
20160801-115542,0,1,0,1,0,1,128,14,116,1,2389967246,7602278
20160801-115542,0,1,0,1,0,1,128,14,117,1,2390032782,7667815
20160801-115542,0,1,0,1,0,1,128,14,118,1,2390098318,7733352
20160801-115542,0,1,0,1,0,1,128,14,119,1,2390163854,7798889
20160801-115542,0,1,0,1,0,1,128,14,120,1,2390229390,7864426
20160801-115542,0,1,0,1,0,1,128,14,121,1,2390294926,7929963
20160801-115542,0,1,0,1,0,1,128,14,122,1,2390360462,7995500
20160801-115542,0,1,0,1,0,1,128,14,123,1,2390425998,8061037
20160801-115542,0,1,0,1,0,1,128,14,124,1,2390491534,8126574
20160801-115542,0,1,0,1,0,1,128,14,125,1,2390557070,8192111
20160801-115543,0,1,0,1,0,1,128,14,126,1,2390622606,8257648
20160801-115543,0,1,0,1,0,1,128,14,127,1,2390688142,8323185
20160801-115543,0,1,0,1,0,1,128,14,128,1,2390753678,8388722
20160801-115543,0,1,0,1,0,1,128,14,129,1,2390819214,8454259
20160801-115543,0,1,0,1,0,1,128,14,130,1,2390884750,8519796
20160801-115543,0,1,0,1,0,1,128,14,131,1,2390950286,8585333
20160801-115543,0,1,0,1,0,1,128,14,132,1,2391015822,8650870
20160801-115543,0,1,0,1,0,1,128,14,133,1,2391081358,8716407
20160801-115543,0,1,0,1,0,1,128,14,134,1,2391146894,8781944
20160801-115543,0,1,0,1,0,1,128,14,135,1,2391212430,8847481
20160801-115543,0,1,0,1,0,1,128,14,136,1,2391277966,8913018
20160801-115543,0,1,0,1,0,1,128,14,137,1,2391343502,8978555
20160801-115543,0,1,0,1,0,1,128,14,138,1,2391409038,9044092
20160801-115543,0,1,0,1,0,1,128,14,139,1,2391474574,9109629
20160801-115543,0,1,0,1,0,1,128,14,140,1,2391540110,9175166
20160801-115543,0,1,0,1,0,1,128,14,141,1,2391605646,9240703
20160801-115543,0,1,0,1,0,1,128,14,142,1,2391671182,9306240
20160801-115543,0,1,0,1,0,1,128,14,143,1,2391736718,9371777
20160801-115543,0,1,0,1,0,1,128,14,144,1,2391802254,9437314
20160801-115543,0,1,0,1,0,1,128,14,145,1,2391867790,9502851
20160801-115543,0,1,0,1,0,1,128,14,146,1,2391933326,9568388
20160801-115543,0,1,0,1,0,1,128,14,147,1,2391998862,9633925
20160801-115543,0,1,0,1,0,1,128,14,148,1,2392064398,9699462
20160801-115543,0,1,0,1,0,1,128,14,149,1,2392129934,9764999
20160801-115543,0,1,0,1,0,1,128,14,150,1,2392195470,9830536
20160801-115543,0,1,0,1,0,1,128,14,151,1,2392261006,9896073
20160801-115543,0,1,0,1,0,1,128,14,152,1,2392326542,9961610
20160801-115543,0,1,0,1,0,1,128,14,153,1,2392392078,10027147
20160801-115543,0,1,0,1,0,1,128,14,154,1,2392457614,10092684
20160801-115543,0,1,0,1,0,1,128,14,155,1,2392523150,10158221
20160801-115543,0,1,0,1,0,1,128,14,156,1,2392588686,10223758
20160801-115543,0,1,0,1,0,1,128,14,157,1,2392654222,10289295
20160801-115543,0,1,0,1,0,1,128,14,158,1,2392719758,10354832
20160801-115543,0,1,0,1,0,1,128,14,159,1,2392785294,10420369
20160801-115543,0,1,0,1,0,1,128,14,160,1,2392850830,10485906
20160801-115543,0,1,0,1,0,1,128,14,161,1,2392916366,10551443
20160801-115543,0,1,0,1,0,1,128,14,162,1,2392981902,10616980
20160801-115543,0,1,0,1,0,1,128,14,163,1,2393047438,10682517
20160801-115543,0,1,0,1,0,1,128,14,164,1,2393112974,10748054
20160801-115543,0,1,0,1,0,1,128,14,165,1,2393178510,10813591
20160801-115543,0,1,0,1,0,1,128,14,166,1,2393244046,10879128
20160801-115543,0,1,0,1,0,1,128,14,167,1,2393309582,10944665
20160801-115543,0,1,0,1,0,1,128,14,168,1,2393375118,11010202
20160801-115543,0,1,0,1,0,1,128,14,169,1,2393440654,11075739
20160801-115543,0,1,0,1,0,1,128,14,170,1,2393506190,11141276
20160801-115543,0,1,0,1,0,1,128,14,171,1,2393571726,11206813
20160801-115543,0,1,0,1,0,1,128,14,172,1,2393637262,11272350
20160801-115543,0,1,0,1,0,1,128,14,173,1,2393702798,11337887
20160801-115543,0,1,0,1,0,1,128,14,174,1,2393768334,11403424
20160801-115543,0,1,0,1,0,1,128,14,175,1,2393833870,11468961
20160801-115543,0,1,0,1,0,1,128,14,176,1,2393899406,11534498
20160801-115543,0,1,0,1,0,1,128,14,177,1,2393964942,11600035
20160801-115543,0,1,0,1,0,1,128,14,178,1,2394030478,11665572
20160801-115543,0,1,0,1,0,1,128,14,179,1,2394096014,11731109
20160801-115543,0,1,0,1,0,1,128,14,180,1,2394161550,11796646
20160801-115543,0,1,0,1,0,1,128,14,181,1,2394227086,11862183
20160801-115543,0,1,0,1,0,1,128,14,182,1,2394292622,11927720
20160801-115543,0,1,0,1,0,1,128,14,183,1,2394358158,11993257
20160801-115543,0,1,0,1,0,1,128,14,184,1,2394423694,12058794
20160801-115543,0,1,0,1,0,1,128,14,185,1,2394489230,12124331
20160801-115543,0,1,0,1,0,1,128,14,186,1,2394554766,12189868
20160801-115543,0,1,0,1,0,1,128,14,187,1,2394620302,12255405
20160801-115543,0,1,0,1,0,1,128,14,188,1,2394685838,12320942
20160801-115543,0,1,0,1,0,1,128,14,189,1,2394751374,12386479
20160801-115543,0,1,0,1,0,1,128,14,190,1,2394816910,12452016
20160801-115543,0,1,0,1,0,1,128,14,191,1,2394882446,12517553
20160801-115543,0,1,0,1,0,1,128,14,192,1,2394947982,12583090
20160801-115543,0,1,0,1,0,1,128,14,193,1,2395013518,12648627
20160801-115543,0,1,0,1,0,1,128,14,194,1,2395079054,12714164
20160801-115543,0,1,0,1,0,1,128,14,195,1,2395144590,12779701
20160801-115543,0,1,0,1,0,1,128,14,196,1,2395210126,12845238
20160801-115543,0,1,0,1,0,1,128,14,197,1,2395275662,12910775
20160801-115543,0,1,0,1,0,1,128,14,198,1,2395341198,12976312
20160801-115543,0,1,0,1,0,1,128,14,199,1,2395406734,13041849
20160801-115543,0,1,0,1,0,1,128,14,200,1,2395472270,13107386
20160801-115543,0,1,0,1,0,1,128,14,201,1,2395537806,13172923
20160801-115543,0,1,0,1,0,1,128,14,202,1,2395603342,13238460
20160801-115543,0,1,0,1,0,1,128,14,203,1,2395668878,13303997
20160801-115543,0,1,0,1,0,1,128,14,204,1,2395734414,13369534
20160801-115543,0,1,0,1,0,1,128,14,205,1,2395799950,13435071
20160801-115543,0,1,0,1,0,1,128,14,206,1,2395865486,13500608
20160801-115543,0,1,0,1,0,1,128,14,207,1,2395931022,13566145
20160801-115543,0,1,0,1,0,1,128,14,208,1,2395996558,13631682
20160801-115543,0,1,0,1,0,1,128,14,209,1,2396062094,13697219
20160801-115543,0,1,0,1,0,1,128,14,210,1,2396127630,13762756
20160801-115543,0,1,0,1,0,1,128,14,211,1,2396193166,13828293
20160801-115543,0,1,0,1,0,1,128,14,212,1,2396258702,13893830
20160801-115543,0,1,0,1,0,1,128,14,213,1,2396324238,13959367
20160801-115543,0,1,0,1,0,1,128,14,214,1,2396389774,14024904
20160801-115543,0,1,0,1,0,1,128,14,215,1,2396455310,14090441
20160801-115543,0,1,0,1,0,1,128,14,216,1,2396520846,14155978
20160801-115543,0,1,0,1,0,1,128,14,217,1,2396586382,14221515
20160801-115543,0,1,0,1,0,1,128,14,218,1,2396651918,14287052
20160801-115543,0,1,0,1,0,1,128,14,219,1,2396717454,14352589
20160801-115543,0,1,0,1,0,1,128,14,220,1,2396782990,14418126
20160801-115543,0,1,0,1,0,1,128,14,221,1,2396848526,14483663
20160801-115543,0,1,0,1,0,1,128,14,222,1,2396914062,14549200
20160801-115543,0,1,0,1,0,1,128,14,223,1,2396979598,14614737
20160801-115543,0,1,0,1,0,1,128,14,224,1,2397045134,14680274
20160801-115543,0,1,0,1,0,1,128,14,225,1,2397110670,14745811
20160801-115543,0,1,0,1,0,1,128,14,226,1,2397176206,14811348
20160801-115543,0,1,0,1,0,1,128,14,227,1,2397241742,14876885
20160801-115543,0,1,0,1,0,1,128,14,228,1,2397307278,14942422
20160801-115543,0,1,0,1,0,1,128,14,229,1,2397372814,15007959
20160801-115543,0,1,0,1,0,1,128,14,230,1,2397438350,15073496
20160801-115543,0,1,0,1,0,1,128,14,231,1,2397503886,15139033
20160801-115543,0,1,0,1,0,1,128,14,232,1,2397569422,15204570
20160801-115543,0,1,0,1,0,1,128,14,233,1,2397634958,15270107
20160801-115543,0,1,0,1,0,1,128,14,234,1,2397700494,15335644
20160801-115543,0,1,0,1,0,1,128,14,235,1,2397766030,15401181
20160801-115543,0,1,0,1,0,1,128,14,236,1,2397831566,15466718
20160801-115543,0,1,0,1,0,1,128,14,237,1,2397897102,15532255
20160801-115543,0,1,0,1,0,1,128,14,238,1,2397962638,15597792
20160801-115543,0,1,0,1,0,1,128,14,239,1,2398028174,15663329
20160801-115543,0,1,0,1,0,1,128,14,240,1,2398093710,15728866
20160801-115543,0,1,0,1,0,1,128,14,241,1,2398159246,15794403
20160801-115543,0,1,0,1,0,1,128,14,242,1,2398224782,15859940
20160801-115543,0,1,0,1,0,1,128,14,243,1,2398290318,15925477
20160801-115543,0,1,0,1,0,1,128,14,244,1,2398355854,15991014
20160801-115543,0,1,0,1,0,1,128,14,245,1,2398421390,16056551
20160801-115543,0,1,0,1,0,1,128,14,246,1,2398486926,16122088
20160801-115543,0,1,0,1,0,1,128,14,247,1,2398552462,16187625
20160801-115543,0,1,0,1,0,1,128,14,248,1,2398617998,16253162
20160801-115543,0,1,0,1,0,1,128,14,249,1,2398683534,16318699
20160801-115543,0,1,0,1,0,1,128,14,250,1,2398749070,16384236
20160801-115543,0,1,0,1,0,1,128,14,251,1,2398814606,16449773
20160801-115543,0,1,0,1,0,1,128,14,252,1,2398880142,16515310
20160801-115543,0,1,0,1,0,1,128,14,253,1,2398945678,16580847
20160801-115544,0,1,0,1,0,1,128,14,254,1,2399011214,16646384
20160801-115544,0,1,0,1,0,1,128,14,255,1,2399076750,16711921
20160801-115544,0,1,0,1,0,1,128,15,0,1,2399142287,242
20160801-115544,0,1,0,1,0,1,128,15,1,1,2399207823,65779
20160801-115544,0,1,0,1,0,1,128,15,2,1,2399273359,131316
