time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-115159,250,25,0,25,0,1,0,0,1,1,1057554751,590143
20160801-115159,251,26,0,26,0,1,0,0,1,1,1057620287,655679
20160801-115159,252,27,0,27,0,1,0,0,1,1,1057685823,721215
20160801-115159,253,28,0,28,0,1,0,0,1,1,1057751359,786751
20160801-115159,254,29,0,29,0,1,0,0,1,1,1057816895,852287
20160801-115159,255,30,0,30,0,1,0,0,1,1,1057882431,917823
20160801-115159,0,31,0,31,0,1,0,0,1,1,1057947967,983359
20160801-115159,1,32,0,32,0,1,0,0,1,1,1058013503,1048895
20160801-115159,2,33,0,33,0,1,0,0,1,1,1058079039,1114431
20160801-115159,3,34,0,34,0,1,0,0,1,1,1058144575,1179967
20160801-115159,4,35,0,35,0,1,0,0,1,1,1058210111,1245503
20160801-115159,5,36,0,36,0,1,0,0,1,1,1058275647,1311039
20160801-115159,6,37,0,37,0,1,0,0,1,1,1058341183,1376575
20160801-115159,7,38,0,38,0,1,0,0,1,1,1058406719,1442111
20160801-115159,8,39,0,39,0,1,0,0,1,1,1058472255,1507647
20160801-115159,9,40,0,40,0,1,0,0,1,1,1058537791,1573183
20160801-115159,10,41,0,41,0,1,0,0,1,1,1058603327,1638719
20160801-115159,11,42,0,42,0,1,0,0,1,1,1058668863,1704255
20160801-115159,12,43,0,43,0,1,0,0,1,1,1058734399,1769791
20160801-115159,13,44,0,44,0,1,0,0,1,1,1058799935,1835327
20160801-115159,14,45,0,45,0,1,0,0,1,1,1058865471,1900863
20160801-115159,15,46,0,46,0,1,0,0,1,1,1058931007,1966399
20160801-115159,16,47,0,47,0,1,0,0,1,1,1058996543,2031935
20160801-115159,17,48,0,48,0,1,0,0,1,1,1059062079,2097471
20160801-115159,18,49,0,49,0,1,0,0,1,1,1059127615,2163007
20160801-115159,19,50,0,50,0,1,0,0,1,1,1059193151,2228543
20160801-115159,20,51,0,51,0,1,0,0,1,1,1059258687,2294079
20160801-115159,21,52,0,52,0,1,0,0,1,1,1059324223,2359615
20160801-115159,22,53,0,53,0,1,0,0,1,1,1059389759,2425151
20160801-115159,23,54,0,54,0,1,0,0,1,1,1059455295,2490687
20160801-115159,24,55,0,55,0,1,0,0,1,1,1059520831,2556223
20160801-115159,25,56,0,56,0,1,0,0,1,1,1059586367,2621759
20160801-115159,26,57,0,57,0,1,0,0,1,1,1059651903,2687295
20160801-115159,27,58,0,58,0,1,0,0,1,1,1059717439,2752831
20160801-115159,28,59,0,59,0,1,0,0,1,1,1059782975,2818367
20160801-115159,29,60,0,60,0,1,0,0,1,1,1059848511,2883903
20160801-115159,30,61,0,61,0,1,0,0,1,1,1059914047,2949439
20160801-115159,31,62,0,62,0,1,0,0,1,1,1059979583,3014975
20160801-115159,32,63,0,63,0,1,0,0,1,1,1060045119,3080511
20160801-115159,33,64,0,64,0,1,0,0,1,1,1060110655,3146047
20160801-115159,34,65,0,65,0,1,0,0,1,1,1060176191,3211583
20160801-115159,35,66,0,66,0,1,0,0,1,1,1060241727,3277119
20160801-115159,36,67,0,67,0,1,0,0,1,1,1060307263,3342655
20160801-115159,37,68,0,68,0,1,0,0,1,1,1060372799,3408191
20160801-115159,38,69,0,69,0,1,0,0,1,1,1060438335,3473727
20160801-115159,39,70,0,70,0,1,0,0,1,1,1060503871,3539263
20160801-115159,40,71,0,71,0,1,0,0,1,1,1060569407,3604799
20160801-115159,41,72,0,72,0,1,0,0,1,1,1060634943,3670335
20160801-115159,42,73,0,73,0,1,0,0,1,1,1060700479,3735871
20160801-115159,43,74,0,74,0,1,0,0,1,1,1060766015,3801407
20160801-115159,44,75,0,75,0,1,0,0,1,1,1060831551,3866943
20160801-115159,45,76,0,76,0,1,0,0,1,1,1060897087,3932479
20160801-115159,46,77,0,77,0,1,0,0,1,1,1060962623,3998015
20160801-115159,47,78,0,78,0,1,0,0,1,1,1061028159,4063551
20160801-115159,48,79,0,79,0,1,0,0,1,1,1061093695,4129087
20160801-115159,49,80,0,80,0,1,0,0,1,1,1061159231,4194623
20160801-115159,50,81,0,81,0,1,0,0,1,1,1061224767,4260159
20160801-115159,51,82,0,82,0,1,0,0,1,1,1061290303,4325695
20160801-115159,52,83,0,83,0,1,0,0,1,1,1061355839,4391231
20160801-115159,53,84,0,84,0,1,0,0,1,1,1061421375,4456767
20160801-115159,54,85,0,85,0,1,0,0,1,1,1061486911,4522303
20160801-115159,55,86,0,86,0,1,0,0,1,1,1061552447,4587839
20160801-115159,56,87,0,87,0,1,0,0,1,1,1061617983,4653375
20160801-115159,57,88,0,88,0,1,0,0,1,1,1061683519,4718911
20160801-115159,58,89,0,89,0,1,0,0,1,1,1061749055,4784447
20160801-115159,59,90,0,90,0,1,0,0,1,1,1061814591,4849983
20160801-115159,60,91,0,91,0,1,0,0,1,1,1061880127,4915519
20160801-115159,61,92,0,92,0,1,0,0,1,1,1061945663,4981055
20160801-115159,62,93,0,93,0,1,0,0,1,1,1062011199,5046591
20160801-115159,63,94,0,94,0,1,0,0,1,1,1062076735,5112127
20160801-115159,64,95,0,95,0,1,0,0,1,1,1062142271,5177663
20160801-115159,65,96,0,96,0,1,0,0,1,1,1062207807,5243199
20160801-115159,66,97,0,97,0,1,0,0,1,1,1062273343,5308735
20160801-115159,67,98,0,98,0,1,0,0,1,1,1062338879,5374271
20160801-115159,68,99,0,99,0,1,0,0,1,1,1062404415,5439807
20160801-115159,69,100,0,100,0,1,0,0,1,1,1062469951,5505343
20160801-115159,70,101,0,101,0,1,0,0,1,1,1062535487,5570879
20160801-115159,71,102,0,102,0,1,0,0,1,1,1062601023,5636415
20160801-115159,72,103,0,103,0,1,0,0,1,1,1062666559,5701951
20160801-115159,73,104,0,104,0,1,0,0,1,1,1062732095,5767487
20160801-115159,74,105,0,105,0,1,0,0,1,1,1062797631,5833023
20160801-115159,75,106,0,106,0,1,0,0,1,1,1062863167,5898559
20160801-115159,76,107,0,107,0,1,0,0,1,1,1062928703,5964095
20160801-115159,77,108,0,108,0,1,0,0,1,1,1062994239,6029631
20160801-115159,78,109,0,109,0,1,0,0,1,1,1063059775,6095167
20160801-115159,79,110,0,110,0,1,0,0,1,1,1063125311,6160703
20160801-115159,80,111,0,111,0,1,0,0,1,1,1063190847,6226239
20160801-115159,81,112,0,112,0,1,0,0,1,1,1063256383,6291775
20160801-115159,82,113,0,113,0,1,0,0,1,1,1063321919,6357311
20160801-115159,83,114,0,114,0,1,0,0,1,1,1063387455,6422847
20160801-115159,84,115,0,115,0,1,0,0,1,1,1063452991,6488383
20160801-115159,85,116,0,116,0,1,0,0,1,1,1063518527,6553919
20160801-115159,86,117,0,117,0,1,0,0,1,1,1063584063,6619455
20160801-115159,87,118,0,118,0,1,0,0,1,1,1063649599,6684991
20160801-115159,88,119,0,119,0,1,0,0,1,1,1063715135,6750527
20160801-115159,89,120,0,120,0,1,0,0,1,1,1063780671,6816063
20160801-115159,90,121,0,121,0,1,0,0,1,1,1063846207,6881599
20160801-115159,91,122,0,122,0,1,0,0,1,1,1063911743,6947135
20160801-115159,92,123,0,123,0,1,0,0,1,1,1063977279,7012671
20160801-115159,93,124,0,124,0,1,0,0,1,1,1064042815,7078207
20160801-115159,94,125,0,125,0,1,0,0,1,1,1064108351,7143743
20160801-115159,95,126,0,126,0,1,0,0,1,1,1064173887,7209279
20160801-115159,96,127,0,127,0,1,0,0,1,1,1064239423,7274815
20160801-115159,97,128,0,128,0,1,0,0,1,1,1064304959,7340351
20160801-115159,98,129,0,129,0,1,0,0,1,1,1064370495,7405887
20160801-115159,99,130,0,130,0,1,0,0,1,1,1064436031,7471423
20160801-115159,100,131,0,131,0,1,0,0,1,1,1064501567,7536959
20160801-115159,101,132,0,132,0,1,0,0,1,1,1064567103,7602495
20160801-115159,102,133,0,133,0,1,0,0,1,1,1064632639,7668031
20160801-115159,103,134,0,134,0,1,0,0,1,1,1064698175,7733567
20160801-115159,104,135,0,135,0,1,0,0,1,1,1064763711,7799103
20160801-115159,105,136,0,136,0,1,0,0,1,1,1064829247,7864639
20160801-115159,106,137,0,137,0,1,0,0,1,1,1064894783,7930175
20160801-115159,107,138,0,138,0,1,0,0,1,1,1064960319,7995711
20160801-115159,108,139,0,139,0,1,0,0,1,1,1065025855,8061247
20160801-115159,109,140,0,140,0,1,0,0,1,1,1065091391,8126783
20160801-115159,110,141,0,141,0,1,0,0,1,1,1065156927,8192319
20160801-115200,111,142,0,142,0,1,0,0,1,1,1065222463,8257855
20160801-115200,112,143,0,143,0,1,0,0,1,1,1065287999,8323391
20160801-115200,113,144,0,144,0,1,0,0,1,1,1065353535,8388927
20160801-115200,114,145,0,145,0,1,0,0,1,1,1065419071,8454463
20160801-115200,115,146,0,146,0,1,0,0,1,1,1065484607,8519999
20160801-115200,116,147,0,147,0,1,0,0,1,1,1065550143,8585535
20160801-115200,117,148,0,148,0,1,0,0,1,1,1065615679,8651071
20160801-115200,118,149,0,149,0,1,0,0,1,1,1065681215,8716607
20160801-115200,119,150,0,150,0,1,0,0,1,1,1065746751,8782143
20160801-115200,120,151,0,151,0,1,0,0,1,1,1065812287,8847679
20160801-115200,121,152,0,152,0,1,0,0,1,1,1065877823,8913215
20160801-115200,122,153,0,153,0,1,0,0,1,1,1065943359,8978751
20160801-115200,123,154,0,154,0,1,0,0,1,1,1066008895,9044287
20160801-115200,124,155,0,155,0,1,0,0,1,1,1066074431,9109823
20160801-115200,125,156,0,156,0,1,0,0,1,1,1066139967,9175359
20160801-115200,126,157,0,157,0,1,0,0,1,1,1066205503,9240895
20160801-115200,127,158,0,158,0,1,0,0,1,1,1066271039,9306431
20160801-115200,128,159,0,159,0,1,0,0,1,1,1066336575,9371967
20160801-115200,129,160,0,160,0,1,0,0,1,1,1066402111,9437503
20160801-115200,130,161,0,161,0,1,0,0,1,1,1066467647,9503039
20160801-115200,131,162,0,162,0,1,0,0,1,1,1066533183,9568575
20160801-115200,132,163,0,163,0,1,0,0,1,1,1066598719,9634111
20160801-115200,133,164,0,164,0,1,0,0,1,1,1066664255,9699647
20160801-115200,134,165,0,165,0,1,0,0,1,1,1066729791,9765183
20160801-115200,135,166,0,166,0,1,0,0,1,1,1066795327,9830719
20160801-115200,136,167,0,167,0,1,0,0,1,1,1066860863,9896255
20160801-115200,137,168,0,168,0,1,0,0,1,1,1066926399,9961791
20160801-115200,138,169,0,169,0,1,0,0,1,1,1066991935,10027327
20160801-115200,139,170,0,170,0,1,0,0,1,1,1067057471,10092863
20160801-115200,140,171,0,171,0,1,0,0,1,1,1067123007,10158399
20160801-115200,141,172,0,172,0,1,0,0,1,1,1067188543,10223935
20160801-115200,142,173,0,173,0,1,0,0,1,1,1067254079,10289471
20160801-115200,143,174,0,174,0,1,0,0,1,1,1067319615,10355007
20160801-115200,144,175,0,175,0,1,0,0,1,1,1067385151,10420543
20160801-115200,145,176,0,176,0,1,0,0,1,1,1067450687,10486079
20160801-115200,146,177,0,177,0,1,0,0,1,1,1067516223,10551615
20160801-115200,147,178,0,178,0,1,0,0,1,1,1067581759,10617151
20160801-115200,148,179,0,179,0,1,0,0,1,1,1067647295,10682687
20160801-115200,149,180,0,180,0,1,0,0,1,1,1067712831,10748223
20160801-115200,150,181,0,181,0,1,0,0,1,1,1067778367,10813759
20160801-115200,151,182,0,182,0,1,0,0,1,1,1067843903,10879295
20160801-115200,152,183,0,183,0,1,0,0,1,1,1067909439,10944831
20160801-115200,153,184,0,184,0,1,0,0,1,1,1067974975,11010367
20160801-115200,154,185,0,185,0,1,0,0,1,1,1068040511,11075903
20160801-115200,155,186,0,186,0,1,0,0,1,1,1068106047,11141439
20160801-115200,156,187,0,187,0,1,0,0,1,1,1068171583,11206975
20160801-115200,157,188,0,188,0,1,0,0,1,1,1068237119,11272511
20160801-115200,158,189,0,189,0,1,0,0,1,1,1068302655,11338047
20160801-115200,159,190,0,190,0,1,0,0,1,1,1068368191,11403583
20160801-115200,160,191,0,191,0,1,0,0,1,1,1068433727,11469119
20160801-115200,161,192,0,192,0,1,0,0,1,1,1068499263,11534655
20160801-115200,162,193,0,193,0,1,0,0,1,1,1068564799,11600191
20160801-115200,163,194,0,194,0,1,0,0,1,1,1068630335,11665727
20160801-115200,164,195,0,195,0,1,0,0,1,1,1068695871,11731263
20160801-115200,165,196,0,196,0,1,0,0,1,1,1068761407,11796799
20160801-115200,166,197,0,197,0,1,0,0,1,1,1068826943,11862335
20160801-115200,167,198,0,198,0,1,0,0,1,1,1068892479,11927871
20160801-115200,168,199,0,199,0,1,0,0,1,1,1068958015,11993407
20160801-115200,169,200,0,200,0,1,0,0,1,1,1069023551,12058943
20160801-115200,170,201,0,201,0,1,0,0,1,1,1069089087,12124479
20160801-115200,171,202,0,202,0,1,0,0,1,1,1069154623,12190015
20160801-115200,172,203,0,203,0,1,0,0,1,1,1069220159,12255551
20160801-115200,173,204,0,204,0,1,0,0,1,1,1069285695,12321087
20160801-115200,174,205,0,205,0,1,0,0,1,1,1069351231,12386623
20160801-115200,175,206,0,206,0,1,0,0,1,1,1069416767,12452159
20160801-115200,176,207,0,207,0,1,0,0,1,1,1069482303,12517695
20160801-115200,177,208,0,208,0,1,0,0,1,1,1069547839,12583231
20160801-115200,178,209,0,209,0,1,0,0,1,1,1069613375,12648767
20160801-115200,179,210,0,210,0,1,0,0,1,1,1069678911,12714303
20160801-115200,180,211,0,211,0,1,0,0,1,1,1069744447,12779839
20160801-115200,181,212,0,212,0,1,0,0,1,1,1069809983,12845375
20160801-115200,182,213,0,213,0,1,0,0,1,1,1069875519,12910911
20160801-115200,183,214,0,214,0,1,0,0,1,1,1069941055,12976447
20160801-115200,184,215,0,215,0,1,0,0,1,1,1070006591,13041983
20160801-115200,185,216,0,216,0,1,0,0,1,1,1070072127,13107519
20160801-115200,186,217,0,217,0,1,0,0,1,1,1070137663,13173055
20160801-115200,187,218,0,218,0,1,0,0,1,1,1070203199,13238591
20160801-115200,188,219,0,219,0,1,0,0,1,1,1070268735,13304127
20160801-115200,189,220,0,220,0,1,0,0,1,1,1070334271,13369663
20160801-115200,190,221,0,221,0,1,0,0,1,1,1070399807,13435199
20160801-115200,191,222,0,222,0,1,0,0,1,1,1070465343,13500735
20160801-115200,192,223,0,223,0,1,0,0,1,1,1070530879,13566271
20160801-115200,193,224,0,224,0,1,0,0,1,1,1070596415,13631807
20160801-115200,194,225,0,225,0,1,0,0,1,1,1070661951,13697343
20160801-115200,195,226,0,226,0,1,0,0,1,1,1070727487,13762879
20160801-115200,196,227,0,227,0,1,0,0,1,1,1070793023,13828415
20160801-115200,197,228,0,228,0,1,0,0,1,1,1070858559,13893951
20160801-115200,198,229,0,229,0,1,0,0,1,1,1070924095,13959487
20160801-115200,199,230,0,230,0,1,0,0,1,1,1070989631,14025023
20160801-115200,200,231,0,231,0,1,0,0,1,1,1071055167,14090559
20160801-115200,201,232,0,232,0,1,0,0,1,1,1071120703,14156095
20160801-115200,202,233,0,233,0,1,0,0,1,1,1071186239,14221631
20160801-115200,203,234,0,234,0,1,0,0,1,1,1071251775,14287167
20160801-115200,204,235,0,235,0,1,0,0,1,1,1071317311,14352703
20160801-115200,205,236,0,236,0,1,0,0,1,1,1071382847,14418239
20160801-115200,206,237,0,237,0,1,0,0,1,1,1071448383,14483775
20160801-115200,207,238,0,238,0,1,0,0,1,1,1071513919,14549311
20160801-115200,208,239,0,239,0,1,0,0,1,1,1071579455,14614847
20160801-115200,209,240,0,240,0,1,0,0,1,1,1071644991,14680383
20160801-115200,210,241,0,241,0,1,0,0,1,1,1071710527,14745919
20160801-115200,211,242,0,242,0,1,0,0,1,1,1071776063,14811455
20160801-115200,212,243,0,243,0,1,0,0,1,1,1071841599,14876991
20160801-115200,213,244,0,244,0,1,0,0,1,1,1071907135,14942527
20160801-115200,214,245,0,245,0,1,0,0,1,1,1071972671,15008063
20160801-115200,215,246,0,246,0,1,0,0,1,1,1072038207,15073599
20160801-115200,216,247,0,247,0,1,0,0,1,1,1072103743,15139135
20160801-115200,217,248,0,248,0,1,0,0,1,1,1072169279,15204671
20160801-115200,218,249,0,249,0,1,0,0,1,1,1072234815,15270207
20160801-115200,219,250,0,250,0,1,0,0,1,1,1072300351,15335743
20160801-115200,220,251,0,251,0,1,0,0,1,1,1072365887,15401279
20160801-115200,221,252,0,252,0,1,0,0,1,1,1072431423,15466815
20160801-115200,222,253,0,253,0,1,0,0,1,1,1072496959,15532351
20160801-115200,223,254,0,254,0,1,0,0,1,1,1072562495,15597887
20160801-115200,224,255,0,255,0,1,0,0,1,1,1072628031,15663423
20160801-115200,226,1,1,1,0,1,0,0,1,1,1072759103,15794495
20160801-115200,227,2,1,2,0,1,0,0,1,1,1072824639,15860031
20160801-115200,228,3,1,3,0,1,0,0,1,1,1072890175,15925567
20160801-115200,229,4,1,4,0,1,0,0,1,1,1072955711,15991103
20160801-115200,230,5,1,5,0,1,0,0,1,1,1073021247,16056639
20160801-115200,231,6,1,6,0,1,0,0,1,1,1073086783,16122175
20160801-115200,232,7,1,7,0,1,0,0,1,1,1073152319,16187711
20160801-115200,233,8,1,8,0,1,0,0,1,1,1073217855,16253247
20160801-115200,234,9,1,9,0,1,0,0,1,1,1073283391,16318783
20160801-115200,235,10,1,10,0,1,0,0,1,1,1073348927,16384319
20160801-115200,236,11,1,11,0,1,0,0,1,1,1073414463,16449855
20160801-115200,237,12,1,12,0,1,0,0,1,1,1073479999,16515391
20160801-115200,238,13,1,13,0,1,0,0,1,1,1073545535,16580927
20160801-115201,239,14,1,14,0,1,0,0,1,1,1073611071,16646463
20160801-115201,240,15,1,15,0,1,0,0,1,1,1073676607,16711999
20160801-115201,241,16,1,16,0,1,0,0,1,1,1073742144,320
20160801-115201,242,17,1,17,0,1,0,0,1,1,1073807680,65856
20160801-115201,243,18,1,18,0,1,0,0,1,1,1073873216,131392
20160801-115201,244,19,1,19,0,1,0,0,1,1,1073938752,196928
20160801-115201,245,20,1,20,0,1,0,0,1,1,1074004288,262464
20160801-115201,246,21,1,21,0,1,0,0,1,1,1074069824,328000
20160801-115201,247,22,1,22,0,1,0,0,1,1,1074135360,393536
20160801-115201,248,23,1,23,0,1,0,0,1,1,1074200896,459072
20160801-115201,249,24,1,24,0,1,0,0,1,1,1074266432,524608
20160801-115201,250,25,1,25,0,1,0,0,1,1,1074331968,590144
20160801-115201,251,26,1,26,0,1,0,0,1,1,1074397504,655680
20160801-115201,252,27,1,27,0,1,0,0,1,1,1074463040,721216
20160801-115201,253,28,1,28,0,1,0,0,1,1,1074528576,786752
20160801-115201,254,29,1,29,0,1,0,0,1,1,1074594112,852288
20160801-115201,255,30,1,30,0,1,0,0,1,1,1074659648,917824
20160801-115201,0,31,1,31,0,1,0,0,1,1,1074725184,983360
20160801-115201,1,32,1,32,0,1,0,0,1,1,1074790720,1048896
20160801-115201,2,33,1,33,0,1,0,0,1,1,1074856256,1114432
20160801-115201,3,34,1,34,0,1,0,0,1,1,1074921792,1179968
20160801-115201,4,35,1,35,0,1,0,0,1,1,1074987328,1245504
20160801-115201,5,36,1,36,0,1,0,0,1,1,1075052864,1311040
20160801-115201,6,37,1,37,0,1,0,0,1,1,1075118400,1376576
20160801-115201,7,38,1,38,0,1,0,0,1,1,1075183936,1442112
20160801-115201,8,39,1,39,0,1,0,0,1,1,1075249472,1507648
20160801-115201,9,40,1,40,0,1,0,0,1,1,1075315008,1573184
20160801-115201,10,41,1,41,0,1,0,0,1,1,1075380544,1638720
20160801-115201,11,42,1,42,0,1,0,0,1,1,1075446080,1704256
20160801-115201,12,43,1,43,0,1,0,0,1,1,1075511616,1769792
20160801-115201,13,44,1,44,0,1,0,0,1,1,1075577152,1835328
20160801-115201,14,45,1,45,0,1,0,0,1,1,1075642688,1900864
20160801-115201,15,46,1,46,0,1,0,0,1,1,1075708224,1966400
20160801-115201,16,47,1,47,0,1,0,0,1,1,1075773760,2031936
20160801-115201,17,48,1,48,0,1,0,0,1,1,1075839296,2097472
20160801-115201,18,49,1,49,0,1,0,0,1,1,1075904832,2163008
20160801-115201,19,50,1,50,0,1,0,0,1,1,1075970368,2228544
20160801-115201,20,51,1,51,0,1,0,0,1,1,1076035904,2294080
20160801-115201,21,52,1,52,0,1,0,0,1,1,1076101440,2359616
20160801-115201,22,53,1,53,0,1,0,0,1,1,1076166976,2425152
20160801-115201,23,54,1,54,0,1,0,0,1,1,1076232512,2490688
20160801-115201,24,55,1,55,0,1,0,0,1,1,1076298048,2556224
20160801-115201,25,56,1,56,0,1,0,0,1,1,1076363584,2621760
20160801-115201,26,57,1,57,0,1,0,0,1,1,1076429120,2687296
20160801-115201,27,58,1,58,0,1,0,0,1,1,1076494656,2752832
20160801-115201,28,59,1,59,0,1,0,0,1,1,1076560192,2818368
20160801-115201,29,60,1,60,0,1,0,0,1,1,1076625728,2883904
20160801-115201,30,61,1,61,0,1,0,0,1,1,1076691264,2949440
20160801-115201,31,62,1,62,0,1,0,0,1,1,1076756800,3014976
20160801-115201,32,63,1,63,0,1,0,0,1,1,1076822336,3080512
20160801-115201,33,64,1,64,0,1,0,0,1,1,1076887872,3146048
20160801-115201,34,65,1,65,0,1,0,0,1,1,1076953408,3211584
20160801-115201,35,66,1,66,0,1,0,0,1,1,1077018944,3277120
20160801-115201,36,67,1,67,0,1,0,0,1,1,1077084480,3342656
20160801-115201,37,68,1,68,0,1,0,0,1,1,1077150016,3408192
20160801-115201,38,69,1,69,0,1,0,0,1,1,1077215552,3473728
20160801-115201,39,70,1,70,0,1,0,0,1,1,1077281088,3539264
20160801-115201,40,71,1,71,0,1,0,0,1,1,1077346624,3604800
20160801-115201,41,72,1,72,0,1,0,0,1,1,1077412160,3670336
20160801-115201,42,73,1,73,0,1,0,0,1,1,1077477696,3735872
20160801-115201,43,74,1,74,0,1,0,0,1,1,1077543232,3801408
20160801-115201,44,75,1,75,0,1,0,0,1,1,1077608768,3866944
20160801-115201,45,76,1,76,0,1,0,0,1,1,1077674304,3932480
20160801-115201,46,77,1,77,0,1,0,0,1,1,1077739840,3998016
20160801-115201,47,78,1,78,0,1,0,0,1,1,1077805376,4063552
20160801-115201,48,79,1,79,0,1,0,0,1,1,1077870912,4129088
20160801-115201,49,80,1,80,0,1,0,0,1,1,1077936448,4194624
20160801-115201,50,81,1,81,0,1,0,0,1,1,1078001984,4260160
20160801-115201,51,82,1,82,0,1,0,0,1,1,1078067520,4325696
20160801-115201,52,83,1,83,0,1,0,0,1,1,1078133056,4391232
20160801-115201,53,84,1,84,0,1,0,0,1,1,1078198592,4456768
20160801-115201,54,85,1,85,0,1,0,0,1,1,1078264128,4522304
20160801-115201,55,86,1,86,0,1,0,0,1,1,1078329664,4587840
20160801-115201,56,87,1,87,0,1,0,0,1,1,1078395200,4653376
20160801-115201,57,88,1,88,0,1,0,0,1,1,1078460736,4718912
20160801-115201,58,89,1,89,0,1,0,0,1,1,1078526272,4784448
20160801-115201,59,90,1,90,0,1,0,0,1,1,1078591808,4849984
20160801-115201,60,91,1,91,0,1,0,0,1,1,1078657344,4915520
20160801-115201,61,92,1,92,0,1,0,0,1,1,1078722880,4981056
20160801-115201,62,93,1,93,0,1,0,0,1,1,1078788416,5046592
20160801-115201,63,94,1,94,0,1,0,0,1,1,1078853952,5112128
20160801-115201,64,95,1,95,0,1,0,0,1,1,1078919488,5177664
20160801-115201,65,96,1,96,0,1,0,0,1,1,1078985024,5243200
20160801-115201,66,97,1,97,0,1,0,0,1,1,1079050560,5308736
20160801-115201,67,98,1,98,0,1,0,0,1,1,1079116096,5374272
20160801-115201,68,99,1,99,0,1,0,0,1,1,1079181632,5439808
20160801-115201,69,100,1,100,0,1,0,0,1,1,1079247168,5505344
20160801-115201,70,101,1,101,0,1,0,0,1,1,1079312704,5570880
20160801-115201,71,102,1,102,0,1,0,0,1,1,1079378240,5636416
20160801-115201,72,103,1,103,0,1,0,0,1,1,1079443776,5701952
20160801-115201,73,104,1,104,0,1,0,0,1,1,1079509312,5767488
20160801-115201,74,105,1,105,0,1,0,0,1,1,1079574848,5833024
20160801-115201,75,106,1,106,0,1,0,0,1,1,1079640384,5898560
20160801-115201,76,107,1,107,0,1,0,0,1,1,1079705920,5964096
20160801-115201,77,108,1,108,0,1,0,0,1,1,1079771456,6029632
20160801-115201,78,109,1,109,0,1,0,0,1,1,1079836992,6095168
20160801-115201,79,110,1,110,0,1,0,0,1,1,1079902528,6160704
20160801-115201,80,111,1,111,0,1,0,0,1,1,1079968064,6226240
20160801-115201,81,112,1,112,0,1,0,0,1,1,1080033600,6291776
20160801-115201,82,113,1,113,0,1,0,0,1,1,1080099136,6357312
20160801-115201,83,114,1,114,0,1,0,0,1,1,1080164672,6422848
20160801-115201,84,115,1,115,0,1,0,0,1,1,1080230208,6488384
20160801-115201,85,116,1,116,0,1,0,0,1,1,1080295744,6553920
20160801-115201,86,117,1,117,0,1,0,0,1,1,1080361280,6619456
20160801-115201,87,118,1,118,0,1,0,0,1,1,1080426816,6684992
20160801-115201,88,119,1,119,0,1,0,0,1,1,1080492352,6750528
20160801-115201,89,120,1,120,0,1,0,0,1,1,1080557888,6816064
20160801-115201,90,121,1,121,0,1,0,0,1,1,1080623424,6881600
20160801-115201,91,122,1,122,0,1,0,0,1,1,1080688960,6947136
20160801-115201,92,123,1,123,0,1,0,0,1,1,1080754496,7012672
20160801-115201,93,124,1,124,0,1,0,0,1,1,1080820032,7078208
20160801-115201,94,125,1,125,0,1,0,0,1,1,1080885568,7143744
20160801-115201,95,126,1,126,0,1,0,0,1,1,1080951104,7209280
