time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160804 13:55:56.014823,0,0,0,1,208,8,208,8,216,216,566744,2213
20160804 13:55:56.022635,0,0,0,1,208,9,208,9,217,217,566745,2213
20160804 13:55:56.030447,0,0,0,1,208,10,208,10,218,218,566746,2213
20160804 13:55:56.038260,0,0,0,1,208,11,208,11,219,219,566747,2213
20160804 13:55:56.046073,0,0,0,1,208,12,208,12,220,220,566748,2213
20160804 13:55:56.053885,0,0,0,1,208,13,208,13,221,221,566749,2213
20160804 13:55:56.061697,0,0,0,1,208,14,208,14,222,222,566750,2213
20160804 13:55:56.069510,0,0,0,1,208,15,208,15,223,223,566751,2213
20160804 13:55:56.077323,0,0,0,1,224,0,224,0,224,224,566752,2213
20160804 13:55:56.085135,0,0,0,1,224,1,224,1,225,225,566753,2213
20160804 13:55:56.092947,0,0,0,1,224,2,224,2,226,226,566754,2213
20160804 13:55:56.100760,0,0,0,1,224,3,224,3,227,227,566755,2213
20160804 13:55:56.108573,0,0,0,1,224,4,224,4,228,228,566756,2213
20160804 13:55:56.116385,0,0,0,1,224,5,224,5,229,229,566757,2213
20160804 13:55:56.124197,0,0,0,1,224,6,224,6,230,230,566758,2213
20160804 13:55:56.132010,0,0,0,1,224,7,224,7,231,231,566759,2213
20160804 13:55:56.139823,0,0,0,1,224,8,224,8,232,232,566760,2213
20160804 13:55:56.147635,0,0,0,1,224,9,224,9,233,233,566761,2213
20160804 13:55:56.155447,0,0,0,1,224,10,224,10,234,234,566762,2213
20160804 13:55:56.163260,0,0,0,1,224,11,224,11,235,235,566763,2213
20160804 13:55:56.171073,0,0,0,1,224,12,224,12,236,236,566764,2213
20160804 13:55:56.178885,0,0,0,1,224,13,224,13,237,237,566765,2213
20160804 13:55:56.186697,0,0,0,1,224,14,224,14,238,238,566766,2213
20160804 13:55:56.194510,0,0,0,1,224,15,224,15,239,239,566767,2213
20160804 13:55:56.202323,0,0,0,1,240,0,240,0,240,240,566768,2213
20160804 13:55:56.210135,0,0,0,1,240,1,240,1,241,241,566769,2213
20160804 13:55:56.217947,0,0,0,1,240,2,240,2,242,242,566770,2213
20160804 13:55:56.225760,0,0,0,1,240,3,240,3,243,243,566771,2213
20160804 13:55:56.233573,0,0,0,1,240,4,240,4,244,244,566772,2213
20160804 13:55:56.241385,0,0,0,1,240,5,240,5,245,245,566773,2213
20160804 13:55:56.249197,0,0,0,1,240,6,240,6,246,246,566774,2213
20160804 13:55:56.257010,0,0,0,1,240,7,240,7,247,247,566775,2213
20160804 13:55:56.264823,0,0,0,1,240,8,240,8,248,248,566776,2213
20160804 13:55:56.272635,0,0,0,1,240,9,240,9,249,249,566777,2213
20160804 13:55:56.280447,0,0,0,1,240,10,240,10,250,250,566778,2213
20160804 13:55:56.288260,0,0,0,1,240,11,240,11,251,251,566779,2213
20160804 13:55:56.296073,0,0,0,1,240,12,240,12,252,252,566780,2213
20160804 13:55:56.303885,0,0,0,1,240,13,240,13,253,253,566781,2213
20160804 13:55:56.311697,0,0,0,1,240,14,240,14,254,254,566782,2213
20160804 13:55:56.319510,0,0,0,1,240,15,240,15,255,255,566783,2213
20160804 13:55:56.327323,0,0,0,1,0,0,0,0,0,0,566784,2214
20160804 13:55:56.335135,0,0,0,1,0,1,0,1,1,1,566785,2214
20160804 13:55:56.342947,0,0,0,1,0,2,0,2,2,2,566786,2214
20160804 13:55:56.350760,0,0,0,1,0,3,0,3,3,3,566787,2214
20160804 13:55:56.358573,0,0,0,1,0,4,0,4,4,4,566788,2214
20160804 13:55:56.366385,0,0,0,1,0,5,0,5,5,5,566789,2214
20160804 13:55:56.374197,0,0,0,1,0,6,0,6,6,6,566790,2214
20160804 13:55:56.382010,0,0,0,1,0,7,0,7,7,7,566791,2214
20160804 13:55:56.389823,0,0,0,1,0,8,0,8,8,8,566792,2214
20160804 13:55:56.397635,0,0,0,1,0,9,0,9,9,9,566793,2214
20160804 13:55:56.405447,0,0,0,1,0,10,0,10,10,10,566794,2214
20160804 13:55:56.413260,0,0,0,1,0,11,0,11,11,11,566795,2214
20160804 13:55:56.421073,0,0,0,1,0,12,0,12,12,12,566796,2214
20160804 13:55:56.428885,0,0,0,1,0,13,0,13,13,13,566797,2214
20160804 13:55:56.436697,0,0,0,1,0,14,0,14,14,14,566798,2214
20160804 13:55:56.444510,0,0,0,1,0,15,0,15,15,15,566799,2214
20160804 13:55:56.452323,0,0,0,1,16,0,16,0,16,16,566800,2214
20160804 13:55:56.460135,0,0,0,1,16,1,16,1,17,17,566801,2214
20160804 13:55:56.467947,0,0,0,1,16,2,16,2,18,18,566802,2214
20160804 13:55:56.475760,0,0,0,1,16,3,16,3,19,19,566803,2214
20160804 13:55:56.483573,0,0,0,1,16,4,16,4,20,20,566804,2214
20160804 13:55:56.491385,0,0,0,1,16,5,16,5,21,21,566805,2214
20160804 13:55:56.499197,0,0,0,1,16,6,16,6,22,22,566806,2214
20160804 13:55:56.507010,0,0,0,1,16,7,16,7,23,23,566807,2214
20160804 13:55:56.514823,0,0,0,1,16,8,16,8,24,24,566808,2214
20160804 13:55:56.522635,0,0,0,1,16,9,16,9,25,25,566809,2214
20160804 13:55:56.530447,0,0,0,1,16,10,16,10,26,26,566810,2214
20160804 13:55:56.538260,0,0,0,1,16,11,16,11,27,27,566811,2214
20160804 13:55:56.546073,0,0,0,1,16,12,16,12,28,28,566812,2214
20160804 13:55:56.553885,0,0,0,1,16,13,16,13,29,29,566813,2214
20160804 13:55:56.561697,0,0,0,1,16,14,16,14,30,30,566814,2214
20160804 13:55:56.569510,0,0,0,1,16,15,16,15,31,31,566815,2214
20160804 13:55:56.577323,0,0,0,1,32,0,32,0,32,32,566816,2214
20160804 13:55:56.585135,0,0,0,1,32,1,32,1,33,33,566817,2214
20160804 13:55:56.592947,0,0,0,1,32,2,32,2,34,34,566818,2214
20160804 13:55:56.600760,0,0,0,1,32,3,32,3,35,35,566819,2214
20160804 13:55:56.608573,0,0,0,1,32,4,32,4,36,36,566820,2214
20160804 13:55:56.616385,0,0,0,1,32,5,32,5,37,37,566821,2214
20160804 13:55:56.624197,0,0,0,1,32,6,32,6,38,38,566822,2214
20160804 13:55:56.632010,0,0,0,1,32,7,32,7,39,39,566823,2214
20160804 13:55:56.639823,0,0,0,1,32,8,32,8,40,40,566824,2214
20160804 13:55:56.647635,0,0,0,1,32,9,32,9,41,41,566825,2214
20160804 13:55:56.655447,0,0,0,1,32,10,32,10,42,42,566826,2214
20160804 13:55:56.663260,0,0,0,1,32,11,32,11,43,43,566827,2214
20160804 13:55:56.671073,0,0,0,1,32,12,32,12,44,44,566828,2214
20160804 13:55:56.678885,0,0,0,1,32,13,32,13,45,45,566829,2214
20160804 13:55:56.686697,0,0,0,1,32,14,32,14,46,46,566830,2214
20160804 13:55:56.694510,0,0,0,1,32,15,32,15,47,47,566831,2214
20160804 13:55:56.702323,0,0,0,1,48,0,48,0,48,48,566832,2214
20160804 13:55:56.710135,0,0,0,1,48,1,48,1,49,49,566833,2214
20160804 13:55:56.717947,0,0,0,1,48,2,48,2,50,50,566834,2214
20160804 13:55:56.725760,0,0,0,1,48,3,48,3,51,51,566835,2214
20160804 13:55:56.733573,0,0,0,1,48,4,48,4,52,52,566836,2214
20160804 13:55:56.741385,0,0,0,1,48,5,48,5,53,53,566837,2214
20160804 13:55:56.749197,0,0,0,1,48,6,48,6,54,54,566838,2214
20160804 13:55:56.757010,0,0,0,1,48,7,48,7,55,55,566839,2214
20160804 13:55:56.764823,0,0,0,1,48,8,48,8,56,56,566840,2214
20160804 13:55:56.772635,0,0,0,1,48,9,48,9,57,57,566841,2214
20160804 13:55:56.780447,0,0,0,1,48,10,48,10,58,58,566842,2214
20160804 13:55:56.788260,0,0,0,1,48,11,48,11,59,59,566843,2214
20160804 13:55:56.796073,0,0,0,1,48,12,48,12,60,60,566844,2214
20160804 13:55:56.803885,0,0,0,1,48,13,48,13,61,61,566845,2214
20160804 13:55:56.811697,0,0,0,1,48,14,48,14,62,62,566846,2214
20160804 13:55:56.819510,0,0,0,1,48,15,48,15,63,63,566847,2214
20160804 13:55:56.827323,0,0,0,1,64,0,64,0,64,64,566848,2214
20160804 13:55:56.835135,0,0,0,1,64,1,64,1,65,65,566849,2214
20160804 13:55:56.842947,0,0,0,1,64,2,64,2,66,66,566850,2214
20160804 13:55:56.850760,0,0,0,1,64,3,64,3,67,67,566851,2214
20160804 13:55:56.858573,0,0,0,1,64,4,64,4,68,68,566852,2214
20160804 13:55:56.866385,0,0,0,1,64,5,64,5,69,69,566853,2214
20160804 13:55:56.874197,0,0,0,1,64,6,64,6,70,70,566854,2214
20160804 13:55:56.882010,0,0,0,1,64,7,64,7,71,71,566855,2214
20160804 13:55:56.889823,0,0,0,1,64,8,64,8,72,72,566856,2214
20160804 13:55:56.897635,0,0,0,1,64,9,64,9,73,73,566857,2214
20160804 13:55:56.905447,0,0,0,1,64,10,64,10,74,74,566858,2214
20160804 13:55:56.913260,0,0,0,1,64,11,64,11,75,75,566859,2214
20160804 13:55:56.921073,0,0,0,1,64,12,64,12,76,76,566860,2214
20160804 13:55:56.928885,0,0,0,1,64,13,64,13,77,77,566861,2214
20160804 13:55:56.936697,0,0,0,1,64,14,64,14,78,78,566862,2214
20160804 13:55:56.944510,0,0,0,1,64,15,64,15,79,79,566863,2214
20160804 13:55:56.952323,0,0,0,1,80,0,80,0,80,80,566864,2214
20160804 13:55:56.960135,0,0,0,1,80,1,80,1,81,81,566865,2214
20160804 13:55:56.967947,0,0,0,1,80,2,80,2,82,82,566866,2214
20160804 13:55:56.975760,0,0,0,1,80,3,80,3,83,83,566867,2214
20160804 13:55:56.983573,0,0,0,1,80,4,80,4,84,84,566868,2214
20160804 13:55:56.991385,0,0,0,1,80,5,80,5,85,85,566869,2214
20160804 13:55:56.999197,0,0,0,1,80,6,80,6,86,86,566870,2214
20160804 13:55:57.007010,0,0,0,1,80,7,80,7,87,87,566871,2214
20160804 13:55:57.014823,0,0,0,1,80,8,80,8,88,88,566872,2214
20160804 13:55:57.022635,0,0,0,1,80,9,80,9,89,89,566873,2214
20160804 13:55:57.030447,0,0,0,1,80,10,80,10,90,90,566874,2214
20160804 13:55:57.038260,0,0,0,1,80,11,80,11,91,91,566875,2214
20160804 13:55:57.046073,0,0,0,1,80,12,80,12,92,92,566876,2214
20160804 13:55:57.053885,0,0,0,1,80,13,80,13,93,93,566877,2214
20160804 13:55:57.061697,0,0,0,1,80,14,80,14,94,94,566878,2214
20160804 13:55:57.069510,0,0,0,1,80,15,80,15,95,95,566879,2214
20160804 13:55:57.077323,0,0,0,1,96,0,96,0,96,96,566880,2214
20160804 13:55:57.085135,0,0,0,1,96,1,96,1,97,97,566881,2214
20160804 13:55:57.092947,0,0,0,1,96,2,96,2,98,98,566882,2214
20160804 13:55:57.100760,0,0,0,1,96,3,96,3,99,99,566883,2214
20160804 13:55:57.108573,0,0,0,1,96,4,96,4,100,100,566884,2214
20160804 13:55:57.116385,0,0,0,1,96,5,96,5,101,101,566885,2214
20160804 13:55:57.124197,0,0,0,1,96,6,96,6,102,102,566886,2214
20160804 13:55:57.132010,0,0,0,1,96,7,96,7,103,103,566887,2214
20160804 13:55:57.139823,0,0,0,1,96,8,96,8,104,104,566888,2214
20160804 13:55:57.147635,0,0,0,1,96,9,96,9,105,105,566889,2214
20160804 13:55:57.155447,0,0,0,1,96,10,96,10,106,106,566890,2214
20160804 13:55:57.163260,0,0,0,1,96,11,96,11,107,107,566891,2214
20160804 13:55:57.171073,0,0,0,1,96,12,96,12,108,108,566892,2214
20160804 13:55:57.178885,0,0,0,1,96,13,96,13,109,109,566893,2214
20160804 13:55:57.186697,0,0,0,1,96,14,96,14,110,110,566894,2214
20160804 13:55:57.194510,0,0,0,1,96,15,96,15,111,111,566895,2214
20160804 13:55:57.202323,0,0,0,1,112,0,112,0,112,112,566896,2214
20160804 13:55:57.210135,0,0,0,1,112,1,112,1,113,113,566897,2214
20160804 13:55:57.217947,0,0,0,1,112,2,112,2,114,114,566898,2214
20160804 13:55:57.225760,0,0,0,1,112,3,112,3,115,115,566899,2214
20160804 13:55:57.233573,0,0,0,1,112,4,112,4,116,116,566900,2214
20160804 13:55:57.241385,0,0,0,1,112,5,112,5,117,117,566901,2214
20160804 13:55:57.249197,0,0,0,1,112,6,112,6,118,118,566902,2214
20160804 13:55:57.257010,0,0,0,1,112,7,112,7,119,119,566903,2214
20160804 13:55:57.264823,0,0,0,1,112,8,112,8,120,120,566904,2214
20160804 13:55:57.272635,0,0,0,1,112,9,112,9,121,121,566905,2214
20160804 13:55:57.280447,0,0,0,1,112,10,112,10,122,122,566906,2214
20160804 13:55:57.288260,0,0,0,1,112,11,112,11,123,123,566907,2214
20160804 13:55:57.296073,0,0,0,1,112,12,112,12,124,124,566908,2214
20160804 13:55:57.303885,0,0,0,1,112,13,112,13,125,125,566909,2214
20160804 13:55:57.311697,0,0,0,1,112,14,112,14,126,126,566910,2214
20160804 13:55:57.319510,0,0,0,1,112,15,112,15,127,127,566911,2214
20160804 13:55:57.327323,0,0,0,1,128,0,128,0,128,128,566912,2214
20160804 13:55:57.335135,0,0,0,1,128,1,128,1,129,129,566913,2214
20160804 13:55:57.342947,0,0,0,1,128,2,128,2,130,130,566914,2214
20160804 13:55:57.350760,0,0,0,1,128,3,128,3,131,131,566915,2214
20160804 13:55:57.358573,0,0,0,1,128,4,128,4,132,132,566916,2214
20160804 13:55:57.366385,0,0,0,1,128,5,128,5,133,133,566917,2214
20160804 13:55:57.374197,0,0,0,1,128,6,128,6,134,134,566918,2214
20160804 13:55:57.382010,0,0,0,1,128,7,128,7,135,135,566919,2214
20160804 13:55:57.389823,0,0,0,1,128,8,128,8,136,136,566920,2214
20160804 13:55:57.397635,0,0,0,1,128,9,128,9,137,137,566921,2214
20160804 13:55:57.405447,0,0,0,1,128,10,128,10,138,138,566922,2214
20160804 13:55:57.413260,0,0,0,1,128,11,128,11,139,139,566923,2214
20160804 13:55:57.421073,0,0,0,1,128,12,128,12,140,140,566924,2214
20160804 13:55:57.428885,0,0,0,1,128,13,128,13,141,141,566925,2214
20160804 13:55:57.436697,0,0,0,1,128,14,128,14,142,142,566926,2214
20160804 13:55:57.444510,0,0,0,1,128,15,128,15,143,143,566927,2214
20160804 13:55:57.452323,0,0,0,1,144,0,144,0,144,144,566928,2214
20160804 13:55:57.460135,0,0,0,1,144,1,144,1,145,145,566929,2214
20160804 13:55:57.467947,0,0,0,1,144,2,144,2,146,146,566930,2214
20160804 13:55:57.475760,0,0,0,1,144,3,144,3,147,147,566931,2214
20160804 13:55:57.483573,0,0,0,1,144,4,144,4,148,148,566932,2214
20160804 13:55:57.491385,0,0,0,1,144,5,144,5,149,149,566933,2214
20160804 13:55:57.499197,0,0,0,1,144,6,144,6,150,150,566934,2214
20160804 13:55:57.507010,0,0,0,1,144,7,144,7,151,151,566935,2214
20160804 13:55:57.514823,0,0,0,1,144,8,144,8,152,152,566936,2214
20160804 13:55:57.522635,0,0,0,1,144,9,144,9,153,153,566937,2214
20160804 13:55:57.530447,0,0,0,1,144,10,144,10,154,154,566938,2214
20160804 13:55:57.538260,0,0,0,1,144,11,144,11,155,155,566939,2214
20160804 13:55:57.546073,0,0,0,1,144,12,144,12,156,156,566940,2214
20160804 13:55:57.553885,0,0,0,1,144,13,144,13,157,157,566941,2214
20160804 13:55:57.561697,0,0,0,1,144,14,144,14,158,158,566942,2214
20160804 13:55:57.569510,0,0,0,1,144,15,144,15,159,159,566943,2214
20160804 13:55:57.577323,0,0,0,1,160,0,160,0,160,160,566944,2214
20160804 13:55:57.585135,0,0,0,1,160,1,160,1,161,161,566945,2214
20160804 13:55:57.592947,0,0,0,1,160,2,160,2,162,162,566946,2214
20160804 13:55:57.600760,0,0,0,1,160,3,160,3,163,163,566947,2214
20160804 13:55:57.608573,0,0,0,1,160,4,160,4,164,164,566948,2214
20160804 13:55:57.616385,0,0,0,1,160,5,160,5,165,165,566949,2214
20160804 13:55:57.624197,0,0,0,1,160,6,160,6,166,166,566950,2214
20160804 13:55:57.632010,0,0,0,1,160,7,160,7,167,167,566951,2214
20160804 13:55:57.639823,0,0,0,1,160,8,160,8,168,168,566952,2214
20160804 13:55:57.647635,0,0,0,1,160,9,160,9,169,169,566953,2214
20160804 13:55:57.655447,0,0,0,1,160,10,160,10,170,170,566954,2214
20160804 13:55:57.663260,0,0,0,1,160,11,160,11,171,171,566955,2214
20160804 13:55:57.671073,0,0,0,1,160,12,160,12,172,172,566956,2214
20160804 13:55:57.678885,0,0,0,1,160,13,160,13,173,173,566957,2214
20160804 13:55:57.686697,0,0,0,1,160,14,160,14,174,174,566958,2214
20160804 13:55:57.694510,0,0,0,1,160,15,160,15,175,175,566959,2214
20160804 13:55:57.702323,0,0,0,1,176,0,176,0,176,176,566960,2214
20160804 13:55:57.710135,0,0,0,1,176,1,176,1,177,177,566961,2214
20160804 13:55:57.717947,0,0,0,1,176,2,176,2,178,178,566962,2214
20160804 13:55:57.725760,0,0,0,1,176,3,176,3,179,179,566963,2214
20160804 13:55:57.733573,0,0,0,1,176,4,176,4,180,180,566964,2214
20160804 13:55:57.741385,0,0,0,1,176,5,176,5,181,181,566965,2214
20160804 13:55:57.749197,0,0,0,1,176,6,176,6,182,182,566966,2214
20160804 13:55:57.757010,0,0,0,1,176,7,176,7,183,183,566967,2214
20160804 13:55:57.764823,0,0,0,1,176,8,176,8,184,184,566968,2214
20160804 13:55:57.772635,0,0,0,1,176,9,176,9,185,185,566969,2214
20160804 13:55:57.780447,0,0,0,1,176,10,176,10,186,186,566970,2214
20160804 13:55:57.788260,0,0,0,1,176,11,176,11,187,187,566971,2214
20160804 13:55:57.796073,0,0,0,1,176,12,176,12,188,188,566972,2214
20160804 13:55:57.803885,0,0,0,1,176,13,176,13,189,189,566973,2214
20160804 13:55:57.811697,0,0,0,1,176,14,176,14,190,190,566974,2214
20160804 13:55:57.819510,0,0,0,1,176,15,176,15,191,191,566975,2214
20160804 13:55:57.827323,0,0,0,1,192,0,192,0,192,192,566976,2214
20160804 13:55:57.835135,0,0,0,1,192,1,192,1,193,193,566977,2214
20160804 13:55:57.842947,0,0,0,1,192,2,192,2,194,194,566978,2214
20160804 13:55:57.850760,0,0,0,1,192,3,192,3,195,195,566979,2214
20160804 13:55:57.858573,0,0,0,1,192,4,192,4,196,196,566980,2214
20160804 13:55:57.866385,0,0,0,1,192,5,192,5,197,197,566981,2214
20160804 13:55:57.874197,0,0,0,1,192,6,192,6,198,198,566982,2214
20160804 13:55:57.882010,0,0,0,1,192,7,192,7,199,199,566983,2214
20160804 13:55:57.889823,0,0,0,1,192,8,192,8,200,200,566984,2214
20160804 13:55:57.897635,0,0,0,1,192,9,192,9,201,201,566985,2214
20160804 13:55:57.905447,0,0,0,1,192,10,192,10,202,202,566986,2214
20160804 13:55:57.913260,0,0,0,1,192,11,192,11,203,203,566987,2214
20160804 13:55:57.921073,0,0,0,1,192,12,192,12,204,204,566988,2214
20160804 13:55:57.928885,0,0,0,1,192,13,192,13,205,205,566989,2214
20160804 13:55:57.936697,0,0,0,1,192,14,192,14,206,206,566990,2214
20160804 13:55:57.944510,0,0,0,1,192,15,192,15,207,207,566991,2214
20160804 13:55:57.952323,0,0,0,1,208,0,208,0,208,208,566992,2214
20160804 13:55:57.960135,0,0,0,1,208,1,208,1,209,209,566993,2214
20160804 13:55:57.967947,0,0,0,1,208,2,208,2,210,210,566994,2214
20160804 13:55:57.975760,0,0,0,1,208,3,208,3,211,211,566995,2214
20160804 13:55:57.983573,0,0,0,1,208,4,208,4,212,212,566996,2214
20160804 13:55:57.991385,0,0,0,1,208,5,208,5,213,213,566997,2214
20160804 13:55:57.999197,0,0,0,1,208,6,208,6,214,214,566998,2214
20160804 13:55:58.007010,0,0,0,1,208,7,208,7,215,215,566999,2214
20160804 13:55:58.014823,0,0,0,1,208,8,208,8,216,216,567000,2214
20160804 13:55:58.022635,0,0,0,1,208,9,208,9,217,217,567001,2214
20160804 13:55:58.030447,0,0,0,1,208,10,208,10,218,218,567002,2214
20160804 13:55:58.038260,0,0,0,1,208,11,208,11,219,219,567003,2214
20160804 13:55:58.046073,0,0,0,1,208,12,208,12,220,220,567004,2214
20160804 13:55:58.053885,0,0,0,1,208,13,208,13,221,221,567005,2214
20160804 13:55:58.061697,0,0,0,1,208,14,208,14,222,222,567006,2214
20160804 13:55:58.069510,0,0,0,1,208,15,208,15,223,223,567007,2214
20160804 13:55:58.077323,0,0,0,1,224,0,224,0,224,224,567008,2214
20160804 13:55:58.085135,0,0,0,1,224,1,224,1,225,225,567009,2214
20160804 13:55:58.092947,0,0,0,1,224,2,224,2,226,226,567010,2214
20160804 13:55:58.100760,0,0,0,1,224,3,224,3,227,227,567011,2214
20160804 13:55:58.108573,0,0,0,1,224,4,224,4,228,228,567012,2214
20160804 13:55:58.116385,0,0,0,1,224,5,224,5,229,229,567013,2214
20160804 13:55:58.124197,0,0,0,1,224,6,224,6,230,230,567014,2214
20160804 13:55:58.132010,0,0,0,1,224,7,224,7,231,231,567015,2214
20160804 13:55:58.139823,0,0,0,1,224,8,224,8,232,232,567016,2214
20160804 13:55:58.147635,0,0,0,1,224,9,224,9,233,233,567017,2214
20160804 13:55:58.155447,0,0,0,1,224,10,224,10,234,234,567018,2214
20160804 13:55:58.163260,0,0,0,1,224,11,224,11,235,235,567019,2214
20160804 13:55:58.171073,0,0,0,1,224,12,224,12,236,236,567020,2214
20160804 13:55:58.178885,0,0,0,1,224,13,224,13,237,237,567021,2214
20160804 13:55:58.186697,0,0,0,1,224,14,224,14,238,238,567022,2214
20160804 13:55:58.194510,0,0,0,1,224,15,224,15,239,239,567023,2214
20160804 13:55:58.202323,0,0,0,1,240,0,240,0,240,240,567024,2214
20160804 13:55:58.210135,0,0,0,1,240,1,240,1,241,241,567025,2214
20160804 13:55:58.217947,0,0,0,1,240,2,240,2,242,242,567026,2214
20160804 13:55:58.225760,0,0,0,1,240,3,240,3,243,243,567027,2214
20160804 13:55:58.233573,0,0,0,1,240,4,240,4,244,244,567028,2214
20160804 13:55:58.241385,0,0,0,1,240,5,240,5,245,245,567029,2214
20160804 13:55:58.249197,0,0,0,1,240,6,240,6,246,246,567030,2214
20160804 13:55:58.257010,0,0,0,1,240,7,240,7,247,247,567031,2214
20160804 13:55:58.264823,0,0,0,1,240,8,240,8,248,248,567032,2214
20160804 13:55:58.272635,0,0,0,1,240,9,240,9,249,249,567033,2214
20160804 13:55:58.280447,0,0,0,1,240,10,240,10,250,250,567034,2214
20160804 13:55:58.288260,0,0,0,1,240,11,240,11,251,251,567035,2214
20160804 13:55:58.296073,0,0,0,1,240,12,240,12,252,252,567036,2214
20160804 13:55:58.303885,0,0,0,1,240,13,240,13,253,253,567037,2214
20160804 13:55:58.311697,0,0,0,1,240,14,240,14,254,254,567038,2214
20160804 13:55:58.319510,0,0,0,1,240,15,240,15,255,255,567039,2214
20160804 13:55:58.327323,0,0,0,1,0,0,0,0,0,0,567040,2215
20160804 13:55:58.335135,0,0,0,1,0,1,0,1,1,1,567041,2215
20160804 13:55:58.342947,0,0,0,1,0,2,0,2,2,2,567042,2215
20160804 13:55:58.350760,0,0,0,1,0,3,0,3,3,3,567043,2215
20160804 13:55:58.358573,0,0,0,1,0,4,0,4,4,4,567044,2215
20160804 13:55:58.366385,0,0,0,1,0,5,0,5,5,5,567045,2215
20160804 13:55:58.374197,0,0,0,1,0,6,0,6,6,6,567046,2215
20160804 13:55:58.382010,0,0,0,1,0,7,0,7,7,7,567047,2215
20160804 13:55:58.389823,0,0,0,1,0,8,0,8,8,8,567048,2215
20160804 13:55:58.397635,0,0,0,1,0,9,0,9,9,9,567049,2215
20160804 13:55:58.405447,0,0,0,1,0,10,0,10,10,10,567050,2215
20160804 13:55:58.413260,0,0,0,1,0,11,0,11,11,11,567051,2215
20160804 13:55:58.421073,0,0,0,1,0,12,0,12,12,12,567052,2215
20160804 13:55:58.428885,0,0,0,1,0,13,0,13,13,13,567053,2215
20160804 13:55:58.436697,0,0,0,1,0,14,0,14,14,14,567054,2215
20160804 13:55:58.444510,0,0,0,1,0,15,0,15,15,15,567055,2215
20160804 13:55:58.452323,0,0,0,1,16,0,16,0,16,16,567056,2215
20160804 13:55:58.460135,0,0,0,1,16,1,16,1,17,17,567057,2215
20160804 13:55:58.467947,0,0,0,1,16,2,16,2,18,18,567058,2215
20160804 13:55:58.475760,0,0,0,1,16,3,16,3,19,19,567059,2215
20160804 13:55:58.483573,0,0,0,1,16,4,16,4,20,20,567060,2215
20160804 13:55:58.491385,0,0,0,1,16,5,16,5,21,21,567061,2215
20160804 13:55:58.499197,0,0,0,1,16,6,16,6,22,22,567062,2215
20160804 13:55:58.507010,0,0,0,1,16,7,16,7,23,23,567063,2215
20160804 13:55:58.514823,0,0,0,1,16,8,16,8,24,24,567064,2215
20160804 13:55:58.522635,0,0,0,1,16,9,16,9,25,25,567065,2215
20160804 13:55:58.530447,0,0,0,1,16,10,16,10,26,26,567066,2215
20160804 13:55:58.538260,0,0,0,1,16,11,16,11,27,27,567067,2215
20160804 13:55:58.546073,0,0,0,1,16,12,16,12,28,28,567068,2215
