time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-113017,0,1,0,1,0,3,96,1,114,3,1634861921,7471200
20160801-113017,0,1,0,1,0,3,96,1,115,3,1634927457,7536737
20160801-113017,0,1,0,1,0,3,96,1,116,3,1634992993,7602274
20160801-113017,0,1,0,1,0,3,96,1,117,3,1635058529,7667811
20160801-113017,0,1,0,1,0,3,96,1,118,3,1635124065,7733348
20160801-113017,0,1,0,1,0,3,96,1,119,3,1635189601,7798885
20160801-113017,0,1,0,1,0,3,96,1,120,3,1635255137,7864422
20160801-113017,0,1,0,1,0,3,96,1,121,3,1635320673,7929959
20160801-113017,0,1,0,1,0,3,96,1,122,3,1635386209,7995496
20160801-113017,0,1,0,1,0,3,96,1,123,3,1635451745,8061033
20160801-113017,0,1,0,1,0,3,96,1,124,3,1635517281,8126570
20160801-113017,0,1,0,1,0,3,96,1,125,3,1635582817,8192107
20160801-113017,0,1,0,1,0,3,96,1,126,3,1635648353,8257644
20160801-113017,0,1,0,1,0,3,96,1,127,3,1635713889,8323181
20160801-113017,0,1,0,1,0,3,96,1,128,3,1635779425,8388718
20160801-113017,0,1,0,1,0,3,96,1,129,3,1635844961,8454255
20160801-113017,0,1,0,1,0,3,96,1,130,3,1635910497,8519792
20160801-113017,0,1,0,1,0,3,96,1,131,3,1635976033,8585329
20160801-113017,0,1,0,1,0,3,96,1,132,3,1636041569,8650866
20160801-113017,0,1,0,1,0,3,96,1,133,3,1636107105,8716403
20160801-113017,0,1,0,1,0,3,96,1,134,3,1636172641,8781940
20160801-113017,0,1,0,1,0,3,96,1,135,3,1636238177,8847477
20160801-113017,0,1,0,1,0,3,96,1,136,3,1636303713,8913014
20160801-113017,0,1,0,1,0,3,96,1,137,3,1636369249,8978551
20160801-113017,0,1,0,1,0,3,96,1,138,3,1636434785,9044088
20160801-113017,0,1,0,1,0,3,96,1,139,3,1636500321,9109625
20160801-113017,0,1,0,1,0,3,96,1,140,3,1636565857,9175162
20160801-113017,0,1,0,1,0,3,96,1,141,3,1636631393,9240699
20160801-113017,0,1,0,1,0,3,96,1,142,3,1636696929,9306236
20160801-113017,0,1,0,1,0,3,96,1,143,3,1636762465,9371773
20160801-113017,0,1,0,1,0,3,96,1,144,3,1636828001,9437310
20160801-113017,0,1,0,1,0,3,96,1,145,3,1636893537,9502847
20160801-113017,0,1,0,1,0,3,96,1,146,3,1636959073,9568384
20160801-113017,0,1,0,1,0,3,96,1,147,3,1637024609,9633921
20160801-113017,0,1,0,1,0,3,96,1,148,3,1637090145,9699458
20160801-113017,0,1,0,1,0,3,96,1,149,3,1637155681,9764995
20160801-113017,0,1,0,1,0,3,96,1,150,3,1637221217,9830532
20160801-113017,0,1,0,1,0,3,96,1,151,3,1637286753,9896069
20160801-113017,0,1,0,1,0,3,96,1,152,3,1637352289,9961606
20160801-113017,0,1,0,1,0,3,96,1,153,3,1637417825,10027143
20160801-113017,0,1,0,1,0,3,96,1,154,3,1637483361,10092680
20160801-113017,0,1,0,1,0,3,96,1,155,3,1637548897,10158217
20160801-113017,0,1,0,1,0,3,96,1,156,3,1637614433,10223754
20160801-113017,0,1,0,1,0,3,96,1,157,3,1637679969,10289291
20160801-113017,0,1,0,1,0,3,96,1,158,3,1637745505,10354828
20160801-113017,0,1,0,1,0,3,96,1,159,3,1637811041,10420365
20160801-113017,0,1,0,1,0,3,96,1,160,3,1637876577,10485902
20160801-113017,0,1,0,1,0,3,96,1,161,3,1637942113,10551439
20160801-113017,0,1,0,1,0,3,96,1,162,3,1638007649,10616976
20160801-113017,0,1,0,1,0,3,96,1,163,3,1638073185,10682513
20160801-113017,0,1,0,1,0,3,96,1,164,3,1638138721,10748050
20160801-113017,0,1,0,1,0,3,96,1,165,3,1638204257,10813587
20160801-113017,0,1,0,1,0,3,96,1,166,3,1638269793,10879124
20160801-113017,0,1,0,1,0,3,96,1,167,3,1638335329,10944661
20160801-113017,0,1,0,1,0,3,96,1,168,3,1638400865,11010198
20160801-113017,0,1,0,1,0,3,96,1,169,3,1638466401,11075735
20160801-113017,0,1,0,1,0,3,96,1,170,3,1638531937,11141272
20160801-113017,0,1,0,1,0,3,96,1,171,3,1638597473,11206809
20160801-113017,0,1,0,1,0,3,96,1,172,3,1638663009,11272346
20160801-113017,0,1,0,1,0,3,96,1,173,3,1638728545,11337883
20160801-113017,0,1,0,1,0,3,96,1,174,3,1638794081,11403420
20160801-113017,0,1,0,1,0,3,96,1,175,3,1638859617,11468957
20160801-113017,0,1,0,1,0,3,96,1,176,3,1638925153,11534494
20160801-113017,0,1,0,1,0,3,96,1,177,3,1638990689,11600031
20160801-113017,0,1,0,1,0,3,96,1,178,3,1639056225,11665568
20160801-113017,0,1,0,1,0,3,96,1,179,3,1639121761,11731105
20160801-113017,0,1,0,1,0,3,96,1,180,3,1639187297,11796642
20160801-113017,0,1,0,1,0,3,96,1,181,3,1639252833,11862179
20160801-113017,0,1,0,1,0,3,96,1,182,3,1639318369,11927716
20160801-113017,0,1,0,1,0,3,96,1,183,3,1639383905,11993253
20160801-113017,0,1,0,1,0,3,96,1,184,3,1639449441,12058790
20160801-113017,0,1,0,1,0,3,96,1,185,3,1639514977,12124327
20160801-113017,0,1,0,1,0,3,96,1,186,3,1639580513,12189864
20160801-113017,0,1,0,1,0,3,96,1,187,3,1639646049,12255401
20160801-113017,0,1,0,1,0,3,96,1,188,3,1639711585,12320938
20160801-113017,0,1,0,1,0,3,96,1,189,3,1639777121,12386475
20160801-113017,0,1,0,1,0,3,96,1,190,3,1639842657,12452012
20160801-113017,0,1,0,1,0,3,96,1,191,3,1639908193,12517549
20160801-113017,0,1,0,1,0,3,96,1,192,3,1639973729,12583086
20160801-113017,0,1,0,1,0,3,96,1,193,3,1640039265,12648623
20160801-113017,0,1,0,1,0,3,96,1,194,3,1640104801,12714160
20160801-113017,0,1,0,1,0,3,96,1,195,3,1640170337,12779697
20160801-113017,0,1,0,1,0,3,96,1,196,3,1640235873,12845234
20160801-113017,0,1,0,1,0,3,96,1,197,3,1640301409,12910771
20160801-113017,0,1,0,1,0,3,96,1,198,3,1640366945,12976308
20160801-113017,0,1,0,1,0,3,96,1,199,3,1640432481,13041845
20160801-113017,0,1,0,1,0,3,96,1,200,3,1640498017,13107382
20160801-113017,0,1,0,1,0,3,96,1,201,3,1640563553,13172919
20160801-113017,0,1,0,1,0,3,96,1,202,3,1640629089,13238456
20160801-113017,0,1,0,1,0,3,96,1,203,3,1640694625,13303993
20160801-113017,0,1,0,1,0,3,96,1,204,3,1640760161,13369530
20160801-113017,0,1,0,1,0,3,96,1,205,3,1640825697,13435067
20160801-113017,0,1,0,1,0,3,96,1,206,3,1640891233,13500604
20160801-113017,0,1,0,1,0,3,96,1,207,3,1640956769,13566141
20160801-113018,0,1,0,1,0,3,96,1,208,3,1641022305,13631678
20160801-113018,0,1,0,1,0,3,96,1,209,3,1641087841,13697215
20160801-113018,0,1,0,1,0,3,96,1,210,3,1641153377,13762752
20160801-113018,0,1,0,1,0,3,96,1,211,3,1641218913,13828289
20160801-113018,0,1,0,1,0,3,96,1,212,3,1641284449,13893826
20160801-113018,0,1,0,1,0,3,96,1,213,3,1641349985,13959363
20160801-113018,0,1,0,1,0,3,96,1,214,3,1641415521,14024900
20160801-113018,0,1,0,1,0,3,96,1,215,3,1641481057,14090437
20160801-113018,0,1,0,1,0,3,96,1,216,3,1641546593,14155974
20160801-113018,0,1,0,1,0,3,96,1,217,3,1641612129,14221511
20160801-113018,0,1,0,1,0,3,96,1,218,3,1641677665,14287048
20160801-113018,0,1,0,1,0,3,96,1,219,3,1641743201,14352585
20160801-113018,0,1,0,1,0,3,96,1,220,3,1641808737,14418122
20160801-113018,0,1,0,1,0,3,96,1,221,3,1641874273,14483659
20160801-113018,0,1,0,1,0,3,96,1,222,3,1641939809,14549196
20160801-113018,0,1,0,1,0,3,96,1,223,3,1642005345,14614733
20160801-113018,0,1,0,1,0,3,96,1,224,3,1642070881,14680270
20160801-113018,0,1,0,1,0,3,96,1,225,3,1642136417,14745807
20160801-113018,0,1,0,1,0,3,96,1,226,3,1642201953,14811344
20160801-113018,0,1,0,1,0,3,96,1,227,3,1642267489,14876881
20160801-113018,0,1,0,1,0,3,96,1,228,3,1642333025,14942418
20160801-113018,0,1,0,1,0,3,96,1,229,3,1642398561,15007955
20160801-113018,0,1,0,1,0,3,96,1,230,3,1642464097,15073492
20160801-113018,0,1,0,1,0,3,96,1,231,3,1642529633,15139029
20160801-113018,0,1,0,1,0,3,96,1,232,3,1642595169,15204566
20160801-113018,0,1,0,1,0,3,96,1,233,3,1642660705,15270103
20160801-113018,0,1,0,1,0,3,96,1,234,3,1642726241,15335640
20160801-113018,0,1,0,1,0,3,96,1,235,3,1642791777,15401177
20160801-113018,0,1,0,1,0,3,96,1,236,3,1642857313,15466714
20160801-113018,0,1,0,1,0,3,96,1,237,3,1642922849,15532251
20160801-113018,0,1,0,1,0,3,96,1,238,3,1642988385,15597788
20160801-113018,0,1,0,1,0,3,96,1,239,3,1643053921,15663325
20160801-113018,0,1,0,1,0,3,96,1,240,3,1643119457,15728862
20160801-113018,0,1,0,1,0,3,96,1,241,3,1643184993,15794399
20160801-113018,0,1,0,1,0,3,96,1,242,3,1643250529,15859936
20160801-113018,0,1,0,1,0,3,96,1,243,3,1643316065,15925473
20160801-113018,0,1,0,1,0,3,96,1,244,3,1643381601,15991010
20160801-113018,0,1,0,1,0,3,96,1,245,3,1643447137,16056547
20160801-113018,0,1,0,1,0,3,96,1,246,3,1643512673,16122084
20160801-113018,0,1,0,1,0,3,96,1,247,3,1643578209,16187621
20160801-113018,0,1,0,1,0,3,96,1,248,3,1643643745,16253158
20160801-113018,0,1,0,1,0,3,96,1,249,3,1643709281,16318695
20160801-113018,0,1,0,1,0,3,96,1,250,3,1643774817,16384232
20160801-113018,0,1,0,1,0,3,96,1,251,3,1643840353,16449769
20160801-113018,0,1,0,1,0,3,96,1,252,3,1643905889,16515306
20160801-113018,0,1,0,1,0,3,96,1,253,3,1643971425,16580843
20160801-113018,0,1,0,1,0,3,96,1,254,3,1644036961,16646380
20160801-113018,0,1,0,1,0,3,96,1,255,3,1644102497,16711917
20160801-113018,0,1,0,1,0,3,96,2,0,3,1644168034,238
20160801-113018,0,1,0,1,0,3,96,2,1,3,1644233570,65775
20160801-113018,0,1,0,1,0,3,96,2,2,3,1644299106,131312
20160801-113018,0,1,0,1,0,3,96,2,3,3,1644364642,196849
20160801-113018,0,1,0,1,0,3,96,2,4,3,1644430178,262386
20160801-113018,0,1,0,1,0,3,96,2,5,3,1644495714,327923
20160801-113018,0,1,0,1,0,3,96,2,6,3,1644561250,393460
20160801-113018,0,1,0,1,0,3,96,2,7,3,1644626786,458997
20160801-113018,0,1,0,1,0,3,96,2,8,3,1644692322,524534
20160801-113018,0,1,0,1,0,3,96,2,9,3,1644757858,590071
20160801-113018,0,1,0,1,0,3,96,2,10,3,1644823394,655608
20160801-113018,0,1,0,1,0,3,96,2,13,3,1645020002,852219
20160801-113018,0,1,0,1,0,3,96,2,14,3,1645085538,917756
20160801-113018,0,1,0,1,0,3,96,2,15,3,1645151074,983293
20160801-113018,0,1,0,1,0,3,96,2,16,3,1645216610,1048830
20160801-113018,0,1,0,1,0,3,96,2,17,3,1645282146,1114367
20160801-113018,0,1,0,1,0,3,96,2,18,3,1645347682,1179648
20160801-113018,0,1,0,1,0,3,96,2,19,3,1645413218,1245185
20160801-113018,0,1,0,1,0,3,96,2,20,3,1645478754,1310722
20160801-113018,0,1,0,1,0,3,96,2,21,3,1645544290,1376259
20160801-113018,0,1,0,1,0,3,96,2,22,3,1645609826,1441796
20160801-113018,0,1,0,1,0,3,96,2,23,3,1645675362,1507333
20160801-113018,0,1,0,1,0,3,96,2,24,3,1645740898,1572870
20160801-113018,0,1,0,1,0,3,96,2,25,3,1645806434,1638407
20160801-113018,0,1,0,1,0,3,96,2,26,3,1645871970,1703944
20160801-113018,0,1,0,1,0,3,96,2,27,3,1645937506,1769481
20160801-113018,0,1,0,1,0,3,96,2,28,3,1646003042,1835018
20160801-113018,0,1,0,1,0,3,96,2,29,3,1646068578,1900555
20160801-113018,0,1,0,1,0,3,96,2,30,3,1646134114,1966092
20160801-113018,0,1,0,1,0,3,96,2,31,3,1646199650,2031629
20160801-113018,0,1,0,1,0,3,96,2,32,3,1646265186,2097166
20160801-113018,0,1,0,1,0,3,96,2,33,3,1646330722,2162703
20160801-113018,0,1,0,1,0,3,96,2,34,3,1646396258,2228240
20160801-113018,0,1,0,1,0,3,96,2,35,3,1646461794,2293777
20160801-113018,0,1,0,1,0,3,96,2,36,3,1646527330,2359314
20160801-113018,0,1,0,1,0,3,96,2,37,3,1646592866,2424851
20160801-113018,0,1,0,1,0,3,96,2,38,3,1646658402,2490388
20160801-113018,0,1,0,1,0,3,96,2,39,3,1646723938,2555925
20160801-113018,0,1,0,1,0,3,96,2,40,3,1646789474,2621462
20160801-113018,0,1,0,1,0,3,96,2,41,3,1646855010,2686999
20160801-113018,0,1,0,1,0,3,96,2,42,3,1646920546,2752536
20160801-113018,0,1,0,1,0,3,96,2,43,3,1646986082,2818073
20160801-113018,0,1,0,1,0,3,96,2,44,3,1647051618,2883610
20160801-113018,0,1,0,1,0,3,96,2,45,3,1647117154,2949147
20160801-113018,0,1,0,1,0,3,96,2,46,3,1647182690,3014684
20160801-113018,0,1,0,1,0,3,96,2,47,3,1647248226,3080221
20160801-113018,0,1,0,1,0,3,96,2,48,3,1647313762,3145758
20160801-113018,0,1,0,1,0,3,96,2,49,3,1647379298,3211295
20160801-113018,0,1,0,1,0,3,96,2,50,3,1647444834,3276832
20160801-113018,0,1,0,1,0,3,96,2,51,3,1647510370,3342369
20160801-113018,0,1,0,1,0,3,96,2,52,3,1647575906,3407906
20160801-113018,0,1,0,1,0,3,96,2,53,3,1647641442,3473443
20160801-113018,0,1,0,1,0,3,96,2,54,3,1647706978,3538980
20160801-113018,0,1,0,1,0,3,96,2,55,3,1647772514,3604517
20160801-113018,0,1,0,1,0,3,96,2,56,3,1647838050,3670054
20160801-113018,0,1,0,1,0,3,96,2,57,3,1647903586,3735591
20160801-113018,0,1,0,1,0,3,96,2,58,3,1647969122,3801128
20160801-113018,0,1,0,1,0,3,96,2,59,3,1648034658,3866665
20160801-113018,0,1,0,1,0,3,96,2,60,3,1648100194,3932202
20160801-113018,0,1,0,1,0,3,96,2,61,3,1648165730,3997739
20160801-113018,0,1,0,1,0,3,96,2,62,3,1648231266,4063276
20160801-113018,0,1,0,1,0,3,96,2,63,3,1648296802,4128813
20160801-113018,0,1,0,1,0,3,96,2,64,3,1648362338,4194350
20160801-113018,0,1,0,1,0,3,96,2,65,3,1648427874,4259887
20160801-113018,0,1,0,1,0,3,96,2,66,3,1648493410,4325424
20160801-113018,0,1,0,1,0,3,96,2,67,3,1648558946,4390961
20160801-113018,0,1,0,1,0,3,96,2,68,3,1648624482,4456498
20160801-113018,0,1,0,1,0,3,96,2,69,3,1648690018,4522035
20160801-113018,0,1,0,1,0,3,96,2,70,3,1648755554,4587572
20160801-113018,0,1,0,1,0,3,96,2,71,3,1648821090,4653109
20160801-113018,0,1,0,1,0,3,96,2,72,3,1648886626,4718646
20160801-113018,0,1,0,1,0,3,96,2,73,3,1648952162,4784183
20160801-113018,0,1,0,1,0,3,96,2,74,3,1649017698,4849720
20160801-113018,0,1,0,1,0,3,96,2,75,3,1649083234,4915257
20160801-113018,0,1,0,1,0,3,96,2,76,3,1649148770,4980794
20160801-113018,0,1,0,1,0,3,96,2,77,3,1649214306,5046331
20160801-113018,0,1,0,1,0,3,96,2,78,3,1649279842,5111868
20160801-113018,0,1,0,1,0,3,96,2,79,3,1649345378,5177405
20160801-113019,0,1,0,1,0,3,96,2,80,3,1649410914,5242942
20160801-113019,0,1,0,1,0,3,96,2,81,3,1649476450,5308479
20160801-113019,0,1,0,1,0,3,96,2,82,3,1649541986,5374016
20160801-113019,0,1,0,1,0,3,96,2,83,3,1649607522,5439553
20160801-113019,0,1,0,1,0,3,96,2,84,3,1649673058,5505090
20160801-113019,0,1,0,1,0,3,96,2,85,3,1649738594,5570627
20160801-113019,0,1,0,1,0,3,96,2,86,3,1649804130,5636164
20160801-113019,0,1,0,1,0,3,96,2,87,3,1649869666,5701701
20160801-113019,0,1,0,1,0,3,96,2,88,3,1649935202,5767238
20160801-113019,0,1,0,1,0,3,96,2,89,3,1650000738,5832775
20160801-113019,0,1,0,1,0,3,96,2,90,3,1650066274,5898312
20160801-113019,0,1,0,1,0,3,96,2,91,3,1650131810,5963849
20160801-113019,0,1,0,1,0,3,96,2,92,3,1650197346,6029386
20160801-113019,0,1,0,1,0,3,96,2,93,3,1650262882,6094923
20160801-113019,0,1,0,1,0,3,96,2,94,3,1650328418,6160460
20160801-113019,0,1,0,1,0,3,96,2,95,3,1650393954,6225997
20160801-113019,0,1,0,1,0,3,96,2,96,3,1650459490,6291534
20160801-113019,0,1,0,1,0,3,96,2,97,3,1650525026,6357071
20160801-113019,0,1,0,1,0,3,96,2,98,3,1650590562,6422608
20160801-113019,0,1,0,1,0,3,96,2,99,3,1650656098,6488145
20160801-113019,0,1,0,1,0,3,96,2,100,3,1650721634,6553682
20160801-113019,0,1,0,1,0,3,96,2,101,3,1650787170,6619219
20160801-113019,0,1,0,1,0,3,96,2,102,3,1650852706,6684756
20160801-113019,0,1,0,1,0,3,96,2,103,3,1650918242,6750293
20160801-113019,0,1,0,1,0,3,96,2,104,3,1650983778,6815830
20160801-113019,0,1,0,1,0,3,96,2,105,3,1651049314,6881367
20160801-113019,0,1,0,1,0,3,96,2,106,3,1651114850,6946904
20160801-113019,0,1,0,1,0,3,96,2,107,3,1651180386,7012441
20160801-113019,0,1,0,1,0,3,96,2,108,3,1651245922,7077978
20160801-113019,0,1,0,1,0,3,96,2,109,3,1651311458,7143515
20160801-113019,0,1,0,1,0,3,96,2,110,3,1651376994,7209052
20160801-113019,0,1,0,1,0,3,96,2,111,3,1651442530,7274589
20160801-113019,0,1,0,1,0,3,96,2,112,3,1651508066,7340126
20160801-113019,0,1,0,1,0,3,96,2,113,3,1651573602,7405663
20160801-113019,0,1,0,1,0,3,96,2,114,3,1651639138,7471200
20160801-113019,0,1,0,1,0,3,96,2,115,3,1651704674,7536737
20160801-113019,0,1,0,1,0,3,96,2,116,3,1651770210,7602274
20160801-113019,0,1,0,1,0,3,96,2,117,3,1651835746,7667811
20160801-113019,0,1,0,1,0,3,96,2,118,3,1651901282,7733348
20160801-113019,0,1,0,1,0,3,96,2,119,3,1651966818,7798885
20160801-113019,0,1,0,1,0,3,96,2,120,3,1652032354,7864422
20160801-113019,0,1,0,1,0,3,96,2,121,3,1652097890,7929959
20160801-113019,0,1,0,1,0,3,96,2,122,3,1652163426,7995496
20160801-113019,0,1,0,1,0,3,96,2,123,3,1652228962,8061033
20160801-113019,0,1,0,1,0,3,96,2,124,3,1652294498,8126570
20160801-113019,0,1,0,1,0,3,96,2,125,3,1652360034,8192107
20160801-113019,0,1,0,1,0,3,96,2,126,3,1652425570,8257644
20160801-113019,0,1,0,1,0,3,96,2,127,3,1652491106,8323181
20160801-113019,0,1,0,1,0,3,96,2,128,3,1652556642,8388718
20160801-113019,0,1,0,1,0,3,96,2,129,3,1652622178,8454255
20160801-113019,0,1,0,1,0,3,96,2,130,3,1652687714,8519792
20160801-113019,0,1,0,1,0,3,96,2,131,3,1652753250,8585329
20160801-113019,0,1,0,1,0,3,96,2,132,3,1652818786,8650866
20160801-113019,0,1,0,1,0,3,96,2,133,3,1652884322,8716403
20160801-113019,0,1,0,1,0,3,96,2,134,3,1652949858,8781940
20160801-113019,0,1,0,1,0,3,96,2,135,3,1653015394,8847477
20160801-113019,0,1,0,1,0,3,96,2,136,3,1653080930,8913014
20160801-113019,0,1,0,1,0,3,96,2,137,3,1653146466,8978551
20160801-113019,0,1,0,1,0,3,96,2,138,3,1653212002,9044088
20160801-113019,0,1,0,1,0,3,96,2,139,3,1653277538,9109625
20160801-113019,0,1,0,1,0,3,96,2,140,3,1653343074,9175162
20160801-113019,0,1,0,1,0,3,96,2,141,3,1653408610,9240699
20160801-113019,0,1,0,1,0,3,96,2,142,3,1653474146,9306236
20160801-113019,0,1,0,1,0,3,96,2,143,3,1653539682,9371773
20160801-113019,0,1,0,1,0,3,96,2,144,3,1653605218,9437310
20160801-113019,0,1,0,1,0,3,96,2,145,3,1653670754,9502847
20160801-113019,0,1,0,1,0,3,96,2,146,3,1653736290,9568384
20160801-113019,0,1,0,1,0,3,96,2,147,3,1653801826,9633921
20160801-113019,0,1,0,1,0,3,96,2,148,3,1653867362,9699458
20160801-113019,0,1,0,1,0,3,96,2,149,3,1653932898,9764995
20160801-113019,0,1,0,1,0,3,96,2,150,3,1653998434,9830532
20160801-113019,0,1,0,1,0,3,96,2,151,3,1654063970,9896069
20160801-113019,0,1,0,1,0,3,96,2,152,3,1654129506,9961606
20160801-113019,0,1,0,1,0,3,96,2,153,3,1654195042,10027143
20160801-113019,0,1,0,1,0,3,96,2,154,3,1654260578,10092680
20160801-113019,0,1,0,1,0,3,96,2,155,3,1654326114,10158217
20160801-113019,0,1,0,1,0,3,96,2,156,3,1654391650,10223754
20160801-113019,0,1,0,1,0,3,96,2,157,3,1654457186,10289291
20160801-113019,0,1,0,1,0,3,96,2,158,3,1654522722,10354828
20160801-113019,0,1,0,1,0,3,96,2,159,3,1654588258,10420365
20160801-113019,0,1,0,1,0,3,96,2,160,3,1654653794,10485902
20160801-113019,0,1,0,1,0,3,96,2,161,3,1654719330,10551439
20160801-113019,0,1,0,1,0,3,96,2,162,3,1654784866,10616976
20160801-113019,0,1,0,1,0,3,96,2,163,3,1654850402,10682513
20160801-113019,0,1,0,1,0,3,96,2,164,3,1654915938,10748050
20160801-113019,0,1,0,1,0,3,96,2,165,3,1654981474,10813587
20160801-113019,0,1,0,1,0,3,96,2,166,3,1655047010,10879124
20160801-113019,0,1,0,1,0,3,96,2,167,3,1655112546,10944661
20160801-113019,0,1,0,1,0,3,96,2,168,3,1655178082,11010198
20160801-113019,0,1,0,1,0,3,96,2,169,3,1655243618,11075735
20160801-113019,0,1,0,1,0,3,96,2,170,3,1655309154,11141272
20160801-113019,0,1,0,1,0,3,96,2,171,3,1655374690,11206809
20160801-113019,0,1,0,1,0,3,96,2,172,3,1655440226,11272346
20160801-113019,0,1,0,1,0,3,96,2,173,3,1655505762,11337883
20160801-113019,0,1,0,1,0,3,96,2,174,3,1655571298,11403420
20160801-113019,0,1,0,1,0,3,96,2,175,3,1655636834,11468957
20160801-113019,0,1,0,1,0,3,96,2,176,3,1655702370,11534494
20160801-113019,0,1,0,1,0,3,96,2,177,3,1655767906,11600031
20160801-113019,0,1,0,1,0,3,96,2,178,3,1655833442,11665568
20160801-113019,0,1,0,1,0,3,96,2,179,3,1655898978,11731105
20160801-113019,0,1,0,1,0,3,96,2,180,3,1655964514,11796642
20160801-113019,0,1,0,1,0,3,96,2,181,3,1656030050,11862179
20160801-113019,0,1,0,1,0,3,96,2,182,3,1656095586,11927716
20160801-113019,0,1,0,1,0,3,96,2,183,3,1656161122,11993253
20160801-113019,0,1,0,1,0,3,96,2,184,3,1656226658,12058790
20160801-113019,0,1,0,1,0,3,96,2,185,3,1656292194,12124327
20160801-113019,0,1,0,1,0,3,96,2,186,3,1656357730,12189864
20160801-113019,0,1,0,1,0,3,96,2,187,3,1656423266,12255401
20160801-113019,0,1,0,1,0,3,96,2,188,3,1656488802,12320938
20160801-113019,0,1,0,1,0,3,96,2,189,3,1656554338,12386475
20160801-113019,0,1,0,1,0,3,96,2,190,3,1656619874,12452012
20160801-113019,0,1,0,1,0,3,96,2,191,3,1656685410,12517549
20160801-113019,0,1,0,1,0,3,96,2,192,3,1656750946,12583086
20160801-113019,0,1,0,1,0,3,96,2,193,3,1656816482,12648623
20160801-113019,0,1,0,1,0,3,96,2,194,3,1656882018,12714160
