time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-114511,0,1,0,1,0,0,128,0,181,0,2159345792,11862183
20160801-114511,0,1,0,1,0,0,128,0,182,0,2159411328,11927720
20160801-114511,0,1,0,1,0,0,128,0,183,0,2159476864,11993257
20160801-114511,0,1,0,1,0,0,128,0,184,0,2159542400,12058794
20160801-114511,0,1,0,1,0,0,128,0,185,0,2159607936,12124331
20160801-114511,0,1,0,1,0,0,128,0,186,0,2159673472,12189868
20160801-114511,0,1,0,1,0,0,128,0,187,0,2159739008,12255405
20160801-114511,0,1,0,1,0,0,128,0,188,0,2159804544,12320942
20160801-114511,0,1,0,1,0,0,128,0,189,0,2159870080,12386479
20160801-114511,0,1,0,1,0,0,128,0,190,0,2159935616,12452016
20160801-114511,0,1,0,1,0,0,128,0,191,0,2160001152,12517553
20160801-114511,0,1,0,1,0,0,128,0,192,0,2160066688,12583090
20160801-114511,0,1,0,1,0,0,128,0,193,0,2160132224,12648627
20160801-114511,0,1,0,1,0,0,128,0,194,0,2160197760,12714164
20160801-114511,0,1,0,1,0,0,128,0,195,0,2160263296,12779701
20160801-114511,0,1,0,1,0,0,128,0,196,0,2160328832,12845238
20160801-114511,0,1,0,1,0,0,128,0,197,0,2160394368,12910775
20160801-114511,0,1,0,1,0,0,128,0,198,0,2160459904,12976312
20160801-114511,0,1,0,1,0,0,128,0,199,0,2160525440,13041849
20160801-114511,0,1,0,1,0,0,128,0,200,0,2160590976,13107386
20160801-114511,0,1,0,1,0,0,128,0,201,0,2160656512,13172923
20160801-114511,0,1,0,1,0,0,128,0,202,0,2160722048,13238460
20160801-114511,0,1,0,1,0,0,128,0,203,0,2160787584,13303997
20160801-114511,0,1,0,1,0,0,128,0,204,0,2160853120,13369534
20160801-114511,0,1,0,1,0,0,128,0,205,0,2160918656,13435071
20160801-114511,0,1,0,1,0,0,128,0,206,0,2160984192,13500608
20160801-114511,0,1,0,1,0,0,128,0,207,0,2161049728,13566145
20160801-114511,0,1,0,1,0,0,128,0,208,0,2161115264,13631682
20160801-114512,0,1,0,1,0,0,128,0,209,0,2161180800,13697219
20160801-114512,0,1,0,1,0,0,128,0,210,0,2161246336,13762756
20160801-114512,0,1,0,1,0,0,128,0,211,0,2161311872,13828293
20160801-114512,0,1,0,1,0,0,128,0,212,0,2161377408,13893830
20160801-114512,0,1,0,1,0,0,128,0,213,0,2161442944,13959367
20160801-114512,0,1,0,1,0,0,128,0,214,0,2161508480,14024904
20160801-114512,0,1,0,1,0,0,128,0,215,0,2161574016,14090441
20160801-114512,0,1,0,1,0,0,128,0,216,0,2161639552,14155978
20160801-114512,0,1,0,1,0,0,128,0,217,0,2161705088,14221515
20160801-114512,0,1,0,1,0,0,128,0,218,0,2161770624,14287052
20160801-114512,0,1,0,1,0,0,128,0,219,0,2161836160,14352589
20160801-114512,0,1,0,1,0,0,128,0,220,0,2161901696,14418126
20160801-114512,0,1,0,1,0,0,128,0,221,0,2161967232,14483663
20160801-114512,0,1,0,1,0,0,128,0,222,0,2162032768,14549200
20160801-114512,0,1,0,1,0,0,128,0,223,0,2162098304,14614737
20160801-114512,0,1,0,1,0,0,128,0,224,0,2162163840,14680274
20160801-114512,0,1,0,1,0,0,128,0,225,0,2162229376,14745811
20160801-114512,0,1,0,1,0,0,128,0,226,0,2162294912,14811348
20160801-114512,0,1,0,1,0,0,128,0,227,0,2162360448,14876885
20160801-114512,0,1,0,1,0,0,128,0,228,0,2162425984,14942422
20160801-114512,0,1,0,1,0,0,128,0,229,0,2162491520,15007959
20160801-114512,0,1,0,1,0,0,128,0,230,0,2162557056,15073496
20160801-114512,0,1,0,1,0,0,128,0,231,0,2162622592,15139033
20160801-114512,0,1,0,1,0,0,128,0,232,0,2162688128,15204570
20160801-114512,0,1,0,1,0,0,128,0,233,0,2162753664,15270107
20160801-114512,0,1,0,1,0,0,128,0,234,0,2162819200,15335644
20160801-114512,0,1,0,1,0,0,128,0,235,0,2162884736,15401181
20160801-114512,0,1,0,1,0,0,128,0,236,0,2162950272,15466718
20160801-114512,0,1,0,1,0,0,128,0,237,0,2163015808,15532255
20160801-114512,0,1,0,1,0,0,128,0,238,0,2163081344,15597792
20160801-114512,0,1,0,1,0,0,128,0,239,0,2163146880,15663329
20160801-114512,0,1,0,1,0,0,128,0,240,0,2163212416,15728866
20160801-114512,0,1,0,1,0,0,128,0,241,0,2163277952,15794403
20160801-114512,0,1,0,1,0,0,128,0,242,0,2163343488,15859940
20160801-114512,0,1,0,1,0,0,128,0,243,0,2163409024,15925477
20160801-114512,0,1,0,1,0,0,128,0,244,0,2163474560,15991014
20160801-114512,0,1,0,1,0,0,128,0,245,0,2163540096,16056551
20160801-114512,0,1,0,1,0,0,128,0,246,0,2163605632,16122088
20160801-114512,0,1,0,1,0,0,128,0,247,0,2163671168,16187625
20160801-114512,0,1,0,1,0,0,128,0,248,0,2163736704,16253162
20160801-114512,0,1,0,1,0,0,128,0,249,0,2163802240,16318699
20160801-114512,0,1,0,1,0,0,128,0,250,0,2163867776,16384236
20160801-114512,0,1,0,1,0,0,128,0,251,0,2163933312,16449773
20160801-114512,0,1,0,1,0,0,128,0,252,0,2163998848,16515310
20160801-114512,0,1,0,1,0,0,128,0,253,0,2164064384,16580847
20160801-114512,0,1,0,1,0,0,128,0,254,0,2164129920,16646384
20160801-114512,0,1,0,1,0,0,128,0,255,0,2164195456,16711921
20160801-114512,0,1,0,1,0,0,128,1,0,0,2164260993,242
20160801-114512,0,1,0,1,0,0,128,1,1,0,2164326529,65779
20160801-114512,0,1,0,1,0,0,128,1,2,0,2164392065,131316
20160801-114512,0,1,0,1,0,0,128,1,3,0,2164457601,196853
20160801-114512,0,1,0,1,0,0,128,1,4,0,2164523137,262390
20160801-114512,0,1,0,1,0,0,128,1,5,0,2164588673,327927
20160801-114512,0,1,0,1,0,0,128,1,6,0,2164654209,393464
20160801-114512,0,1,0,1,0,0,128,1,7,0,2164719745,459001
20160801-114512,0,1,0,1,0,0,128,1,8,0,2164785281,524538
20160801-114512,0,1,0,1,0,0,128,1,9,0,2164850817,590075
20160801-114512,0,1,0,1,0,0,128,1,10,0,2164916353,655612
20160801-114512,0,1,0,1,0,0,128,1,11,0,2164981889,721149
20160801-114512,0,1,0,1,0,0,128,1,12,0,2165047425,786686
20160801-114512,0,1,0,1,0,0,128,1,13,0,2165112961,852223
20160801-114512,0,1,0,1,0,0,128,1,14,0,2165178497,917504
20160801-114512,0,1,0,1,0,0,128,1,15,0,2165244033,983041
20160801-114512,0,1,0,1,0,0,128,1,16,0,2165309569,1048578
20160801-114512,0,1,0,1,0,0,128,1,17,0,2165375105,1114115
20160801-114512,0,1,0,1,0,0,128,1,18,0,2165440641,1179652
20160801-114512,0,1,0,1,0,0,128,1,19,0,2165506177,1245189
20160801-114512,0,1,0,1,0,0,128,1,20,0,2165571713,1310726
20160801-114512,0,1,0,1,0,0,128,1,21,0,2165637249,1376263
20160801-114512,0,1,0,1,0,0,128,1,22,0,2165702785,1441800
20160801-114512,0,1,0,1,0,0,128,1,23,0,2165768321,1507337
20160801-114512,0,1,0,1,0,0,128,1,24,0,2165833857,1572874
20160801-114512,0,1,0,1,0,0,128,1,25,0,2165899393,1638411
20160801-114512,0,1,0,1,0,0,128,1,26,0,2165964929,1703948
20160801-114512,0,1,0,1,0,0,128,1,27,0,2166030465,1769485
20160801-114512,0,1,0,1,0,0,128,1,28,0,2166096001,1835022
20160801-114512,0,1,0,1,0,0,128,1,29,0,2166161537,1900559
20160801-114512,0,1,0,1,0,0,128,1,30,0,2166227073,1966096
20160801-114512,0,1,0,1,0,0,128,1,31,0,2166292609,2031633
20160801-114512,0,1,0,1,0,0,128,1,32,0,2166358145,2097170
20160801-114512,0,1,0,1,0,0,128,1,33,0,2166423681,2162707
20160801-114512,0,1,0,1,0,0,128,1,34,0,2166489217,2228244
20160801-114512,0,1,0,1,0,0,128,1,35,0,2166554753,2293781
20160801-114512,0,1,0,1,0,0,128,1,36,0,2166620289,2359318
20160801-114512,0,1,0,1,0,0,128,1,37,0,2166685825,2424855
20160801-114512,0,1,0,1,0,0,128,1,38,0,2166751361,2490392
20160801-114512,0,1,0,1,0,0,128,1,39,0,2166816897,2555929
20160801-114512,0,1,0,1,0,0,128,1,40,0,2166882433,2621466
20160801-114512,0,1,0,1,0,0,128,1,41,0,2166947969,2687003
20160801-114512,0,1,0,1,0,0,128,1,42,0,2167013505,2752540
20160801-114512,0,1,0,1,0,0,128,1,43,0,2167079041,2818077
20160801-114512,0,1,0,1,0,0,128,1,44,0,2167144577,2883614
20160801-114512,0,1,0,1,0,0,128,1,45,0,2167210113,2949151
20160801-114512,0,1,0,1,0,0,128,1,46,0,2167275649,3014688
20160801-114512,0,1,0,1,0,0,128,1,47,0,2167341185,3080225
20160801-114512,0,1,0,1,0,0,128,1,48,0,2167406721,3145762
20160801-114512,0,1,0,1,0,0,128,1,49,0,2167472257,3211299
20160801-114512,0,1,0,1,0,0,128,1,50,0,2167537793,3276836
20160801-114512,0,1,0,1,0,0,128,1,51,0,2167603329,3342373
20160801-114512,0,1,0,1,0,0,128,1,52,0,2167668865,3407910
20160801-114512,0,1,0,1,0,0,128,1,53,0,2167734401,3473447
20160801-114512,0,1,0,1,0,0,128,1,54,0,2167799937,3538984
20160801-114512,0,1,0,1,0,0,128,1,55,0,2167865473,3604521
20160801-114512,0,1,0,1,0,0,128,1,56,0,2167931009,3670058
20160801-114512,0,1,0,1,0,0,128,1,57,0,2167996545,3735595
20160801-114512,0,1,0,1,0,0,128,1,58,0,2168062081,3801132
20160801-114512,0,1,0,1,0,0,128,1,59,0,2168127617,3866669
20160801-114512,0,1,0,1,0,0,128,1,60,0,2168193153,3932206
20160801-114512,0,1,0,1,0,0,128,1,61,0,2168258689,3997743
20160801-114512,0,1,0,1,0,0,128,1,62,0,2168324225,4063280
20160801-114512,0,1,0,1,0,0,128,1,63,0,2168389761,4128817
20160801-114512,0,1,0,1,0,0,128,1,64,0,2168455297,4194354
20160801-114512,0,1,0,1,0,0,128,1,65,0,2168520833,4259891
20160801-114512,0,1,0,1,0,0,128,1,66,0,2168586369,4325428
20160801-114512,0,1,0,1,0,0,128,1,67,0,2168651905,4390965
20160801-114512,0,1,0,1,0,0,128,1,68,0,2168717441,4456502
20160801-114512,0,1,0,1,0,0,128,1,69,0,2168782977,4522039
20160801-114512,0,1,0,1,0,0,128,1,70,0,2168848513,4587576
20160801-114512,0,1,0,1,0,0,128,1,71,0,2168914049,4653113
20160801-114512,0,1,0,1,0,0,128,1,72,0,2168979585,4718650
20160801-114512,0,1,0,1,0,0,128,1,73,0,2169045121,4784187
20160801-114512,0,1,0,1,0,0,128,1,74,0,2169110657,4849724
20160801-114512,0,1,0,1,0,0,128,1,75,0,2169176193,4915261
20160801-114512,0,1,0,1,0,0,128,1,76,0,2169241729,4980798
20160801-114512,0,1,0,1,0,0,128,1,77,0,2169307265,5046335
20160801-114512,0,1,0,1,0,0,128,1,78,0,2169372801,5111872
20160801-114512,0,1,0,1,0,0,128,1,79,0,2169438337,5177409
20160801-114512,0,1,0,1,0,0,128,1,80,0,2169503873,5242946
20160801-114513,0,1,0,1,0,0,128,1,81,0,2169569409,5308483
20160801-114513,0,1,0,1,0,0,128,1,82,0,2169634945,5374020
20160801-114513,0,1,0,1,0,0,128,1,83,0,2169700481,5439557
20160801-114513,0,1,0,1,0,0,128,1,84,0,2169766017,5505094
20160801-114513,0,1,0,1,0,0,128,1,85,0,2169831553,5570631
20160801-114513,0,1,0,1,0,0,128,1,86,0,2169897089,5636168
20160801-114513,0,1,0,1,0,0,128,1,87,0,2169962625,5701705
20160801-114513,0,1,0,1,0,0,128,1,88,0,2170028161,5767242
20160801-114513,0,1,0,1,0,0,128,1,89,0,2170093697,5832779
20160801-114513,0,1,0,1,0,0,128,1,90,0,2170159233,5898316
20160801-114513,0,1,0,1,0,0,128,1,91,0,2170224769,5963853
20160801-114513,0,1,0,1,0,0,128,1,92,0,2170290305,6029390
20160801-114513,0,1,0,1,0,0,128,1,93,0,2170355841,6094927
20160801-114513,0,1,0,1,0,0,128,1,94,0,2170421377,6160464
20160801-114513,0,1,0,1,0,0,128,1,95,0,2170486913,6226001
20160801-114513,0,1,0,1,0,0,128,1,96,0,2170552449,6291538
20160801-114513,0,1,0,1,0,0,128,1,97,0,2170617985,6357075
20160801-114513,0,1,0,1,0,0,128,1,98,0,2170683521,6422612
20160801-114513,0,1,0,1,0,0,128,1,99,0,2170749057,6488149
20160801-114513,0,1,0,1,0,0,128,1,100,0,2170814593,6553686
20160801-114513,0,1,0,1,0,0,128,1,101,0,2170880129,6619223
20160801-114513,0,1,0,1,0,0,128,1,102,0,2170945665,6684760
20160801-114513,0,1,0,1,0,0,128,1,103,0,2171011201,6750297
20160801-114513,0,1,0,1,0,0,128,1,104,0,2171076737,6815834
20160801-114513,0,1,0,1,0,0,128,1,105,0,2171142273,6881371
20160801-114513,0,1,0,1,0,0,128,1,106,0,2171207809,6946908
20160801-114513,0,1,0,1,0,0,128,1,107,0,2171273345,7012445
20160801-114513,0,1,0,1,0,0,128,1,108,0,2171338881,7077982
20160801-114513,0,1,0,1,0,0,128,1,109,0,2171404417,7143519
20160801-114513,0,1,0,1,0,0,128,1,110,0,2171469953,7209056
20160801-114513,0,1,0,1,0,0,128,1,111,0,2171535489,7274593
20160801-114513,0,1,0,1,0,0,128,1,112,0,2171601025,7340130
20160801-114513,0,1,0,1,0,0,128,1,113,0,2171666561,7405667
20160801-114513,0,1,0,1,0,0,128,1,114,0,2171732097,7471204
20160801-114513,0,1,0,1,0,0,128,1,115,0,2171797633,7536741
20160801-114513,0,1,0,1,0,0,128,1,116,0,2171863169,7602278
20160801-114513,0,1,0,1,0,0,128,1,117,0,2171928705,7667815
20160801-114513,0,1,0,1,0,0,128,1,118,0,2171994241,7733352
20160801-114513,0,1,0,1,0,0,128,1,119,0,2172059777,7798889
20160801-114513,0,1,0,1,0,0,128,1,120,0,2172125313,7864426
20160801-114513,0,1,0,1,0,0,128,1,121,0,2172190849,7929963
20160801-114513,0,1,0,1,0,0,128,1,122,0,2172256385,7995500
20160801-114513,0,1,0,1,0,0,128,1,123,0,2172321921,8061037
20160801-114513,0,1,0,1,0,0,128,1,124,0,2172387457,8126574
20160801-114513,0,1,0,1,0,0,128,1,125,0,2172452993,8192111
20160801-114513,0,1,0,1,0,0,128,1,126,0,2172518529,8257648
20160801-114513,0,1,0,1,0,0,128,1,127,0,2172584065,8323185
20160801-114513,0,1,0,1,0,0,128,1,128,0,2172649601,8388722
20160801-114513,0,1,0,1,0,0,128,1,129,0,2172715137,8454259
20160801-114513,0,1,0,1,0,0,128,1,130,0,2172780673,8519796
20160801-114513,0,1,0,1,0,0,128,1,131,0,2172846209,8585333
20160801-114513,0,1,0,1,0,0,128,1,132,0,2172911745,8650870
20160801-114513,0,1,0,1,0,0,128,1,133,0,2172977281,8716407
20160801-114513,0,1,0,1,0,0,128,1,134,0,2173042817,8781944
20160801-114513,0,1,0,1,0,0,128,1,135,0,2173108353,8847481
20160801-114513,0,1,0,1,0,0,128,1,136,0,2173173889,8913018
20160801-114513,0,1,0,1,0,0,128,1,137,0,2173239425,8978555
20160801-114513,0,1,0,1,0,0,128,1,138,0,2173304961,9044092
20160801-114513,0,1,0,1,0,0,128,1,139,0,2173370497,9109629
20160801-114513,0,1,0,1,0,0,128,1,140,0,2173436033,9175166
20160801-114513,0,1,0,1,0,0,128,1,141,0,2173501569,9240703
20160801-114513,0,1,0,1,0,0,128,1,142,0,2173567105,9306240
20160801-114513,0,1,0,1,0,0,128,1,143,0,2173632641,9371777
20160801-114513,0,1,0,1,0,0,128,1,144,0,2173698177,9437314
20160801-114513,0,1,0,1,0,0,128,1,145,0,2173763713,9502851
20160801-114513,0,1,0,1,0,0,128,1,146,0,2173829249,9568388
20160801-114513,0,1,0,1,0,0,128,1,147,0,2173894785,9633925
20160801-114513,0,1,0,1,0,0,128,1,148,0,2173960321,9699462
20160801-114513,0,1,0,1,0,0,128,1,149,0,2174025857,9764999
20160801-114513,0,1,0,1,0,0,128,1,150,0,2174091393,9830536
20160801-114513,0,1,0,1,0,0,128,1,151,0,2174156929,9896073
20160801-114513,0,1,0,1,0,0,128,1,152,0,2174222465,9961610
20160801-114513,0,1,0,1,0,0,128,1,153,0,2174288001,10027147
20160801-114513,0,1,0,1,0,0,128,1,154,0,2174353537,10092684
20160801-114513,0,1,0,1,0,0,128,1,155,0,2174419073,10158221
20160801-114513,0,1,0,1,0,0,128,1,156,0,2174484609,10223758
20160801-114513,0,1,0,1,0,0,128,1,157,0,2174550145,10289295
20160801-114513,0,1,0,1,0,0,128,1,158,0,2174615681,10354832
20160801-114513,0,1,0,1,0,0,128,1,159,0,2174681217,10420369
20160801-114513,0,1,0,1,0,0,128,1,160,0,2174746753,10485906
20160801-114513,0,1,0,1,0,0,128,1,161,0,2174812289,10551443
20160801-114513,0,1,0,1,0,0,128,1,162,0,2174877825,10616980
20160801-114513,0,1,0,1,0,0,128,1,163,0,2174943361,10682517
20160801-114513,0,1,0,1,0,0,128,1,164,0,2175008897,10748054
20160801-114513,0,1,0,1,0,0,128,1,165,0,2175074433,10813591
20160801-114513,0,1,0,1,0,0,128,1,166,0,2175139969,10879128
20160801-114513,0,1,0,1,0,0,128,1,167,0,2175205505,10944665
20160801-114513,0,1,0,1,0,0,128,1,168,0,2175271041,11010202
20160801-114513,0,1,0,1,0,0,128,1,169,0,2175336577,11075739
20160801-114513,0,1,0,1,0,0,128,1,170,0,2175402113,11141276
20160801-114513,0,1,0,1,0,0,128,1,171,0,2175467649,11206813
20160801-114513,0,1,0,1,0,0,128,1,172,0,2175533185,11272350
20160801-114513,0,1,0,1,0,0,128,1,173,0,2175598721,11337887
20160801-114513,0,1,0,1,0,0,128,1,174,0,2175664257,11403424
20160801-114513,0,1,0,1,0,0,128,1,175,0,2175729793,11468961
20160801-114513,0,1,0,1,0,0,128,1,176,0,2175795329,11534498
20160801-114513,0,1,0,1,0,0,128,1,177,0,2175860865,11600035
20160801-114513,0,1,0,1,0,0,128,1,178,0,2175926401,11665572
20160801-114513,0,1,0,1,0,0,128,1,179,0,2175991937,11731109
20160801-114513,0,1,0,1,0,0,128,1,180,0,2176057473,11796646
20160801-114513,0,1,0,1,0,0,128,1,181,0,2176123009,11862183
20160801-114513,0,1,0,1,0,0,128,1,182,0,2176188545,11927720
20160801-114513,0,1,0,1,0,0,128,1,183,0,2176254081,11993257
20160801-114513,0,1,0,1,0,0,128,1,184,0,2176319617,12058794
20160801-114513,0,1,0,1,0,0,128,1,185,0,2176385153,12124331
20160801-114513,0,1,0,1,0,0,128,1,186,0,2176450689,12189868
20160801-114513,0,1,0,1,0,0,128,1,187,0,2176516225,12255405
20160801-114513,0,1,0,1,0,0,128,1,188,0,2176581761,12320942
20160801-114513,0,1,0,1,0,0,128,1,189,0,2176647297,12386479
20160801-114513,0,1,0,1,0,0,128,1,190,0,2176712833,12452016
20160801-114513,0,1,0,1,0,0,128,1,191,0,2176778369,12517553
20160801-114513,0,1,0,1,0,0,128,1,192,0,2176843905,12583090
20160801-114513,0,1,0,1,0,0,128,1,193,0,2176909441,12648627
20160801-114513,0,1,0,1,0,0,128,1,194,0,2176974977,12714164
20160801-114513,0,1,0,1,0,0,128,1,195,0,2177040513,12779701
20160801-114513,0,1,0,1,0,0,128,1,196,0,2177106049,12845238
20160801-114513,0,1,0,1,0,0,128,1,197,0,2177171585,12910775
20160801-114513,0,1,0,1,0,0,128,1,198,0,2177237121,12976312
20160801-114513,0,1,0,1,0,0,128,1,199,0,2177302657,13041849
20160801-114513,0,1,0,1,0,0,128,1,200,0,2177368193,13107386
20160801-114513,0,1,0,1,0,0,128,1,201,0,2177433729,13172923
20160801-114513,0,1,0,1,0,0,128,1,202,0,2177499265,13238460
20160801-114513,0,1,0,1,0,0,128,1,203,0,2177564801,13303997
20160801-114513,0,1,0,1,0,0,128,1,204,0,2177630337,13369534
20160801-114513,0,1,0,1,0,0,128,1,205,0,2177695873,13435071
20160801-114513,0,1,0,1,0,0,128,1,206,0,2177761409,13500608
20160801-114513,0,1,0,1,0,0,128,1,207,0,2177826945,13566145
20160801-114513,0,1,0,1,0,0,128,1,208,0,2177892481,13631682
20160801-114514,0,1,0,1,0,0,128,1,209,0,2177958017,13697219
20160801-114514,0,1,0,1,0,0,128,1,210,0,2178023553,13762756
20160801-114514,0,1,0,1,0,0,128,1,211,0,2178089089,13828293
20160801-114514,0,1,0,1,0,0,128,1,212,0,2178154625,13893830
20160801-114514,0,1,0,1,0,0,128,1,213,0,2178220161,13959367
20160801-114514,0,1,0,1,0,0,128,1,214,0,2178285697,14024904
20160801-114514,0,1,0,1,0,0,128,1,215,0,2178351233,14090441
20160801-114514,0,1,0,1,0,0,128,1,216,0,2178416769,14155978
20160801-114514,0,1,0,1,0,0,128,1,217,0,2178482305,14221515
20160801-114514,0,1,0,1,0,0,128,1,218,0,2178547841,14287052
20160801-114514,0,1,0,1,0,0,128,1,219,0,2178613377,14352589
20160801-114514,0,1,0,1,0,0,128,1,220,0,2178678913,14418126
20160801-114514,0,1,0,1,0,0,128,1,221,0,2178744449,14483663
20160801-114514,0,1,0,1,0,0,128,1,222,0,2178809985,14549200
20160801-114514,0,1,0,1,0,0,128,1,223,0,2178875521,14614737
20160801-114514,0,1,0,1,0,0,128,1,224,0,2178941057,14680274
20160801-114514,0,1,0,1,0,0,128,1,225,0,2179006593,14745811
20160801-114514,0,1,0,1,0,0,128,1,226,0,2179072129,14811348
20160801-114514,0,1,0,1,0,0,128,1,227,0,2179137665,14876885
20160801-114514,0,1,0,1,0,0,128,1,228,0,2179203201,14942422
20160801-114514,0,1,0,1,0,0,128,1,229,0,2179268737,15007959
20160801-114514,0,1,0,1,0,0,128,1,230,0,2179334273,15073496
20160801-114514,0,1,0,1,0,0,128,1,231,0,2179399809,15139033
20160801-114514,0,1,0,1,0,0,128,1,232,0,2179465345,15204570
20160801-114514,0,1,0,1,0,0,128,1,233,0,2179530881,15270107
20160801-114514,0,1,0,1,0,0,128,1,234,0,2179596417,15335644
20160801-114514,0,1,0,1,0,0,128,1,235,0,2179661953,15401181
20160801-114514,0,1,0,1,0,0,128,1,236,0,2179727489,15466718
20160801-114514,0,1,0,1,0,0,128,1,237,0,2179793025,15532255
20160801-114514,0,1,0,1,0,0,128,1,238,0,2179858561,15597792
20160801-114514,0,1,0,1,0,0,128,1,239,0,2179924097,15663329
20160801-114514,0,1,0,1,0,0,128,1,240,0,2179989633,15728866
20160801-114514,0,1,0,1,0,0,128,1,241,0,2180055169,15794403
20160801-114514,0,1,0,1,0,0,128,1,242,0,2180120705,15859940
20160801-114514,0,1,0,1,0,0,128,1,243,0,2180186241,15925477
20160801-114514,0,1,0,1,0,0,128,1,244,0,2180251777,15991014
20160801-114514,0,1,0,1,0,0,128,1,245,0,2180317313,16056551
20160801-114514,0,1,0,1,0,0,128,1,246,0,2180382849,16122088
20160801-114514,0,1,0,1,0,0,128,1,247,0,2180448385,16187625
20160801-114514,0,1,0,1,0,0,128,1,248,0,2180513921,16253162
20160801-114514,0,1,0,1,0,0,128,1,249,0,2180579457,16318699
20160801-114514,0,1,0,1,0,0,128,1,250,0,2180644993,16384236
20160801-114514,0,1,0,1,0,0,128,1,251,0,2180710529,16449773
20160801-114514,0,1,0,1,0,0,128,1,252,0,2180776065,16515310
20160801-114514,0,1,0,1,0,0,128,1,253,0,2180841601,16580847
20160801-114514,0,1,0,1,0,0,128,1,254,0,2180907137,16646384
20160801-114514,0,1,0,1,0,0,128,1,255,0,2180972673,16711921
20160801-114514,0,1,0,1,0,0,128,2,0,0,2181038210,242
20160801-114514,0,1,0,1,0,0,128,2,1,0,2181103746,65779
20160801-114514,0,1,0,1,0,0,128,2,2,0,2181169282,131316
20160801-114514,0,1,0,1,0,0,128,2,3,0,2181234818,196853
20160801-114514,0,1,0,1,0,0,128,2,4,0,2181300354,262390
20160801-114514,0,1,0,1,0,0,128,2,5,0,2181365890,327927
20160801-114514,0,1,0,1,0,0,128,2,6,0,2181431426,393464
20160801-114514,0,1,0,1,0,0,128,2,7,0,2181496962,459001
20160801-114514,0,1,0,1,0,0,128,2,8,0,2181562498,524538
20160801-114514,0,1,0,1,0,0,128,2,9,0,2181628034,590075
20160801-114514,0,1,0,1,0,0,128,2,10,0,2181693570,655612
20160801-114514,0,1,0,1,0,0,128,2,11,0,2181759106,721149
