time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-114001,0,1,0,1,0,4,128,1,102,4,2170946689,6684756
20160801-114001,0,1,0,1,0,4,128,1,103,4,2171012225,6750293
20160801-114001,0,1,0,1,0,4,128,1,104,4,2171077761,6815830
20160801-114001,0,1,0,1,0,4,128,1,105,4,2171143297,6881367
20160801-114001,0,1,0,1,0,4,128,1,106,4,2171208833,6946904
20160801-114001,0,1,0,1,0,4,128,1,107,4,2171274369,7012441
20160801-114001,0,1,0,1,0,4,128,1,108,4,2171339905,7077978
20160801-114001,0,1,0,1,0,4,128,1,109,4,2171405441,7143515
20160801-114001,0,1,0,1,0,4,128,1,110,4,2171470977,7209052
20160801-114001,0,1,0,1,0,4,128,1,111,4,2171536513,7274589
20160801-114001,0,1,0,1,0,4,128,1,112,4,2171602049,7340126
20160801-114001,0,1,0,1,0,4,128,1,113,4,2171667585,7405663
20160801-114001,0,1,0,1,0,4,128,1,114,4,2171733121,7471200
20160801-114001,0,1,0,1,0,4,128,1,115,4,2171798657,7536737
20160801-114001,0,1,0,1,0,4,128,1,116,4,2171864193,7602274
20160801-114001,0,1,0,1,0,4,128,1,117,4,2171929729,7667811
20160801-114001,0,1,0,1,0,4,128,1,118,4,2171995265,7733348
20160801-114001,0,1,0,1,0,4,128,1,119,4,2172060801,7798885
20160801-114001,0,1,0,1,0,4,128,1,120,4,2172126337,7864422
20160801-114001,0,1,0,1,0,4,128,1,121,4,2172191873,7929959
20160801-114001,0,1,0,1,0,4,128,1,122,4,2172257409,7995496
20160801-114001,0,1,0,1,0,4,128,1,123,4,2172322945,8061033
20160801-114001,0,1,0,1,0,4,128,1,124,4,2172388481,8126570
20160801-114001,0,1,0,1,0,4,128,1,125,4,2172454017,8192107
20160801-114001,0,1,0,1,0,4,128,1,126,4,2172519553,8257644
20160801-114001,0,1,0,1,0,4,128,1,127,4,2172585089,8323181
20160801-114001,0,1,0,1,0,4,128,1,128,4,2172650625,8388718
20160801-114001,0,1,0,1,0,4,128,1,129,4,2172716161,8454255
20160801-114001,0,1,0,1,0,4,128,1,130,4,2172781697,8519792
20160801-114001,0,1,0,1,0,4,128,1,131,4,2172847233,8585329
20160801-114001,0,1,0,1,0,4,128,1,132,4,2172912769,8650866
20160801-114001,0,1,0,1,0,4,128,1,133,4,2172978305,8716403
20160801-114001,0,1,0,1,0,4,128,1,134,4,2173043841,8781940
20160801-114001,0,1,0,1,0,4,128,1,135,4,2173109377,8847477
20160801-114001,0,1,0,1,0,4,128,1,136,4,2173174913,8913014
20160801-114001,0,1,0,1,0,4,128,1,137,4,2173240449,8978551
20160801-114001,0,1,0,1,0,4,128,1,138,4,2173305985,9044088
20160801-114001,0,1,0,1,0,4,128,1,139,4,2173371521,9109625
20160801-114001,0,1,0,1,0,4,128,1,140,4,2173437057,9175162
20160801-114001,0,1,0,1,0,4,128,1,141,4,2173502593,9240699
20160801-114001,0,1,0,1,0,4,128,1,142,4,2173568129,9306236
20160801-114001,0,1,0,1,0,4,128,1,143,4,2173633665,9371773
20160801-114001,0,1,0,1,0,4,128,1,144,4,2173699201,9437310
20160801-114001,0,1,0,1,0,4,128,1,145,4,2173764737,9502847
20160801-114001,0,1,0,1,0,4,128,1,146,4,2173830273,9568384
20160801-114001,0,1,0,1,0,4,128,1,147,4,2173895809,9633921
20160801-114001,0,1,0,1,0,4,128,1,148,4,2173961345,9699458
20160801-114001,0,1,0,1,0,4,128,1,149,4,2174026881,9764995
20160801-114001,0,1,0,1,0,4,128,1,150,4,2174092417,9830532
20160801-114001,0,1,0,1,0,4,128,1,151,4,2174157953,9896069
20160801-114001,0,1,0,1,0,4,128,1,152,4,2174223489,9961606
20160801-114001,0,1,0,1,0,4,128,1,153,4,2174289025,10027143
20160801-114001,0,1,0,1,0,4,128,1,154,4,2174354561,10092680
20160801-114001,0,1,0,1,0,4,128,1,155,4,2174420097,10158217
20160801-114001,0,1,0,1,0,4,128,1,156,4,2174485633,10223754
20160801-114001,0,1,0,1,0,4,128,1,157,4,2174551169,10289291
20160801-114001,0,1,0,1,0,4,128,1,158,4,2174616705,10354828
20160801-114001,0,1,0,1,0,4,128,1,159,4,2174682241,10420365
20160801-114001,0,1,0,1,0,4,128,1,160,4,2174747777,10485902
20160801-114001,0,1,0,1,0,4,128,1,161,4,2174813313,10551439
20160801-114001,0,1,0,1,0,4,128,1,162,4,2174878849,10616976
20160801-114001,0,1,0,1,0,4,128,1,163,4,2174944385,10682513
20160801-114001,0,1,0,1,0,4,128,1,164,4,2175009921,10748050
20160801-114001,0,1,0,1,0,4,128,1,165,4,2175075457,10813587
20160801-114001,0,1,0,1,0,4,128,1,166,4,2175140993,10879124
20160801-114001,0,1,0,1,0,4,128,1,167,4,2175206529,10944661
20160801-114001,0,1,0,1,0,4,128,1,168,4,2175272065,11010198
20160801-114001,0,1,0,1,0,4,128,1,169,4,2175337601,11075735
20160801-114001,0,1,0,1,0,4,128,1,170,4,2175403137,11141272
20160801-114001,0,1,0,1,0,4,128,1,171,4,2175468673,11206809
20160801-114001,0,1,0,1,0,4,128,1,172,4,2175534209,11272346
20160801-114001,0,1,0,1,0,4,128,1,173,4,2175599745,11337883
20160801-114001,0,1,0,1,0,4,128,1,174,4,2175665281,11403420
20160801-114001,0,1,0,1,0,4,128,1,175,4,2175730817,11468957
20160801-114001,0,1,0,1,0,4,128,1,176,4,2175796353,11534494
20160801-114001,0,1,0,1,0,4,128,1,177,4,2175861889,11600031
20160801-114001,0,1,0,1,0,4,128,1,178,4,2175927425,11665568
20160801-114001,0,1,0,1,0,4,128,1,179,4,2175992961,11731105
20160801-114001,0,1,0,1,0,4,128,1,180,4,2176058497,11796642
20160801-114001,0,1,0,1,0,4,128,1,181,4,2176124033,11862179
20160801-114001,0,1,0,1,0,4,128,1,182,4,2176189569,11927716
20160801-114001,0,1,0,1,0,4,128,1,183,4,2176255105,11993253
20160801-114001,0,1,0,1,0,4,128,1,184,4,2176320641,12058790
20160801-114001,0,1,0,1,0,4,128,1,185,4,2176386177,12124327
20160801-114001,0,1,0,1,0,4,128,1,186,4,2176451713,12189864
20160801-114001,0,1,0,1,0,4,128,1,187,4,2176517249,12255401
20160801-114001,0,1,0,1,0,4,128,1,188,4,2176582785,12320938
20160801-114001,0,1,0,1,0,4,128,1,189,4,2176648321,12386475
20160801-114001,0,1,0,1,0,4,128,1,190,4,2176713857,12452012
20160801-114001,0,1,0,1,0,4,128,1,191,4,2176779393,12517549
20160801-114001,0,1,0,1,0,4,128,1,192,4,2176844929,12583086
20160801-114001,0,1,0,1,0,4,128,1,193,4,2176910465,12648623
20160801-114001,0,1,0,1,0,4,128,1,194,4,2176976001,12714160
20160801-114001,0,1,0,1,0,4,128,1,195,4,2177041537,12779697
20160801-114001,0,1,0,1,0,4,128,1,196,4,2177107073,12845234
20160801-114001,0,1,0,1,0,4,128,1,197,4,2177172609,12910771
20160801-114001,0,1,0,1,0,4,128,1,198,4,2177238145,12976308
20160801-114001,0,1,0,1,0,4,128,1,199,4,2177303681,13041845
20160801-114001,0,1,0,1,0,4,128,1,200,4,2177369217,13107382
20160801-114001,0,1,0,1,0,4,128,1,201,4,2177434753,13172919
20160801-114001,0,1,0,1,0,4,128,1,202,4,2177500289,13238456
20160801-114001,0,1,0,1,0,4,128,1,203,4,2177565825,13303993
20160801-114001,0,1,0,1,0,4,128,1,204,4,2177631361,13369530
20160801-114001,0,1,0,1,0,4,128,1,205,4,2177696897,13435067
20160801-114001,0,1,0,1,0,4,128,1,206,4,2177762433,13500604
20160801-114001,0,1,0,1,0,4,128,1,207,4,2177827969,13566141
20160801-114001,0,1,0,1,0,4,128,1,208,4,2177893505,13631678
20160801-114001,0,1,0,1,0,4,128,1,209,4,2177959041,13697215
20160801-114001,0,1,0,1,0,4,128,1,210,4,2178024577,13762752
20160801-114001,0,1,0,1,0,4,128,1,211,4,2178090113,13828289
20160801-114001,0,1,0,1,0,4,128,1,212,4,2178155649,13893826
20160801-114001,0,1,0,1,0,4,128,1,213,4,2178221185,13959363
20160801-114002,0,1,0,1,0,4,128,1,214,4,2178286721,14024900
20160801-114002,0,1,0,1,0,4,128,1,215,4,2178352257,14090437
20160801-114002,0,1,0,1,0,4,128,1,216,4,2178417793,14155974
20160801-114002,0,1,0,1,0,4,128,1,217,4,2178483329,14221511
20160801-114002,0,1,0,1,0,4,128,1,218,4,2178548865,14287048
20160801-114002,0,1,0,1,0,4,128,1,219,4,2178614401,14352585
20160801-114002,0,1,0,1,0,4,128,1,220,4,2178679937,14418122
20160801-114002,0,1,0,1,0,4,128,1,221,4,2178745473,14483659
20160801-114002,0,1,0,1,0,4,128,1,222,4,2178811009,14549196
20160801-114002,0,1,0,1,0,4,128,1,223,4,2178876545,14614733
20160801-114002,0,1,0,1,0,4,128,1,224,4,2178942081,14680270
20160801-114002,0,1,0,1,0,4,128,1,225,4,2179007617,14745807
20160801-114002,0,1,0,1,0,4,128,1,226,4,2179073153,14811344
20160801-114002,0,1,0,1,0,4,128,1,227,4,2179138689,14876881
20160801-114002,0,1,0,1,0,4,128,1,228,4,2179204225,14942418
20160801-114002,0,1,0,1,0,4,128,1,229,4,2179269761,15007955
20160801-114002,0,1,0,1,0,4,128,1,230,4,2179335297,15073492
20160801-114002,0,1,0,1,0,4,128,1,231,4,2179400833,15139029
20160801-114002,0,1,0,1,0,4,128,1,232,4,2179466369,15204566
20160801-114002,0,1,0,1,0,4,128,1,233,4,2179531905,15270103
20160801-114002,0,1,0,1,0,4,128,1,234,4,2179597441,15335640
20160801-114002,0,1,0,1,0,4,128,1,235,4,2179662977,15401177
20160801-114002,0,1,0,1,0,4,128,1,236,4,2179728513,15466714
20160801-114002,0,1,0,1,0,4,128,1,237,4,2179794049,15532251
20160801-114002,0,1,0,1,0,4,128,1,238,4,2179859585,15597788
20160801-114002,0,1,0,1,0,4,128,1,239,4,2179925121,15663325
20160801-114002,0,1,0,1,0,4,128,1,240,4,2179990657,15728862
20160801-114002,0,1,0,1,0,4,128,1,241,4,2180056193,15794399
20160801-114002,0,1,0,1,0,4,128,1,242,4,2180121729,15859936
20160801-114002,0,1,0,1,0,4,128,1,243,4,2180187265,15925473
20160801-114002,0,1,0,1,0,4,128,1,244,4,2180252801,15991010
20160801-114002,0,1,0,1,0,4,128,1,245,4,2180318337,16056547
20160801-114002,0,1,0,1,0,4,128,1,246,4,2180383873,16122084
20160801-114002,0,1,0,1,0,4,128,1,247,4,2180449409,16187621
20160801-114002,0,1,0,1,0,4,128,1,248,4,2180514945,16253158
20160801-114002,0,1,0,1,0,4,128,1,249,4,2180580481,16318695
20160801-114002,0,1,0,1,0,4,128,1,250,4,2180646017,16384232
20160801-114002,0,1,0,1,0,4,128,1,251,4,2180711553,16449769
20160801-114002,0,1,0,1,0,4,128,1,252,4,2180777089,16515306
20160801-114002,0,1,0,1,0,4,128,1,253,4,2180842625,16580843
20160801-114002,0,1,0,1,0,4,128,1,254,4,2180908161,16646380
20160801-114002,0,1,0,1,0,4,128,1,255,4,2180973697,16711917
20160801-114002,0,1,0,1,0,4,128,2,0,4,2181039234,238
20160801-114002,0,1,0,1,0,4,128,2,1,4,2181104770,65775
20160801-114002,0,1,0,1,0,4,128,2,2,4,2181170306,131312
20160801-114002,0,1,0,1,0,4,128,2,3,4,2181235842,196849
20160801-114002,0,1,0,1,0,4,128,2,4,4,2181301378,262386
20160801-114002,0,1,0,1,0,4,128,2,5,4,2181366914,327923
20160801-114002,0,1,0,1,0,4,128,2,6,4,2181432450,393460
20160801-114002,0,1,0,1,0,4,128,2,7,4,2181497986,458997
20160801-114002,0,1,0,1,0,4,128,2,8,4,2181563522,524534
20160801-114002,0,1,0,1,0,4,128,2,9,4,2181629058,590071
20160801-114002,0,1,0,1,0,4,128,2,10,4,2181694594,655608
20160801-114002,0,1,0,1,0,4,128,2,11,4,2181760130,721145
20160801-114002,0,1,0,1,0,4,128,2,12,4,2181825666,786682
20160801-114002,0,1,0,1,0,4,128,2,13,4,2181891202,852219
20160801-114002,0,1,0,1,0,4,128,2,14,4,2181956738,917756
20160801-114002,0,1,0,1,0,4,128,2,15,4,2182022274,983293
20160801-114002,0,1,0,1,0,4,128,2,16,4,2182087810,1048830
20160801-114002,0,1,0,1,0,4,128,2,17,4,2182153346,1114367
20160801-114002,0,1,0,1,0,4,128,2,18,4,2182218882,1179648
20160801-114002,0,1,0,1,0,4,128,2,19,4,2182284418,1245185
20160801-114002,0,1,0,1,0,4,128,2,20,4,2182349954,1310722
20160801-114002,0,1,0,1,0,4,128,2,21,4,2182415490,1376259
20160801-114002,0,1,0,1,0,4,128,2,22,4,2182481026,1441796
20160801-114002,0,1,0,1,0,4,128,2,23,4,2182546562,1507333
20160801-114002,0,1,0,1,0,4,128,2,24,4,2182612098,1572870
20160801-114002,0,1,0,1,0,4,128,2,25,4,2182677634,1638407
20160801-114002,0,1,0,1,0,4,128,2,26,4,2182743170,1703944
20160801-114002,0,1,0,1,0,4,128,2,27,4,2182808706,1769481
20160801-114002,0,1,0,1,0,4,128,2,28,4,2182874242,1835018
20160801-114002,0,1,0,1,0,4,128,2,29,4,2182939778,1900555
20160801-114002,0,1,0,1,0,4,128,2,30,4,2183005314,1966092
20160801-114002,0,1,0,1,0,4,128,2,31,4,2183070850,2031629
20160801-114002,0,1,0,1,0,4,128,2,32,4,2183136386,2097166
20160801-114002,0,1,0,1,0,4,128,2,33,4,2183201922,2162703
20160801-114002,0,1,0,1,0,4,128,2,34,4,2183267458,2228240
20160801-114002,0,1,0,1,0,4,128,2,35,4,2183332994,2293777
20160801-114002,0,1,0,1,0,4,128,2,36,4,2183398530,2359314
20160801-114002,0,1,0,1,0,4,128,2,37,4,2183464066,2424851
20160801-114002,0,1,0,1,0,4,128,2,38,4,2183529602,2490388
20160801-114002,0,1,0,1,0,4,128,2,39,4,2183595138,2555925
20160801-114002,0,1,0,1,0,4,128,2,40,4,2183660674,2621462
20160801-114002,0,1,0,1,0,4,128,2,41,4,2183726210,2686999
20160801-114002,0,1,0,1,0,4,128,2,42,4,2183791746,2752536
20160801-114002,0,1,0,1,0,4,128,2,43,4,2183857282,2818073
20160801-114002,0,1,0,1,0,4,128,2,44,4,2183922818,2883610
20160801-114002,0,1,0,1,0,4,128,2,45,4,2183988354,2949147
20160801-114002,0,1,0,1,0,4,128,2,46,4,2184053890,3014684
20160801-114002,0,1,0,1,0,4,128,2,47,4,2184119426,3080221
20160801-114002,0,1,0,1,0,4,128,2,48,4,2184184962,3145758
20160801-114002,0,1,0,1,0,4,128,2,49,4,2184250498,3211295
20160801-114002,0,1,0,1,0,4,128,2,50,4,2184316034,3276832
20160801-114002,0,1,0,1,0,4,128,2,51,4,2184381570,3342369
20160801-114002,0,1,0,1,0,4,128,2,52,4,2184447106,3407906
20160801-114002,0,1,0,1,0,4,128,2,53,4,2184512642,3473443
20160801-114002,0,1,0,1,0,4,128,2,54,4,2184578178,3538980
20160801-114002,0,1,0,1,0,4,128,2,55,4,2184643714,3604517
20160801-114002,0,1,0,1,0,4,128,2,56,4,2184709250,3670054
20160801-114002,0,1,0,1,0,4,128,2,57,4,2184774786,3735591
20160801-114002,0,1,0,1,0,4,128,2,58,4,2184840322,3801128
20160801-114002,0,1,0,1,0,4,128,2,59,4,2184905858,3866665
20160801-114002,0,1,0,1,0,4,128,2,60,4,2184971394,3932202
20160801-114002,0,1,0,1,0,4,128,2,61,4,2185036930,3997739
20160801-114002,0,1,0,1,0,4,128,2,62,4,2185102466,4063276
20160801-114002,0,1,0,1,0,4,128,2,63,4,2185168002,4128813
20160801-114002,0,1,0,1,0,4,128,2,64,4,2185233538,4194350
20160801-114002,0,1,0,1,0,4,128,2,65,4,2185299074,4259887
20160801-114002,0,1,0,1,0,4,128,2,66,4,2185364610,4325424
20160801-114002,0,1,0,1,0,4,128,2,67,4,2185430146,4390961
20160801-114002,0,1,0,1,0,4,128,2,68,4,2185495682,4456498
20160801-114002,0,1,0,1,0,4,128,2,69,4,2185561218,4522035
20160801-114002,0,1,0,1,0,4,128,2,70,4,2185626754,4587572
20160801-114002,0,1,0,1,0,4,128,2,71,4,2185692290,4653109
20160801-114002,0,1,0,1,0,4,128,2,72,4,2185757826,4718646
20160801-114002,0,1,0,1,0,4,128,2,73,4,2185823362,4784183
20160801-114002,0,1,0,1,0,4,128,2,74,4,2185888898,4849720
20160801-114002,0,1,0,1,0,4,128,2,75,4,2185954434,4915257
20160801-114002,0,1,0,1,0,4,128,2,76,4,2186019970,4980794
20160801-114002,0,1,0,1,0,4,128,2,77,4,2186085506,5046331
20160801-114002,0,1,0,1,0,4,128,2,78,4,2186151042,5111868
20160801-114002,0,1,0,1,0,4,128,2,79,4,2186216578,5177405
20160801-114002,0,1,0,1,0,4,128,2,80,4,2186282114,5242942
20160801-114002,0,1,0,1,0,4,128,2,81,4,2186347650,5308479
20160801-114002,0,1,0,1,0,4,128,2,82,4,2186413186,5374016
20160801-114002,0,1,0,1,0,4,128,2,83,4,2186478722,5439553
20160801-114002,0,1,0,1,0,4,128,2,84,4,2186544258,5505090
20160801-114002,0,1,0,1,0,4,128,2,85,4,2186609794,5570627
20160801-114003,0,1,0,1,0,4,128,2,86,4,2186675330,5636164
20160801-114003,0,1,0,1,0,4,128,2,87,4,2186740866,5701701
20160801-114003,0,1,0,1,0,4,128,2,88,4,2186806402,5767238
20160801-114003,0,1,0,1,0,4,128,2,89,4,2186871938,5832775
20160801-114003,0,1,0,1,0,4,128,2,90,4,2186937474,5898312
20160801-114003,0,1,0,1,0,4,128,2,91,4,2187003010,5963849
20160801-114003,0,1,0,1,0,4,128,2,92,4,2187068546,6029386
20160801-114003,0,1,0,1,0,4,128,2,93,4,2187134082,6094923
20160801-114003,0,1,0,1,0,4,128,2,94,4,2187199618,6160460
20160801-114003,0,1,0,1,0,4,128,2,95,4,2187265154,6225997
20160801-114003,0,1,0,1,0,4,128,2,96,4,2187330690,6291534
20160801-114003,0,1,0,1,0,4,128,2,97,4,2187396226,6357071
20160801-114003,0,1,0,1,0,4,128,2,98,4,2187461762,6422608
20160801-114003,0,1,0,1,0,4,128,2,99,4,2187527298,6488145
20160801-114003,0,1,0,1,0,4,128,2,100,4,2187592834,6553682
20160801-114003,0,1,0,1,0,4,128,2,101,4,2187658370,6619219
20160801-114003,0,1,0,1,0,4,128,2,102,4,2187723906,6684756
20160801-114003,0,1,0,1,0,4,128,2,103,4,2187789442,6750293
20160801-114003,0,1,0,1,0,4,128,2,104,4,2187854978,6815830
20160801-114003,0,1,0,1,0,4,128,2,105,4,2187920514,6881367
20160801-114003,0,1,0,1,0,4,128,2,106,4,2187986050,6946904
20160801-114003,0,1,0,1,0,4,128,2,107,4,2188051586,7012441
20160801-114003,0,1,0,1,0,4,128,2,108,4,2188117122,7077978
20160801-114003,0,1,0,1,0,4,128,2,109,4,2188182658,7143515
20160801-114003,0,1,0,1,0,4,128,2,110,4,2188248194,7209052
20160801-114003,0,1,0,1,0,4,128,2,111,4,2188313730,7274589
20160801-114003,0,1,0,1,0,4,128,2,112,4,2188379266,7340126
20160801-114003,0,1,0,1,0,4,128,2,113,4,2188444802,7405663
20160801-114003,0,1,0,1,0,4,128,2,114,4,2188510338,7471200
20160801-114003,0,1,0,1,0,4,128,2,115,4,2188575874,7536737
20160801-114003,0,1,0,1,0,4,128,2,116,4,2188641410,7602274
20160801-114003,0,1,0,1,0,4,128,2,117,4,2188706946,7667811
20160801-114003,0,1,0,1,0,4,128,2,118,4,2188772482,7733348
20160801-114003,0,1,0,1,0,4,128,2,119,4,2188838018,7798885
20160801-114003,0,1,0,1,0,4,128,2,120,4,2188903554,7864422
20160801-114003,0,1,0,1,0,4,128,2,121,4,2188969090,7929959
20160801-114003,0,1,0,1,0,4,128,2,122,4,2189034626,7995496
20160801-114003,0,1,0,1,0,4,128,2,123,4,2189100162,8061033
20160801-114003,0,1,0,1,0,4,128,2,124,4,2189165698,8126570
20160801-114003,0,1,0,1,0,4,128,2,125,4,2189231234,8192107
20160801-114003,0,1,0,1,0,4,128,2,126,4,2189296770,8257644
20160801-114003,0,1,0,1,0,4,128,2,127,4,2189362306,8323181
20160801-114003,0,1,0,1,0,4,128,2,128,4,2189427842,8388718
20160801-114003,0,1,0,1,0,4,128,2,129,4,2189493378,8454255
20160801-114003,0,1,0,1,0,4,128,2,130,4,2189558914,8519792
20160801-114003,0,1,0,1,0,4,128,2,131,4,2189624450,8585329
20160801-114003,0,1,0,1,0,4,128,2,132,4,2189689986,8650866
20160801-114003,0,1,0,1,0,4,128,2,133,4,2189755522,8716403
20160801-114003,0,1,0,1,0,4,128,2,134,4,2189821058,8781940
20160801-114003,0,1,0,1,0,4,128,2,135,4,2189886594,8847477
20160801-114003,0,1,0,1,0,4,128,2,136,4,2189952130,8913014
20160801-114003,0,1,0,1,0,4,128,2,137,4,2190017666,8978551
20160801-114003,0,1,0,1,0,4,128,2,138,4,2190083202,9044088
20160801-114003,0,1,0,1,0,4,128,2,139,4,2190148738,9109625
20160801-114003,0,1,0,1,0,4,128,2,140,4,2190214274,9175162
20160801-114003,0,1,0,1,0,4,128,2,141,4,2190279810,9240699
20160801-114003,0,1,0,1,0,4,128,2,142,4,2190345346,9306236
20160801-114003,0,1,0,1,0,4,128,2,143,4,2190410882,9371773
20160801-114003,0,1,0,1,0,4,128,2,144,4,2190476418,9437310
20160801-114003,0,1,0,1,0,4,128,2,145,4,2190541954,9502847
20160801-114003,0,1,0,1,0,4,128,2,146,4,2190607490,9568384
20160801-114003,0,1,0,1,0,4,128,2,147,4,2190673026,9633921
20160801-114003,0,1,0,1,0,4,128,2,148,4,2190738562,9699458
20160801-114003,0,1,0,1,0,4,128,2,149,4,2190804098,9764995
20160801-114003,0,1,0,1,0,4,128,2,150,4,2190869634,9830532
20160801-114003,0,1,0,1,0,4,128,2,151,4,2190935170,9896069
20160801-114003,0,1,0,1,0,4,128,2,152,4,2191000706,9961606
20160801-114003,0,1,0,1,0,4,128,2,153,4,2191066242,10027143
20160801-114003,0,1,0,1,0,4,128,2,154,4,2191131778,10092680
20160801-114003,0,1,0,1,0,4,128,2,155,4,2191197314,10158217
20160801-114003,0,1,0,1,0,4,128,2,156,4,2191262850,10223754
20160801-114003,0,1,0,1,0,4,128,2,157,4,2191328386,10289291
20160801-114003,0,1,0,1,0,4,128,2,158,4,2191393922,10354828
20160801-114003,0,1,0,1,0,4,128,2,159,4,2191459458,10420365
20160801-114003,0,1,0,1,0,4,128,2,160,4,2191524994,10485902
20160801-114003,0,1,0,1,0,4,128,2,161,4,2191590530,10551439
20160801-114003,0,1,0,1,0,4,128,2,162,4,2191656066,10616976
20160801-114003,0,1,0,1,0,4,128,2,163,4,2191721602,10682513
20160801-114003,0,1,0,1,0,4,128,2,164,4,2191787138,10748050
20160801-114003,0,1,0,1,0,4,128,2,165,4,2191852674,10813587
20160801-114003,0,1,0,1,0,4,128,2,166,4,2191918210,10879124
20160801-114003,0,1,0,1,0,4,128,2,167,4,2191983746,10944661
20160801-114003,0,1,0,1,0,4,128,2,168,4,2192049282,11010198
20160801-114003,0,1,0,1,0,4,128,2,169,4,2192114818,11075735
